requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201209,A12010001,0,0,0,0,0,0,4596550,0,0,0
201210,A12010001,0,0,0,0,0,0,4078700,0,3113000,0
201211,A12010001,0,0,0,0,0,0,5542300,0,0,0
201212,A12010001,0,0,0,0,0,0,7268650,0,3221970,0
201301,A12010001,0,0,0,0,0,0,9419690,0,0,0
201302,A12010001,0,0,0,0,0,0,8788870,0,3401750,0
201303,A12010001,0,0,0,0,0,0,5499270,0,0,0
201304,A12010001,0,0,0,0,0,0,5725130,0,3527750,0
201305,A12010001,0,0,0,0,0,0,5067020,0,0,0
201306,A12010001,0,0,0,0,0,0,5489290,0,0,0
201307,A12010001,0,0,0,0,0,0,7484910,0,4219160,0
201308,A12010001,0,0,0,0,0,0,7484910,0,4219160,0
201309,A12010001,0,0,0,0,0,0,0,0,0,0
201310,A12010001,0,0,0,0,0,0,0,0,0,0
201311,A12010001,0,0,0,0,0,0,0,0,0,0
201312,A12010001,0,0,0,0,0,0,0,0,0,0
201401,A12010001,0,0,0,0,0,0,9944700,44010,0,0
201402,A12010001,0,0,0,0,0,0,2431030,0,319660,0
201403,A12010001,0,0,0,0,0,0,0,0,0,0
201404,A12010001,0,0,0,0,0,0,0,0,0,0
201405,A12010001,0,0,0,0,0,0,724150,0,0,0
201406,A12010001,0,0,0,0,0,0,942790,0,273150,0
201407,A12010001,0,0,0,0,0,0,638330,0,297580,0
201408,A12010001,0,0,0,0,0,0,797320,0,182750,0
201409,A12010001,0,0,0,0,0,0,962630,0,127810,0
201410,A12010001,0,0,0,0,0,0,1018330,0,275460,0
201411,A12010001,0,0,0,0,51260,0,644630,0,192560,0
201412,A12010001,0,0,0,0,0,0,525480,0,204580,0
201501,A12010001,0,0,0,0,0,0,9193530,50606,2564060,2753
201502,A12010001,0,0,0,0,0,0,9020490,50034,2410830,2603
201503,A12010001,0,0,0,0,0,0,7045510,43213,2599410,2927
201504,A12010001,0,0,0,0,0,0,7576640,45565,2858710,2902
201505,A12010001,0,0,0,0,0,0,6757840,42915,2870490,3105
201506,A12010001,0,0,0,0,0,0,7235030,45356,2986110,3277
201507,A12010001,0,0,0,0,0,0,7731120,48398,3228890,3460
201508,A12010001,0,0,0,0,0,0,9771870,58747,3228890,3452
201509,A12010001,0,0,0,0,0,0,7922620,48850,3115590,3363
201510,A12010001,0,0,0,0,0,0,7784030,48557,3115590,3429
201511,A12010001,0,0,0,0,0,0,9942910,0,3131780,0
201512,A12010001,0,0,0,0,0,0,9775290,0,3083220,0
201601,A12010001,0,0,0,0,0,0,10765560,56017,2969930,3154
201602,A12010001,0,0,0,0,0,0,10727420,56017,2889000,3154
201603,A12010001,0,0,0,0,0,0,9162370,49971,3115590,3312
201604,A12010001,0,0,0,0,0,0,9405970,49971,3099410,3312
201605,A12010001,0,0,0,0,0,0,7715470,47250,3099410,3396
201606,A12010001,0,0,0,0,0,0,8423280,49149,3261260,3419
201607,A12010001,0,0,0,0,0,0,9748000,54052,3423110,3735
201608,A12010001,0,0,0,0,0,0,11812770,72837,3390740,3740
201609,A12010001,0,0,0,0,0,0,6454780,51770,3261260,3549
201610,A12010001,0,0,0,0,0,0,8358510,48445,3261260,3508
201611,A12010001,0,0,0,0,0,0,10191260,54590,3277440,3511
201612,A12010001,0,0,0,0,0,0,9817530,57581,3393230,3623
201701,A12010001,0,0,0,0,0,0,10544020,61433,3571670,3708
201702,A12010001,0,0,0,0,0,0,10447470,60560,3184120,3329
