requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200406,A15809201,0,0,0,0,0,0,0,0,0,0
200407,A15809201,0,0,0,0,0,0,0,0,0,0
200408,A15809201,0,0,0,0,0,0,0,0,0,0
200409,A15809201,0,0,0,0,0,0,0,0,0,0
200410,A15809201,0,0,0,0,0,0,0,0,0,0
200411,A15809201,0,0,0,0,0,0,0,0,0,0
200412,A15809201,0,0,0,0,0,0,0,0,0,0
200501,A15809201,0,0,0,0,0,0,0,0,0,0
200502,A15809201,0,0,0,0,0,0,0,0,0,0
200503,A15809201,0,0,0,0,0,0,0,0,0,0
200504,A15809201,0,0,0,0,0,0,0,0,0,0
200505,A15809201,0,0,0,0,0,0,0,0,0,0
200506,A15809201,0,0,0,0,0,0,0,0,0,0
200507,A15809201,0,0,0,0,0,0,0,0,0,0
200508,A15809201,0,0,0,0,0,0,0,0,0,0
200509,A15809201,0,0,0,0,0,0,0,0,0,0
200510,A15809201,0,0,0,0,0,0,0,0,0,0
200511,A15809201,0,0,0,0,0,0,0,0,0,0
200512,A15809201,0,0,0,0,0,0,0,0,0,0
200601,A15809201,0,0,0,0,0,0,0,0,0,0
200602,A15809201,0,0,0,0,0,0,0,0,0,0
200603,A15809201,0,0,0,0,0,0,0,0,0,0
200604,A15809201,0,0,0,0,0,0,0,0,0,0
200605,A15809201,0,0,0,0,0,0,0,0,0,0
200606,A15809201,0,0,0,0,0,0,0,0,0,0
200607,A15809201,0,0,0,0,0,0,0,0,0,0
200608,A15809201,0,0,0,0,0,0,0,0,0,0
200609,A15809201,0,0,0,0,0,0,0,0,0,0
200610,A15809201,0,0,0,0,0,0,0,0,0,0
200611,A15809201,0,0,0,0,0,0,0,0,0,0
200612,A15809201,0,0,0,0,0,0,0,0,0,0
200701,A15809201,0,0,0,0,0,0,0,0,0,0
200702,A15809201,0,0,0,0,0,0,0,0,0,0
200703,A15809201,0,0,0,0,0,0,0,0,0,0
200704,A15809201,0,0,0,0,0,0,0,0,0,0
200705,A15809201,0,0,0,0,0,0,0,0,0,0
200706,A15809201,0,0,0,0,0,0,0,0,0,0
200707,A15809201,0,0,0,0,0,0,0,0,0,0
200708,A15809201,0,0,0,0,0,0,0,0,0,0
200709,A15809201,0,0,0,0,0,0,0,0,0,0
200710,A15809201,0,0,0,0,0,0,0,0,0,0
200711,A15809201,0,0,0,0,0,0,0,0,0,0
200712,A15809201,0,0,0,0,0,0,0,0,0,0
200801,A15809201,0,0,0,0,0,0,0,0,0,0
200802,A15809201,0,0,0,0,0,0,0,0,0,0
200803,A15809201,0,0,0,0,0,0,0,0,0,0
200804,A15809201,0,0,0,0,0,0,0,0,0,0
200805,A15809201,0,0,0,0,0,0,0,0,0,0
200806,A15809201,0,0,0,0,0,0,0,0,0,0
200807,A15809201,0,0,0,0,0,0,0,0,0,0
200808,A15809201,0,0,0,0,0,0,0,0,0,0
200809,A15809201,0,0,0,0,0,0,0,0,0,0
200810,A15809201,0,0,0,0,0,0,0,0,0,0
200811,A15809201,0,0,0,0,0,0,0,0,0,0
200812,A15809201,0,0,0,0,0,0,0,0,0,0
200901,A15809201,0,0,0,0,0,0,0,0,0,0
200902,A15809201,0,0,0,0,0,0,0,0,0,0
200903,A15809201,0,0,0,0,0,0,0,0,0,0
200904,A15809201,0,0,0,0,0,0,0,0,0,0
200905,A15809201,0,0,0,0,0,0,0,0,0,0
200906,A15809201,0,0,0,0,0,0,0,0,0,0
200907,A15809201,0,0,0,0,0,0,0,0,0,0
200908,A15809201,0,0,0,0,0,0,0,0,0,0
200909,A15809201,0,0,0,0,0,0,10364910,0,0,0
200910,A15809201,0,0,0,0,0,0,8996810,0,0,0
200911,A15809201,0,0,0,0,0,0,10464270,0,0,0
200912,A15809201,0,0,0,0,0,0,10405890,0,0,0
201001,A15809201,0,0,0,0,0,0,0,0,0,0
201002,A15809201,0,0,0,0,0,0,0,0,0,0
201003,A15809201,0,0,0,0,0,0,8969360,0,0,0
201004,A15809201,0,0,0,0,0,0,9809790,0,4232760,0
201005,A15809201,0,0,0,0,0,0,9120420,0,0,0
201006,A15809201,0,0,0,0,0,0,9649170,0,0,0
201007,A15809201,0,0,0,0,0,0,10429900,0,0,0
201008,A15809201,0,0,0,0,0,0,14131840,0,5368430,0
201009,A15809201,0,0,0,0,0,0,12365520,0,0,0
201010,A15809201,0,0,0,0,0,0,9941660,0,5112170,0
201011,A15809201,0,0,0,0,0,0,10160240,0,0,0
201012,A15809201,0,0,0,0,0,0,10868240,0,4861730,0
201101,A15809201,0,0,0,0,0,0,12257850,0,0,0
201102,A15809201,0,0,0,0,0,0,12283240,0,4735460,0
201103,A15809201,0,0,0,0,0,0,9342920,0,0,0
201104,A15809201,0,0,0,0,0,0,10514020,0,4529420,0
201105,A15809201,0,0,0,0,0,0,9136650,0,0,0
201106,A15809201,0,0,0,0,0,0,9691310,0,4689200,0
201107,A15809201,0,0,0,0,0,0,10862860,0,0,0
201108,A15809201,0,0,0,0,0,0,13132390,0,5215550,0
201109,A15809201,0,0,0,0,0,0,11724070,0,0,0
201110,A15809201,0,0,0,0,0,0,9466860,0,4931620,0
201111,A15809201,0,0,0,0,0,0,10226960,0,0,0
201112,A15809201,0,0,0,0,0,0,10788900,0,4665540,0
201201,A15809201,0,0,0,0,0,0,12467690,0,0,0
201202,A15809201,0,0,0,0,0,0,12306990,0,4807400,0
201203,A15809201,0,0,0,0,0,0,10861790,0,0,0
201204,A15809201,0,0,0,0,0,0,9631600,0,5028280,0
201205,A15809201,0,0,0,0,0,0,9079100,0,0,0
201206,A15809201,0,0,0,0,0,0,9284840,0,5547000,0
201207,A15809201,0,0,0,0,0,0,10228020,0,0,0
201208,A15809201,0,0,0,0,0,0,17759730,0,5738080,0
201209,A15809201,0,0,0,0,0,0,11181640,0,0,0
201210,A15809201,0,0,0,0,0,0,9217860,0,5710780,0
201211,A15809201,0,0,0,0,0,0,10332290,0,0,0
201212,A15809201,0,0,0,0,0,0,11604770,0,5301280,0
201301,A15809201,0,0,0,0,0,0,12434730,0,0,0
201302,A15809201,0,0,0,0,0,0,12313430,0,5257100,0
201303,A15809201,0,0,0,0,0,0,9529950,0,0,0
201304,A15809201,0,0,0,0,0,0,9870760,0,5233950,0
201305,A15809201,0,0,0,0,0,0,8778590,0,0,0
201306,A15809201,0,0,0,0,0,0,9404110,0,5780320,0
201307,A15809201,0,0,0,0,0,0,9697860,0,0,0
201308,A15809201,0,0,0,0,0,0,13133060,0,6240410,0
201309,A15809201,0,0,0,0,0,0,10132020,0,0,0
201310,A15809201,0,0,0,0,0,0,8663010,0,5866580,0
201311,A15809201,0,0,0,0,0,0,9383010,0,0,0
201312,A15809201,0,0,0,0,0,0,10006080,0,5780320,0
201401,A15809201,0,0,0,0,0,0,10605430,69379,0,0
201402,A15809201,0,0,0,0,0,0,10649790,56132,5630280,6717
201403,A15809201,0,0,0,0,0,0,8307520,57967,0,0
201404,A15809201,0,0,0,0,0,0,8901790,62861,5569850,6624
201405,A15809201,0,0,0,0,0,0,7836900,58448,0,0
201406,A15809201,0,0,0,0,0,0,8577320,61453,6174090,6327
201407,A15809201,0,0,0,0,0,0,8790560,62303,0,0
201408,A15809201,0,0,0,0,0,0,10092010,68043,6204310,7381
201409,A15809201,0,0,0,0,0,0,8871350,63045,0,0
201410,A15809201,0,0,0,0,0,0,7661990,57640,6385580,7058
201411,A15809201,0,0,0,0,0,0,8752180,63014,0,0
201412,A15809201,0,0,0,0,0,0,9309660,63078,5690700,6105
