requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200508,A14005001,0,0,0,0,0,0,0,0,0,0
200509,A14005001,0,0,0,0,0,0,0,0,0,0
200510,A14005001,0,0,0,0,0,0,0,0,0,0
200511,A14005001,0,0,0,0,0,0,0,0,0,0
200512,A14005001,0,0,0,0,0,0,0,0,0,0
200601,A14005001,0,0,0,0,0,0,0,0,0,0
200602,A14005001,0,0,0,0,0,0,0,0,0,0
200603,A14005001,0,0,0,0,0,0,0,0,0,0
200604,A14005001,0,0,0,0,0,0,0,0,0,0
200605,A14005001,0,0,0,0,0,0,0,0,0,0
200606,A14005001,0,0,0,0,0,0,0,0,0,0
200607,A14005001,0,0,0,0,0,0,0,0,0,0
200608,A14005001,0,0,0,0,0,0,0,0,0,0
200609,A14005001,0,0,0,0,0,0,0,0,0,0
200610,A14005001,0,0,0,0,0,0,0,0,0,0
200611,A14005001,0,0,0,0,0,0,0,0,0,0
200612,A14005001,0,0,0,0,0,0,0,0,0,0
200701,A14005001,0,0,0,0,0,0,0,0,0,0
200702,A14005001,0,0,0,0,0,0,0,0,0,0
200703,A14005001,0,0,0,0,0,0,0,0,0,0
200704,A14005001,0,0,0,0,0,0,0,0,0,0
200705,A14005001,0,0,0,0,0,0,0,0,0,0
200706,A14005001,0,0,0,0,0,0,0,0,0,0
200707,A14005001,0,0,0,0,0,0,0,0,0,0
200708,A14005001,0,0,0,0,0,0,0,0,0,0
200709,A14005001,0,0,0,0,0,0,0,0,0,0
200710,A14005001,0,0,0,0,0,0,0,0,0,0
200711,A14005001,0,0,0,0,0,0,0,0,0,0
200712,A14005001,0,0,0,0,0,0,0,0,0,0
200801,A14005001,0,0,0,0,0,0,0,0,0,0
200802,A14005001,0,0,0,0,0,0,0,0,0,0
200803,A14005001,0,0,0,0,0,0,0,0,0,0
200804,A14005001,0,0,0,0,0,0,0,0,0,0
200805,A14005001,0,0,0,0,0,0,0,0,0,0
200806,A14005001,0,0,0,0,0,0,0,0,0,0
200807,A14005001,0,0,0,0,0,0,0,0,0,0
200808,A14005001,0,0,0,0,0,0,0,0,0,0
200809,A14005001,0,0,0,0,0,0,0,0,0,0
200810,A14005001,0,0,0,0,0,0,0,0,0,0
200811,A14005001,0,0,0,0,0,0,0,0,0,0
200812,A14005001,0,0,0,0,0,0,0,0,0,0
200901,A14005001,0,0,0,0,0,0,0,0,0,0
200902,A14005001,0,0,0,0,0,0,0,0,0,0
200903,A14005001,0,0,0,0,0,0,0,0,0,0
200904,A14005001,0,0,0,0,0,0,0,0,0,0
200905,A14005001,0,0,0,0,0,0,0,0,0,0
200906,A14005001,0,0,0,0,0,0,0,0,0,0
200907,A14005001,0,0,0,0,0,0,0,0,0,0
200908,A14005001,0,0,0,0,0,0,0,0,0,0
200909,A14005001,0,0,0,0,0,0,0,0,0,0
200910,A14005001,0,0,0,0,0,0,0,0,0,0
200911,A14005001,0,0,0,0,0,0,0,0,0,0
200912,A14005001,0,0,0,0,0,0,0,0,0,0
201001,A14005001,0,0,0,0,0,0,0,0,0,0
201002,A14005001,0,0,0,0,0,0,46508000,0,2152260,0
201003,A14005001,0,0,0,0,0,0,33474870,0,2425290,0
201004,A14005001,0,0,0,0,0,0,41408360,0,2347550,0
201005,A14005001,0,0,0,0,0,0,36852920,0,2459100,0
