requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201706,A10026946,0,0,0,0,0,0,0,0,0,0
201707,A10026946,0,0,0,0,0,0,12779960,70092,1505820,912
201708,A10026946,0,0,0,0,0,0,13689720,77183,1154660,2462
201709,A10026946,0,0,0,0,0,0,9587130,68474,2782890,3070
201710,A10026946,0,0,0,0,0,0,16287380,48397,8037990,3824
201711,A10026946,0,0,0,0,0,0,11564520,50339,3471900,3855
201712,A10026946,0,0,0,0,0,0,13366080,64352,3518270,3775
201801,A10026946,0,0,0,0,0,0,15431100,71500,4655740,4666
201802,A10026946,0,0,0,0,0,0,13695130,68581,4564350,4739
201803,A10026946,0,0,0,0,0,0,12038000,73977,4514260,4668
201804,A10026946,0,0,0,0,0,0,10983080,70700,5706690,5759
201805,A10026946,0,0,0,0,0,0,11282880,74301,4653490,4695
201806,A10026946,0,0,0,0,0,0,12061750,77577,5519440,5566
201807,A10026946,0,0,0,0,0,0,39305320,236864,24814870,12984
201808,A10026946,0,0,0,0,0,0,32665350,263064,11289930,13159
201809,A10026946,0,0,0,0,0,0,21649310,174925,10878630,11539
201810,A10026946,0,0,0,0,0,0,20085210,151352,10386170,11198
201811,A10026946,0,0,0,0,0,0,14408782,9148911,5652850,5060132
201812,A10026946,0,0,0,0,0,0,14769160,84434,5204800,5502
201901,A10026946,0,0,0,0,0,0,14674360,86939,5527250,6093
201902,A10026946,0,0,0,0,0,0,13219910,78688,6127220,6073
201903,A10026946,0,0,0,0,0,0,13180750,86628,5395800,5535
201904,A10026946,0,0,0,0,0,0,11987920,82073,6211850,6179
201905,A10026946,0,0,0,0,0,0,9965810,85307,5948030,6131
201906,A10026946,0,0,0,0,0,0,10564480,88415,5966210,6278
201907,A10026946,0,0,0,0,0,0,11594200,114995,5829660,6323
201908,A10026946,0,0,0,0,0,0,15272740,130932,6503140,6649
201909,A10026946,0,0,0,0,0,0,9927260,93206,5831290,6342
201910,A10026946,0,0,0,0,0,0,8976920,84541,6352580,6113
201911,A10026946,0,0,0,0,0,0,11360860,83954,6309080,6235
201912,A10026946,0,0,0,0,0,0,14523310,90294,5442820,5854
202001,A10026946,0,0,0,0,0,0,14615320,91641,5950450,6128
202002,A10026946,0,0,0,0,0,0,13051930,87599,6026750,6172
202003,A10026946,0,0,0,0,0,0,11862510,92932,6117650,6123
202004,A10026946,0,0,0,0,0,0,10117760,88095,6760030,6624
202005,A10026946,0,0,0,0,0,0,10741470,92057,6570840,6369
202006,A10026946,0,0,0,0,0,0,13371880,104061,7175230,6860
202007,A10026946,0,0,0,0,0,0,12055070,110529,6817320,6531
202008,A10026946,0,0,0,0,0,0,18230420,145417,8128260,6765
202009,A10026946,0,0,0,0,0,0,12757670,96110,7657730,6853
202010,A10026946,0,0,0,0,0,0,11050970,89101,6697690,6409
202011,A10026946,0,0,0,0,0,0,12097960,89497,6767400,6424
202012,A10026946,0,0,0,0,0,0,14963470,97813,6017110,6339
202101,A10026946,0,0,0,0,0,0,16359890,98387,6384000,6384
202102,A10026946,0,0,0,0,0,0,11573280,84633,6607520,6303
202103,A10026946,0,0,0,0,0,0,11271340,90018,5758590,5681
202104,A10026946,0,0,0,0,0,0,9345580,83941,6467390,6219
202105,A10026946,0,0,0,0,0,0,10077400,95052,6432530,6364
202106,A10026946,0,0,0,0,0,0,11447780,95052,6568550,6364
202107,A10026946,0,0,0,0,0,0,17103590,147524,6727240,6408
202108,A10026946,0,0,0,0,0,0,14616620,130763,7296700,6516
202109,A10026946,0,0,0,0,0,0,10200400,92977,5821990,6379
202110,A10026946,0,0,0,0,0,0,9855300,92977,5467150,6379
202111,A10026946,0,0,0,0,0,0,9055800,84763,5570480,6102
202112,A10026946,0,0,0,0,0,0,12807760,91713,5275830,5825
202201,A10026946,0,0,0,0,0,0,13248920,93134,6388740,5908
202202,A10026946,0,0,0,0,0,0,10433790,83525,6609000,6031
202203,A10026946,0,0,0,0,0,0,11239630,90512,4923960,5452
202204,A10026946,0,0,0,0,0,0,9226080,82212,6971330,5968
202205,A10026946,0,0,0,0,0,0,9107240,84229,6279100,5715
202206,A10026946,0,0,0,0,0,0,12216690,95946,6841370,6098
202207,A10026946,0,0,0,0,0,0,16724490,135103,5427270,6026
202208,A10026946,0,0,0,0,0,0,15836580,129804,5598340,6208
202209,A10026946,0,0,0,0,0,0,11657220,92773,5641590,6250
202210,A10026946,0,0,0,0,0,0,11389710,82028,6120870,5824
202211,A10026946,0,0,0,0,0,0,13016490,87088,6484980,5545
202212,A10026946,0,0,0,0,0,0,19004630,87088,5781920,5545
202301,A10026946,0,0,0,0,0,0,20892160,91378,6531810,5718
202302,A10026946,0,0,0,0,0,0,16639730,77012,6633800,5629
202303,A10026946,0,0,0,0,0,0,17327830,82922,5971540,5105
202304,A10026946,0,0,0,0,0,0,16250800,80673,6468190,5685
202305,A10026946,0,0,0,0,0,0,14945410,85233,6486050,5924
202306,A10026946,0,0,0,0,0,0,17323620,94490,6261710,5755
202307,A10026946,0,0,0,0,0,0,19893370,128803,6315690,5834
202308,A10026946,0,0,0,0,0,0,22271090,136428,6603520,6063
202309,A10026946,0,0,0,0,0,0,18389670,100488,6327450,5831
202310,A10026946,0,0,0,0,0,0,13946600,82095,6090170,5633
202311,A10026946,0,0,0,0,0,0,19600670,81919,6840370,5667
202312,A10026946,0,0,0,0,0,0,23882780,89361,6022410,5356
202401,A10026946,0,0,0,0,0,0,23026910,88398,6394240,5439
202402,A10026946,0,0,0,0,0,0,19545290,80976,6331030,5501
202403,A10026946,0,0,0,0,0,0,16411270,81921,5420440,4972
202404,A10026946,0,0,0,0,0,0,12341500,76915,6737060,5429
202405,A10026946,0,0,0,0,0,0,11709740,79908,5621730,5262
202406,A10026946,0,0,0,0,0,0,13706360,93918,5886930,5486
202407,A10026946,0,0,0,0,0,0,17647950,123417,5836470,5439
202408,A10026946,0,0,0,0,0,0,23033810,148616,6076860,5652
202409,A10026946,0,0,0,0,0,0,18544060,111310,6506700,5502
202410,A10026946,0,0,0,0,0,0,10995510,77752,5081220,5237
202411,A10026946,0,0,0,0,0,0,14140540,75664,6594090,5206
202412,A10026946,0,0,0,0,0,0,20349790,84632,5656690,4968
202501,A10026946,0,0,0,0,0,0,20988200,86403,5680900,5142
202502,A10026946,0,0,0,0,0,0,16779280,76536,5935090,5134
202503,A10026946,0,0,0,0,0,0,0,0,0,0
