requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201904,A10026023,6614210,75,8538800,2134,0,0,16530710,102658,6536460,6478
201905,A10026023,1925000,5,6663270,1834,0,0,14930700,97879,5778190,6492
201906,A10026023,1637060,0,3745880,1472,0,0,14783420,98144,7263290,6531
201907,A10026023,1630160,0,2998970,1251,0,0,14735040,102011,6442440,6740
201908,A10026023,1637850,0,2584300,1066,0,0,24812660,147524,6522670,6878
201909,A10026023,1662970,0,3141000,1270,0,0,24977729,143300,6352440,6698
201910,A10026023,2797380,21,6002830,1627,0,0,16106354,100852,6685680,6581
201911,A10026023,11072020,155,7689680,2006,0,0,14882371,97143,6345230,6637
201912,A10026023,24221460,306,10004410,2440,0,0,16201175,98487,6040010,6490
202001,A10026023,23703090,309,11110800,2777,0,0,18547898,105338,6456000,6759
202002,A10026023,19952570,259,11282400,2820,0,0,19100941,106589,6254830,6945
202003,A10026023,13301780,166,11563890,2965,0,0,17223445,102436,6720260,7060
202004,A10026023,7666170,86,7556280,2727,0,0,17644386,109966,6963770,7153
202005,A10026023,2029860,10,6209500,2562,0,0,16029363,102334,6464830,7005
202006,A10026023,1503940,0,2948400,1988,0,0,17015824,105639,7278220,7371
202007,A10026023,1507570,0,3167230,1758,0,0,18640826,115589,7018540,7083
202008,A10026023,1532320,1,2613790,1658,0,0,19981859,130330,6639140,7344
202009,A10026023,1580210,2,3165080,1794,0,0,31849666,167010,7011690,7413
202010,A10026023,3823200,43,6105850,2276,0,0,17392275,104857,6788350,7034
202011,A10026023,9666590,152,8524840,2517,0,0,17633573,104193,6650680,6951
202012,A10026023,21976520,338,13889500,2941,0,0,18993133,106928,6839530,6956
202101,A10026023,26094410,406,15818340,3105,0,0,25942912,116228,6841260,7224
202102,A10026023,16711970,251,13783020,2643,0,0,28947703,119227,6858730,6587
202103,A10026023,10057190,141,12634080,2863,0,0,17968346,100304,6316130,6731
202104,A10026023,3557260,44,8428530,2499,0,0,17835775,108589,6293250,6935
202105,A10026023,2507610,19,6825110,2308,0,0,16098855,98286,6657990,7120
202106,A10026023,1558360,2,3723660,1864,0,0,17257887,106002,6579210,7128
202107,A10026023,1503800,0,2611840,1484,0,0,18264266,117751,7027650,7209
202108,A10026023,1502480,0,2166500,1274,0,0,40154995,204909,7645820,7230
202109,A10026023,1540510,1,2812670,1639,0,0,25466921,144101,7354170,7194
202110,A10026023,3376440,36,5906970,1999,0,0,19166765,113127,7057620,6978
202111,A10026023,8927250,143,8749110,2458,0,0,18250476,108709,6754000,6942
202112,A10026023,21059090,322,13831150,2884,0,0,18892842,107943,5982490,7097
202201,A10026023,25480270,395,15138900,3108,0,0,25399910,114617,6653490,7195
202202,A10026023,21390750,328,13839620,2830,0,0,28115294,116255,9381550,6820
202203,A10026023,12667140,184,13106160,2923,0,0,19633424,105064,6332210,6885
202204,A10026023,4169040,50,8601550,2537,0,0,19186076,113203,7622640,7021
202205,A10026023,2016020,10,6531130,2266,0,0,17408660,103813,7117900,6700
202206,A10026023,1551340,1,3674100,1890,0,0,18418229,107116,8209050,7323
202207,A10026023,1514040,0,3294840,1482,0,0,27147712,134232,7148880,7007
202208,A10026023,1538020,1,3145070,1472,0,0,36823150,176969,8539150,7208
202209,A10026023,1604670,2,3838220,1678,0,0,28667504,144114,7502540,6982
202210,A10026023,4220380,38,8888320,2058,0,0,21000431,110910,7514550,6658
202211,A10026023,8375920,96,11742140,2307,0,0,20310263,104716,7332880,6811
202212,A10026023,33565860,384,19302160,2754,0,0,21454524,105069,6312120,6399
202301,A10026023,31879200,363,20189420,2873,0,0,31429721,115414,7273310,6768
202302,A10026023,21536270,240,17447930,2515,0,0,32266005,106533,7787110,6331
202303,A10026023,11578590,120,16443730,2653,0,0,21913161,97388,7417920,6354
202304,A10026023,4295550,39,11110140,2317,0,0,22454441,104995,7783260,6761
202305,A10026023,2178250,9,8365090,2115,0,0,21141505,100931,8147700,6613
202306,A10026023,1529450,0,4787970,1655,0,0,22865343,105604,7923550,6872
202307,A10026023,1537740,0,4592680,1463,0,0,27927113,125908,8069220,6603
202308,A10026023,1546120,1,3404480,1232,0,0,44347093,178783,8137220,7039
202309,A10026023,1572710,1,4084410,1378,0,0,41165487,164398,7823480,6713
202310,A10026023,2963630,18,9235700,1929,0,0,26245610,114748,7908380,6581
202311,A10026023,13856158,152,15178452,2256,0,0,23791896,104906,7918210,6668
202312,A10026023,31765940,320,23503430,2624,0,0,24909777,105051,6525130,6430
202401,A10026023,34025850,344,24834410,2753,0,0,32291314,111373,7650000,6556
202402,A10026023,23260990,230,21802530,2522,0,0,32889519,111782,7482200,6337
202403,A10026023,17502650,169,21009610,2653,0,0,24076194,102464,7470090,6222
202404,A10026023,3381990,23,12259300,2325,0,0,23983795,106990,7187540,6815
202405,A10026023,1949710,5,9910770,2118,0,0,21998130,101457,7753630,6572
202406,A10026023,1506560,0,5282370,1704,0,0,21448070,104512,8090440,6815
202407,A10026023,1511940,0,5102780,1498,0,0,29355592,129602,8218420,6728
202408,A10026023,1506510,0,3856680,1291,0,0,45432836,180314,7942030,6904
202409,A10026023,1481680,0,3927020,1304,0,0,51016900,206217,8341260,6941
202410,A10026023,2334840,9,9296990,1852,0,0,34489567,141897,7423710,6662
202411,A10026023,9933470,96,14368660,2237,0,0,23127941,105920,7778710,6681
202412,A10026023,32594930,298,26305830,2573,0,0,23488415,105690,7828080,6439
202501,A10026023,36465090,335,28497460,2771,0,0,31153408,113710,7846430,6650
202502,A10026023,33795240,309,25426980,2553,0,0,34135807,114080,6969400,6237
202503,A10026023,0,0,0,0,0,0,0,0,0,0
