requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201910,A10025227,0,0,0,0,0,0,12717157,68854,385950,3432
201911,A10025227,0,0,0,0,0,0,18103077,68854,3589090,3432
201912,A10025227,0,0,0,0,0,0,26932020,112006,5812920,5940
202001,A10025227,0,0,0,0,0,0,28670010,126465,6453860,6639
202002,A10025227,0,0,0,0,0,0,26028720,123913,6435180,6762
202003,A10025227,0,0,0,0,0,0,25753420,135143,7397920,7730
202004,A10025227,0,0,0,0,0,0,23753180,128532,7355790,7774
202005,A10025227,0,0,0,0,0,0,24704710,0,7719960,0
202006,A10025227,0,0,0,0,0,0,30931650,149255,7762060,8265
202007,A10025227,0,0,0,0,0,0,27298100,155292,7936170,8034
202008,A10025227,0,0,0,0,0,0,44791700,212694,8307990,8497
202009,A10025227,0,0,0,0,0,0,27930120,139450,7436130,8177
202010,A10025227,0,0,0,0,0,0,25007610,131465,7634440,8097
202011,A10025227,0,0,0,0,0,0,23849760,135255,7738300,7922
202012,A10025227,0,0,0,0,0,0,30585700,152686,7586110,8137
202101,A10025227,0,0,0,0,0,0,33520090,154367,8072140,7920
202102,A10025227,0,0,0,0,0,0,23833720,132814,6756510,7227
202103,A10025227,0,0,0,0,0,0,25083890,141448,7560160,8111
202104,A10025227,0,0,0,0,0,0,21262090,133202,7870640,8361
202105,A10025227,0,0,0,0,0,0,22856790,0,7837850,0
202106,A10025227,0,0,0,0,0,0,36275900,6869117,14958480,8040
202107,A10025227,0,0,0,0,0,0,46596350,249013,8664700,9115
202108,A10025227,0,0,0,0,0,0,38029080,210060,8330720,8634
202109,A10025227,0,0,0,0,0,0,25614790,143934,7958180,8241
202110,A10025227,0,0,0,0,0,0,23834790,140636,8105500,8353
202111,A10025227,0,0,0,0,0,0,24956400,139067,7728470,7958
202112,A10025227,0,0,0,0,0,0,31551540,152119,7985520,8043
202201,A10025227,0,0,0,0,0,0,33823660,155332,8518040,7957
202202,A10025227,0,0,0,0,0,0,26407570,139016,7667580,7183
202203,A10025227,0,0,0,0,0,0,27547670,149611,8432540,7932
202204,A10025227,0,0,0,0,0,0,22953910,133921,8424420,7976
202205,A10025227,0,0,0,0,0,0,23396890,136709,8418000,7938
202206,A10025227,0,0,0,0,0,0,29964250,152850,8462910,8138
202207,A10025227,0,0,0,0,0,0,44532120,224940,8778910,8268
202208,A10025227,0,0,0,0,0,0,41646341,210455,8073700,7701
202209,A10025227,0,0,0,0,0,0,29263790,145386,8429480,8019
202210,A10025227,0,0,0,0,0,0,29836530,137289,6481000,7933
202211,A10025227,0,0,0,0,0,0,29529230,136736,8988570,7731
202212,A10025227,0,0,0,0,0,0,39486560,150772,9102350,7572
202301,A10025227,0,0,0,0,0,0,42683340,151741,8651770,5873
202302,A10025227,0,0,0,0,0,0,31381000,0,7697480,0
202303,A10025227,0,0,0,0,0,0,44912880,141176,17034930,7660
202304,A10025227,0,0,0,0,0,0,41356810,133960,8726590,7650
202305,A10025227,0,0,0,0,0,0,30170590,140222,9266180,8079
202306,A10025227,0,0,0,0,0,0,37276380,158187,9106210,8023
202307,A10025227,0,0,0,0,0,0,54377056,225416,9695520,8426
202308,A10025227,0,0,0,0,0,0,58975472,239605,9336940,8197
202309,A10025227,0,0,0,0,0,0,41138276,163052,8932750,7625
202310,A10025227,0,0,0,0,0,0,31360530,137815,9327200,8096
202311,A10025227,0,0,0,0,0,0,34369714,140063,9630550,7696
202312,A10025227,0,0,0,0,0,0,41785840,151651,10075170,7704
202401,A10025227,0,0,0,0,0,0,43192270,153272,9385590,7563
202402,A10025227,0,0,0,0,0,0,34396090,138583,9461420,7107
202403,A10025227,0,0,0,0,0,0,34747230,143571,9981000,7760
202404,A10025227,0,0,0,0,0,0,29603090,133386,9808640,7639
202405,A10025227,0,0,0,0,0,0,30396240,138015,10399030,7984
202406,A10025227,0,0,0,0,0,0,38080640,166708,10426540,8092
202407,A10025227,0,0,0,0,0,0,52128691,221860,10713170,8135
202408,A10025227,0,0,0,0,0,0,69252059,276508,10067160,8217
202409,A10025227,0,0,0,0,0,0,50803650,198109,10406460,7974
202410,A10025227,0,0,0,0,0,0,30236710,137494,10627820,8037
202411,A10025227,0,0,0,0,0,0,30225430,136842,9798330,7617
202412,A10025227,0,0,0,0,0,0,38274870,150962,9999430,7669
202501,A10025227,0,0,0,0,0,0,43173690,157661,9481980,7721
202502,A10025227,0,0,0,0,0,0,35104940,138156,9304680,6993
202503,A10025227,0,0,0,0,0,0,0,0,0,0
