requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201605,A10027375,0,0,0,0,0,0,7660570,8558550,0,74220
201606,A10027375,0,0,0,0,0,0,12713630,15603810,0,0
201607,A10027375,0,0,0,0,0,0,14506620,51776780,275330,15810100
201608,A10027375,0,0,0,0,0,0,14982700,75109130,0,0
201609,A10027375,0,0,0,0,0,0,9331510,44346180,215070,28458880
201610,A10027375,0,0,0,0,0,0,10163020,56147190,630610,16520360
201611,A10027375,0,0,0,0,0,0,64551140,401184,14684540,17493
201612,A10027375,0,0,0,0,0,0,67122750,444060,15996920,18964
201701,A10027375,0,0,0,0,0,0,69263480,462141,17563080,20806
201702,A10027375,0,0,0,0,0,0,14115450,128931,588450,357
201703,A10027375,0,0,0,0,0,0,10349844,89378,272180,180
201704,A10027375,0,0,0,0,0,0,9016814,78053,1276450,65
201705,A10027375,0,0,0,0,0,0,54151631,363628,18190950,20879
201706,A10027375,0,0,0,0,0,0,57554344,368284,17821280,20796
201707,A10027375,0,0,0,0,0,0,98822945,535480,16837700,21068
201708,A10027375,0,0,0,0,0,0,84221594,503556,20591780,21336
201709,A10027375,0,0,0,0,0,0,56407294,423949,17755330,21100
201710,A10027375,0,0,0,0,0,0,50095174,385377,19158960,19960
201711,A10027375,0,0,0,0,0,0,60122604,404273,15854600,20893
201712,A10027375,0,0,0,0,0,0,69781884,447712,16757390,19719
201801,A10027375,0,0,0,0,0,0,73439230,459180,17543440,20428
201802,A10027375,0,0,0,0,0,0,60913910,402655,17332240,20633
201803,A10027375,0,0,0,0,0,0,61776850,425355,16948490,18823
201804,A10027375,0,0,0,0,0,0,93450810,619174,18154720,20562
201805,A10027375,0,0,0,0,0,0,0,0,0,0
201806,A10027375,0,0,0,0,0,0,0,0,0,0
201807,A10027375,0,0,0,0,0,0,0,0,0,0
201808,A10027375,0,0,0,0,0,0,0,0,0,0
201809,A10027375,0,0,0,0,0,0,7691240,0,0,0
201810,A10027375,0,0,0,0,0,0,8098390,59958,0,0
201811,A10027375,0,0,0,0,0,0,9630595,66494,0,0
201812,A10027375,0,0,0,0,0,0,69138785,465058,19109940,19866
201901,A10027375,0,0,0,0,0,0,70563370,471613,21070100,20852
201902,A10027375,0,0,0,0,0,0,53664314,414632,19032310,20756
