requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202203,A10023669,0,0,0,0,0,0,0,0,0,0
202204,A10023669,0,0,0,0,0,0,11443700,39484,0,52
202205,A10023669,0,0,0,0,0,0,17738350,78512,8042300,6152
202206,A10023669,0,0,0,0,0,0,28010830,110593,0,0
202207,A10023669,0,0,0,0,0,0,42587960,168308,14838710,11921
202208,A10023669,0,0,0,0,0,0,40577060,169385,0,0
202209,A10023669,0,0,0,0,0,0,26809360,119489,15839060,13036
202210,A10023669,0,0,0,0,0,0,26808940,117699,0,0
202211,A10023669,0,0,0,0,0,0,28475750,118365,15163650,12892
202212,A10023669,0,0,0,0,0,0,33883640,131961,0,0
202301,A10023669,0,0,0,0,0,0,36938450,133424,15415950,12730
202302,A10023669,0,0,0,0,0,0,30322150,116078,0,0
202303,A10023669,0,0,0,0,0,0,30000540,123096,14637070,12350
202304,A10023669,0,0,0,0,0,0,27626950,115274,0,0
202305,A10023669,0,0,0,0,0,0,29737960,118689,15202620,13036
202306,A10023669,0,0,0,0,0,0,37158250,129575,0,0
202307,A10023669,0,0,0,0,0,0,50857590,181658,17171690,13595
202308,A10023669,0,0,0,0,0,0,55171940,195312,0,0
202309,A10023669,0,0,0,0,0,0,37938530,136581,17077510,13440
202310,A10023669,0,0,0,0,0,0,31760920,119340,0,0
202311,A10023669,0,0,0,0,0,0,34575200,123928,16632200,13370
202312,A10023669,0,0,0,0,0,0,38692110,136114,0,0
202401,A10023669,0,0,0,0,0,0,38817050,137326,16774860,13397
202402,A10023669,0,0,0,0,0,0,34694260,124825,0,0
202403,A10023669,0,0,0,0,0,0,33126810,127492,14765430,12966
202404,A10023669,0,0,0,0,0,0,30408470,117049,0,0
202405,A10023669,0,0,0,0,0,0,32036580,120702,16920380,13559
202406,A10023669,0,0,0,0,0,0,38928170,139425,0,0
202407,A10023669,0,0,0,0,0,0,50850482,179292,17263420,14069
202408,A10023669,0,0,0,0,0,0,66414183,241821,0,0
202409,A10023669,0,0,0,0,0,0,44406690,167052,18044960,13905
202410,A10023669,0,0,0,0,0,0,29586852,123232,0,0
202411,A10023669,0,0,0,0,0,0,30511860,122657,17289380,13733
202412,A10023669,0,0,0,0,0,0,35256858,137041,8568120,6893
202501,A10023669,0,0,0,0,0,0,37079825,139517,8504470,6815
202502,A10023669,0,0,0,0,0,0,0,0,0,0
202503,A10023669,0,0,0,0,0,0,0,0,0,0
