requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201004,A12170401,0,0,0,0,0,0,6977660,0,2019040,0
201005,A12170401,0,0,0,0,0,0,5971950,0,1422660,0
201006,A12170401,0,0,0,0,0,0,6367480,0,2063320,0
201007,A12170401,0,0,0,0,0,0,8084200,0,1555620,0
201008,A12170401,0,0,0,0,0,0,9619540,0,1683830,0
201009,A12170401,0,0,0,0,0,0,8768070,0,1682740,0
201010,A12170401,0,0,0,0,0,0,6150630,0,1808990,0
201011,A12170401,0,0,0,0,0,0,5472039,0,1614300,0
201012,A12170401,0,0,0,0,0,0,7525770,0,1441200,0
201101,A12170401,0,0,0,0,0,0,8447850,0,1557910,0
201102,A12170401,0,0,0,0,0,0,8220920,0,1829440,0
201103,A12170401,0,0,0,0,0,0,6015120,0,1388720,0
201104,A12170401,0,0,0,0,0,0,6859480,0,1849200,0
201105,A12170401,0,0,0,0,0,0,5933510,0,1664660,0
201106,A12170401,0,0,0,0,0,0,5801060,0,1477780,0
201107,A12170401,0,0,0,0,0,0,6404930,0,1648270,0
201108,A12170401,0,0,0,0,0,0,8459980,0,2040280,0
201109,A12170401,0,0,0,0,0,0,7114570,0,1515170,0
201110,A12170401,0,0,0,0,0,0,5760000,0,1559500,0
201111,A12170401,0,0,0,0,0,0,6329920,0,1458620,0
201112,A12170401,0,0,0,0,0,0,7175650,0,1579200,0
201201,A12170401,0,0,0,0,0,0,7809950,0,1432940,0
201202,A12170401,0,0,0,0,0,0,7780770,0,1764220,0
201203,A12170401,0,0,0,0,0,0,6325640,0,1397220,0
201204,A12170401,0,0,0,0,0,0,6991390,0,2482040,0
201205,A12170401,0,0,0,0,0,0,6017750,0,1839930,0
201206,A12170401,0,0,0,0,0,0,6092850,0,1937420,0
201207,A12170401,0,0,0,0,0,0,6763380,0,1820590,0
201208,A12170401,0,0,0,0,0,0,11616640,0,1997150,0
201209,A12170401,0,0,0,0,0,0,7563810,0,1883510,0
201210,A12170401,0,0,0,0,0,0,6008510,0,2076890,0
201211,A12170401,0,0,0,0,0,0,7111430,0,1736690,0
201212,A12170401,0,0,0,0,0,0,7369860,0,1759580,0
201301,A12170401,0,0,0,0,0,0,8061170,0,1790870,0
201302,A12170401,0,0,0,0,0,0,7806260,0,1829530,0
201303,A12170401,0,0,0,0,0,0,6066150,0,1603510,0
201304,A12170401,0,0,0,0,0,0,7080340,0,2095370,0
201305,A12170401,0,0,0,0,0,0,6282360,0,1967970,0
201306,A12170401,0,0,0,0,0,0,6505080,0,2145040,0
201307,A12170401,0,0,0,0,0,0,7514530,0,2239630,0
201308,A12170401,0,0,0,0,0,0,10370060,0,2038860,0
201309,A12170401,0,0,0,0,0,0,8201130,0,1997400,0
201310,A12170401,0,0,0,0,0,0,5954400,0,2040020,0
201311,A12170401,0,0,0,0,0,0,7049220,0,1990960,0
201312,A12170401,0,0,0,0,0,0,7480790,0,1933910,0
201401,A12170401,0,0,0,0,0,0,8633720,0,2430860,0
201402,A12170401,0,0,0,0,0,0,2394540,0,0,0
201403,A12170401,0,0,0,0,0,0,1628950,0,0,0
201404,A12170401,0,0,0,0,0,0,1265870,0,0,0
201405,A12170401,0,0,0,0,0,0,1623560,0,0,0
201406,A12170401,0,0,0,0,0,0,804610,0,-74670,0
201407,A12170401,0,0,0,0,0,0,1701950,0,0,0
201408,A12170401,0,0,0,0,0,0,8778110,0,2157830,0
201409,A12170401,0,0,0,0,0,0,7253880,0,2338410,0
201410,A12170401,0,0,0,0,0,0,5965220,0,2030080,0
201411,A12170401,0,0,0,0,0,0,7129600,0,2195830,0
201412,A12170401,0,0,0,0,0,0,0,0,0,0
201501,A12170401,0,0,0,0,0,0,8494120,0,2126720,0
201502,A12170401,0,0,0,0,0,0,8125170,0,2119870,0
201503,A12170401,0,0,0,0,0,0,6154620,0,1987840,0
201504,A12170401,0,0,0,0,0,0,6512850,0,2225460,0
201505,A12170401,0,0,0,0,0,0,5996710,0,2143530,0
201506,A12170401,0,0,0,0,0,0,6368780,0,2553600,0
201507,A12170401,0,0,0,0,0,0,6627180,0,2098420,0
201508,A12170401,0,0,0,0,0,0,8985070,0,2296640,0
201509,A12170401,0,0,0,0,0,0,6671870,0,2137960,0
201510,A12170401,0,0,0,0,0,0,5794440,0,2355670,0
201511,A12170401,0,0,0,0,0,0,6441900,0,2186410,0
201512,A12170401,0,0,0,0,0,0,7096960,0,2151810,0
201601,A12170401,0,0,0,0,0,0,7929370,0,2093780,0
201602,A12170401,0,0,0,0,0,0,8009670,0,2285080,0
201603,A12170401,0,0,0,0,0,0,6401750,0,1961860,0
201604,A12170401,0,0,0,0,0,0,6928550,0,2147420,0
201605,A12170401,0,0,0,0,0,0,5861800,0,2103940,0
201606,A12170401,0,0,0,0,0,0,6162360,0,2372310,0
201607,A12170401,0,0,0,0,0,0,7531670,0,2337340,0
201608,A12170401,0,0,0,0,0,0,13616240,0,2609950,0
201609,A12170401,0,0,0,0,0,0,2961540,0,2199910,0
201610,A12170401,0,0,0,0,0,0,5936590,0,2290280,0
201611,A12170401,0,0,0,0,0,0,6390910,0,2360210,0
201612,A12170401,0,0,0,0,0,0,6643710,0,2092630,0
201701,A12170401,0,0,0,0,0,0,7275310,42272,2162670,2429
201702,A12170401,0,0,0,0,0,0,7055900,41762,2495920,2673
201703,A12170401,0,0,0,0,0,0,5162550,35717,2702060,2919
201704,A12170401,0,0,0,0,0,0,6000740,38148,2118470,2321
201705,A12170401,0,0,0,0,0,0,5394120,36022,2353310,2586
201706,A12170401,0,0,0,0,0,0,5593030,39526,2365380,2593
201707,A12170401,0,0,0,0,0,0,7109700,43793,2247950,2490
201708,A12170401,0,0,0,0,0,0,9104980,57266,2249750,2478
201709,A12170401,0,0,0,0,0,0,6186470,41999,2330430,2575
201710,A12170401,0,0,0,0,0,0,5256260,34426,2279320,2512
201711,A12170401,0,0,0,0,0,0,5875330,37816,2120290,2338
201712,A12170401,0,0,0,0,0,0,6255140,40307,2292140,2527
201801,A12170401,0,0,0,0,0,0,6746570,40228,2246510,2478
201802,A12170401,0,0,0,0,0,0,6837080,44810,1935200,2154
201803,A12170401,0,0,0,0,0,0,5458090,34047,2283030,2546
201804,A12170401,0,0,0,0,0,0,6026420,39472,2420160,2504
201805,A12170401,0,0,0,0,0,0,5427130,37046,2347590,2438
201806,A12170401,0,0,0,0,0,0,5758190,40344,2499070,2606
201807,A12170401,0,0,0,0,0,0,6649000,41360,2604380,2701
201808,A12170401,0,0,0,0,0,0,10812930,78108,2376510,2473
201809,A12170401,0,0,0,0,0,0,6945500,44925,2472500,2571
201810,A12170401,0,0,0,0,0,0,5013170,35910,2463810,2545
201811,A12170401,0,0,0,0,0,0,3713840,29014,2299330,2385
201812,A12170401,0,0,0,0,0,0,5929990,38984,2436520,2538
201901,A12170401,0,0,0,0,0,0,6675770,41216,2345890,2331
201902,A12170401,0,0,0,0,0,0,6612690,42435,2676270,2268
201903,A12170401,0,0,0,0,0,0,5366140,36001,2517880,2518
201904,A12170401,0,0,0,0,0,0,5882650,37759,2860880,2439
201905,A12170401,0,0,0,0,0,0,5135180,36107,3134980,2711
201906,A12170401,0,0,0,0,0,0,5434860,38174,2736620,2453
201907,A12170401,0,0,0,0,0,0,5544000,39741,2667920,2664
201908,A12170401,0,0,0,0,0,0,7482960,54711,2648880,2621
201909,A12170401,0,0,0,0,0,0,7052240,53560,2489960,2486
201910,A12170401,0,0,0,0,0,0,5384320,37582,2553210,2535
201911,A12170401,0,0,0,0,0,0,5587050,39361,2648140,2632
201912,A12170401,0,0,0,0,0,0,6324180,39003,2723750,2561
202001,A12170401,0,0,0,0,0,0,7059260,42824,2627080,2623
202002,A12170401,0,0,0,0,0,0,7209850,43489,2888990,2398
202003,A12170401,0,0,0,0,0,0,6498960,40695,3257570,2757
202004,A12170401,0,0,0,0,0,0,6567100,41739,3067570,2676
202005,A12170401,0,0,0,0,0,0,5870750,40732,3162140,2757
202006,A12170401,0,0,0,0,0,0,6124100,39299,3114750,2752
202007,A12170401,0,0,0,0,0,0,6442350,45191,2697920,2674
202008,A12170401,0,0,0,0,0,0,6349230,49719,2911670,2887
202009,A12170401,0,0,0,0,0,0,8839640,59763,2750560,2722
202010,A12170401,0,0,0,0,0,0,5535830,38480,2975310,2678
