requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201008,A14074101,0,0,0,0,0,0,26065480,0,5100800,0
201009,A14074101,0,0,0,0,0,0,22972010,0,3279720,0
201010,A14074101,0,0,0,0,0,0,21465220,0,3083240,0
201011,A14074101,0,0,0,0,0,0,23797720,0,3456560,0
201012,A14074101,0,0,0,0,0,0,27674150,0,3004650,0
201101,A14074101,0,0,0,0,0,0,27597190,0,3372730,0
201102,A14074101,0,0,0,0,0,0,21054550,0,3299200,0
201103,A14074101,0,0,0,0,0,0,23854980,0,3487570,0
201104,A14074101,0,0,0,0,0,0,21260360,0,3507520,0
201105,A14074101,0,0,0,0,0,0,20593800,0,30718830,0
201106,A14074101,0,0,0,0,0,0,23511100,0,3687120,0
201107,A14074101,0,0,0,0,0,0,33865030,0,3587350,0
201108,A14074101,0,0,0,0,0,0,30920050,0,4006390,0
201109,A14074101,0,0,0,0,0,0,21495890,0,3627240,0
201110,A14074101,0,0,0,0,0,0,21495890,0,3667150,0
201111,A14074101,0,0,0,0,0,0,22959220,0,3766930,0
201112,A14074101,0,0,0,0,0,0,24078000,0,3527470,0
201201,A14074101,0,0,0,0,0,0,25833000,0,3667150,0
201202,A14074101,0,0,0,0,0,0,32487780,0,4201330,0
201203,A14074101,0,0,0,0,0,0,24059550,0,3879000,0
201204,A14074101,0,0,0,0,0,0,24073140,0,4224370,0
201205,A14074101,0,0,0,0,0,0,173380580,0,4201330,0
201206,A14074101,0,0,0,0,0,0,21449690,0,4477640,0
201207,A14074101,0,0,0,0,0,0,23204570,0,4247390,0
201208,A14074101,0,0,0,0,0,0,43771630,0,4282120,0
201209,A14074101,0,0,0,0,0,0,29729740,0,4140370,0
201210,A14074101,0,0,0,0,0,0,21507480,0,3951370,0
201211,A14074101,0,0,0,0,0,0,22342740,0,3889804,0
201212,A14074101,0,0,0,0,0,0,24154990,0,3959120,0
201301,A14074101,0,0,0,0,0,0,28450470,0,4140370,0
201302,A14074101,0,0,0,0,0,0,29232570,0,4301020,0
201303,A14074101,0,0,0,0,0,0,22679600,0,4151710,0
201304,A14074101,0,0,0,0,0,0,24245540,0,4276140,0
201305,A14074101,0,0,0,0,0,0,21366590,0,4475220,0
201306,A14074101,0,0,0,0,0,0,23145550,0,4500100,0
201307,A14074101,0,0,0,0,0,0,27223650,0,4773840,0
201308,A14074101,0,0,0,0,0,0,40431030,0,4667060,0
201309,A14074101,0,0,0,0,0,0,41884550,0,4524990,0
201310,A14074101,0,0,0,0,0,0,21949820,0,4450330,0
201311,A14074101,0,0,0,0,0,0,23039610,0,4548950,0
201312,A14074101,0,0,0,0,0,0,25774280,0,4309620,0
201401,A14074101,0,0,0,0,175290,169,28268330,147932,4686540,5700
201402,A14074101,0,0,0,0,192300,0,28330350,106074,4423930,5151
201403,A14074101,0,0,0,0,144380,0,22024680,92030,4541690,4990
201404,A14074101,0,0,0,0,111390,0,23563190,97740,4856890,5286
201405,A14074101,0,0,0,0,99430,0,21210570,91944,4625540,5218
201406,A14074101,0,0,0,0,15730,0,23664110,97358,4936790,5708
201407,A14074101,0,0,0,0,8330,0,26010340,100417,4989080,5485
201408,A14074101,0,0,0,0,4120,0,34869200,119774,4833870,5382
201409,A14074101,0,0,0,0,4160,0,27333910,103923,4886160,5517
201410,A14074101,0,0,0,0,26420,0,21157470,92577,4493150,5089
