requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202001,A10025097,0,0,0,0,0,0,44946530,0,13919600,0
202002,A10025097,0,0,0,0,0,0,49324290,0,14692760,0
202003,A10025097,0,0,0,0,0,0,45011630,0,16354780,0
202004,A10025097,0,0,0,0,0,0,45196760,0,16838110,0
202005,A10025097,0,0,0,0,0,0,42574370,237837,17211200,23100
202006,A10025097,0,0,0,0,0,0,49236760,0,16165340,0
202007,A10025097,0,0,0,0,0,0,50475020,0,15234570,0
202008,A10025097,0,0,0,0,0,0,57595730,0,17472360,0
202009,A10025097,0,0,0,0,0,0,73183560,0,14983330,0
202010,A10025097,0,0,0,0,0,0,42936630,0,14739430,0
202011,A10025097,0,0,0,0,99110,0,47588050,0,14455170,0
202012,A10025097,0,0,0,0,541940,0,53787590,0,14797580,0
202101,A10025097,0,0,0,0,224800,0,62284680,0,14880030,0
202102,A10025097,0,0,0,0,280330,0,59867620,0,13426420,0
202103,A10025097,0,0,0,0,353620,0,46386280,0,15216500,0
202104,A10025097,0,0,0,0,337140,0,42671710,0,14843370,0
202105,A10025097,0,0,0,0,224980,0,39464050,0,15196860,0
202106,A10025097,0,0,0,0,110070,0,44313690,0,15286190,0
202107,A10025097,0,0,0,0,56300,0,56599580,0,16805990,0
202108,A10025097,0,0,0,0,32280,0,96535710,0,16413240,0
202109,A10025097,0,0,0,0,25960,0,58512330,0,15696060,0
202110,A10025097,0,0,0,0,28830,0,52014240,0,16009570,0
202111,A10025097,0,0,0,0,58190,0,52539160,0,14403100,0
202112,A10025097,0,0,0,0,150010,0,55122700,0,15686810,0
202201,A10025097,0,0,0,0,261240,0,61467170,0,18460160,0
202202,A10025097,0,0,0,0,574460,0,59631080,289078,16041180,13260
202203,A10025097,0,0,0,0,331390,0,43701590,0,17224650,14704
202204,A10025097,0,0,0,0,118160,0,45988820,0,16848030,13952
202205,A10025097,0,0,0,0,107370,0,41189270,0,17552300,14536
202206,A10025097,0,0,0,0,89750,0,46104730,0,17087070,14601
202207,A10025097,0,0,0,0,178480,0,75410990,0,18190710,15085
202208,A10025097,0,0,0,0,123320,0,88118770,0,18215290,15170
202209,A10025097,0,0,0,0,101320,0,67556080,0,17365160,14500
202210,A10025097,0,0,0,0,140070,0,51673010,0,17743500,14724
202211,A10025097,0,0,0,0,210280,0,53108180,0,16830990,14507
202212,A10025097,0,0,0,0,978050,0,62246750,0,17570100,14409
202301,A10025097,0,0,0,0,888760,0,74167320,0,18380840,14681
202302,A10025097,0,0,0,0,1034390,0,73751060,0,16520470,13102
202303,A10025097,0,0,0,0,884820,0,53551840,0,18369310,14215
202304,A10025097,0,0,0,0,1106710,0,56012280,0,17971520,14645
202305,A10025097,0,0,0,0,263070,0,54418160,0,15516460,12719
202306,A10025097,0,0,0,0,236770,0,61063190,0,18004650,14742
202307,A10025097,0,0,0,0,182290,0,86667860,0,19460330,15591
202308,A10025097,0,0,0,0,129400,0,114161230,0,18814090,15222
202309,A10025097,0,0,0,0,137680,0,98642740,0,18192400,14727
202310,A10025097,0,0,0,0,107980,0,68793060,0,18654040,15060
202311,A10025097,0,0,0,0,260010,0,69326430,0,17889870,14563
202312,A10025097,0,0,0,0,257970,0,73472000,0,18902770,14666
202401,A10025097,0,0,0,0,505000,0,81511960,0,16867050,14358
202402,A10025097,0,0,0,0,805960,0,77698810,0,16655870,13447
202403,A10025097,0,0,0,0,609070,0,66695780,0,17472950,14577
202404,A10025097,0,0,0,0,541960,0,67614623,0,17481860,14244
202405,A10025097,0,0,0,0,431450,0,58095220,0,18334690,14716
202406,A10025097,0,0,0,0,313770,0,65806813,0,18283760,0
202407,A10025097,0,0,0,0,218540,0,85684788,0,18375430,0
202408,A10025097,0,0,0,0,169450,0,123522389,0,18835100,0
202409,A10025097,0,0,0,0,167020,0,118975774,0,18146600,0
202410,A10025097,0,0,0,0,156940,0,76244901,0,19293180,0
202411,A10025097,0,0,0,0,207500,0,65977528,0,16636790,0
202412,A10025097,0,0,0,0,267050,0,67927676,0,18024840,0
202501,A10025097,0,0,0,0,684420,0,77486348,0,17474590,0
202502,A10025097,0,0,0,0,671430,0,77170725,0,15846450,0
202503,A10025097,0,0,0,0,0,0,0,0,0,0
