requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201708,A10026881,0,0,0,0,0,0,43208730,46400,30353560,2497
201709,A10026881,0,0,0,0,0,0,42380130,132399,10300900,11222
201710,A10026881,0,0,0,0,0,0,37456470,185582,12550840,12780
201711,A10026881,0,0,0,0,0,0,37361300,209135,13562850,14807
201712,A10026881,0,0,0,0,0,0,45569760,256587,14237040,16602
201801,A10026881,0,0,0,0,0,0,61587380,278420,14150670,16139
201802,A10026881,0,0,0,0,0,0,72444860,292679,19882800,19384
201803,A10026881,0,0,0,0,0,0,47231660,260397,17268530,17738
201804,A10026881,0,0,0,0,0,0,49178340,282268,18122170,19908
201805,A10026881,0,0,0,0,0,0,45303159,272650,17830304,18953
201806,A10026881,0,0,0,0,0,0,50190414,293725,18628388,20204
201807,A10026881,0,0,0,0,0,0,59439414,341059,20850560,20470
201808,A10026881,0,0,0,0,0,0,109335684,770138,20303542,20527
201809,A10026881,0,0,0,0,0,0,48287504,270061,20167466,20122
201810,A10026881,0,0,0,0,0,0,47588930,296504,17907750,20707
201811,A10026881,0,0,0,0,0,0,56719700,289569,19207590,18571
201812,A10026881,0,0,0,0,250650,0,75456140,317554,18659250,20750
201901,A10026881,0,0,0,0,290430,0,73836280,322388,19593994,20970
201902,A10026881,0,0,0,0,247850,0,51368580,288410,19581210,19564
201903,A10026881,0,0,0,0,217640,0,61318900,316792,19682070,19930
201904,A10026881,0,0,0,0,161270,0,54378760,301852,19952160,22225
201905,A10026881,0,0,0,0,103860,0,54755880,311509,22148870,21816
201906,A10026881,0,0,0,0,39730,0,55291750,319506,21542240,21583
201907,A10026881,0,0,0,0,2380,0,65178600,426024,22300050,22597
201908,A10026881,0,0,0,0,2380,0,91630320,515415,21879760,22578
201909,A10026881,0,0,0,0,28480,0,55728930,326860,22318430,21578
201910,A10026881,0,0,0,0,26710,0,54450230,310327,20985350,21914
201911,A10026881,0,0,0,0,46600,0,55471920,308681,20871660,21035
201912,A10026881,0,0,0,0,175470,0,65285850,330686,21140250,21605
202001,A10026881,0,0,0,0,267480,0,65020150,337029,20777390,21715
202002,A10026881,0,0,0,0,227570,0,60639440,322622,20003880,21234
202003,A10026881,0,0,0,0,195220,0,55638620,344394,22892620,23896
