requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200812,A41279909,0,0,0,0,0,0,0,0,0,0
200901,A41279909,0,0,0,0,0,0,0,0,0,0
200902,A41279909,0,0,0,0,0,0,0,0,0,0
200903,A41279909,0,0,0,0,0,0,0,0,0,0
200904,A41279909,0,0,0,0,0,0,0,0,0,0
200905,A41279909,0,0,0,0,0,0,0,0,0,0
200906,A41279909,0,0,0,0,0,0,0,0,0,0
200907,A41279909,0,0,0,0,0,0,0,0,0,0
200908,A41279909,0,0,0,0,0,0,0,0,0,0
200909,A41279909,0,0,0,0,0,0,0,0,0,0
200910,A41279909,0,0,0,0,0,0,0,0,0,0
200911,A41279909,0,0,0,0,0,0,0,0,0,0
200912,A41279909,0,0,0,0,0,0,0,0,0,0
201001,A41279909,0,0,0,0,0,0,0,0,0,0
201002,A41279909,0,0,0,0,0,0,0,0,0,0
201003,A41279909,0,0,0,0,0,0,0,0,0,0
201004,A41279909,0,0,0,0,0,0,0,0,0,0
201005,A41279909,0,0,0,0,0,0,0,0,0,0
201006,A41279909,0,0,0,0,0,0,0,0,0,0
201007,A41279909,0,0,0,0,0,0,0,0,0,0
201008,A41279909,0,0,0,0,0,0,0,0,0,0
201009,A41279909,1397645,0,2419035,0,0,0,20108910,0,2546200,0
201010,A41279909,3299078,0,4277285,0,0,0,13482740,0,2325160,0
201011,A41279909,8883827,0,4461433,0,0,0,13739770,0,2212340,0
201012,A41279909,15162811,0,6731109,0,0,0,14114590,0,2196600,0
201101,A41279909,20985094,0,7117396,0,0,0,16291220,0,2218550,0
201102,A41279909,12410217,0,6646343,0,0,0,17042110,0,2131800,0
201103,A41279909,10341511,0,6541469,0,0,0,12509760,0,2184380,0
201104,A41279909,5751551,0,5075989,0,0,0,13362460,0,2247650,0
201105,A41279909,1518043,0,4809507,0,0,0,12494440,0,2390630,0
201106,A41279909,77304,0,4195596,0,0,0,13289410,0,2437180,0
201107,A41279909,79288,0,3932832,0,0,0,13348500,0,2521420,0
201108,A41279909,31164,0,3735485,0,0,0,18376640,0,2426640,0
201109,A41279909,110028,0,4271994,0,0,0,16318330,0,2395050,0
201110,A41279909,2595311,0,5058528,0,0,0,12837630,0,2384530,0
201111,A41279909,5382427,0,5333943,0,0,0,14005700,0,2321340,0
201112,A41279909,14805647,0,7614373,0,0,0,14005190,0,2226580,0
201201,A41279909,18542350,0,8446200,0,0,0,16623880,0,2395050,0
201202,A41279909,16183185,0,7743905,0,0,0,17509260,0,2652640,0
201203,A41279909,11993530,0,6535280,0,0,0,14139420,0,2640500,0
201204,A41279909,5411010,0,6188780,0,0,0,13694200,0,2774140,0
201205,A41279909,282200,0,5381930,0,0,0,12655220,0,2810580,0
201206,A41279909,59598,0,4987298,0,0,0,10900670,0,2961030,0
201207,A41279909,59125,0,4335554,0,0,0,13001390,0,2936750,0
201208,A41279909,27434,0,3822218,0,0,0,20964849,0,3021780,0
201209,A41279909,234135,0,4954418,0,0,0,18137660,0,2839530,0
201210,A41279909,2008290,0,4157732,0,0,0,12534190,0,2754500,0
201211,A41279909,10409030,0,6157490,0,0,0,13857010,0,2863830,0
201212,A41279909,20120285,0,7263025,0,0,0,14480030,0,2657280,0
201301,A41279909,20044000,0,8626990,0,0,0,17327360,0,2718030,0
201302,A41279909,14806435,0,8265805,0,0,0,17031000,0,2730270,0
201303,A41279909,11261742,0,7005328,0,0,0,14046050,0,2730270,0
201304,A41279909,6821800,0,6753480,0,0,0,14400970,0,2832670,0
201305,A41279909,775008,0,4929414,0,0,0,12709537,0,2871050,0
201306,A41279909,56334,0,3579336,0,0,0,13035284,0,3011820,0
201307,A41279909,145022,0,3077826,0,0,0,13530280,0,2935040,0
201308,A41279909,20434,0,2685816,0,0,0,19308080,0,3127010,0
201309,A41279909,163942,0,3507032,0,0,0,20244410,0,3011820,0
201310,A41279909,1594592,0,4026628,0,0,0,13163830,0,2755860,0
201311,A41279909,8911067,0,5075577,0,0,0,13545410,0,2909450,0
201312,A41279909,15146756,0,6982272,0,0,0,14079950,0,2627880,0
201401,A41279909,798630,0,0,0,4190,0,3381380,0,199770,0
201402,A41279909,697598,0,0,0,5560,0,3458240,0,193400,0
201403,A41279909,639961,0,0,0,7770,0,2629630,0,75670,0
201404,A41279909,217184,0,0,0,2220,0,2066390,0,65030,0
201405,A41279909,25295,0,0,0,8800,0,1939140,0,148390,0
201406,A41279909,0,0,0,0,4410,0,2190490,0,171640,0
201407,A41279909,0,0,0,0,2180,0,2153570,0,47630,0
201408,A41279909,22717,38,3049200,660,0,0,3897090,21009,0,0
201409,A41279909,0,0,0,0,6520,0,2805190,19351,467650,744
201410,A41279909,0,0,0,0,3250,0,1765432,15576,415300,659
201411,A41279909,0,0,0,0,5450,0,1925419,16065,392580,712
201412,A41279909,1990500,0,0,0,0,0,2706730,18717,444070,707
201501,A41279909,26145540,0,0,0,8760,0,16095130,0,3253950,0
201502,A41279909,21846960,0,0,0,8320,0,15782930,0,3011920,0
201503,A41279909,18494430,0,0,0,6200,0,12785900,0,3006770,0
201504,A41279909,10880070,0,0,0,6440,0,13896840,0,3302580,0
201505,A41279909,6186530,0,0,0,7300,0,12768910,0,3074000,0
201506,A41279909,4119910,0,0,0,4090,0,13451910,0,3342920,0
201507,A41279909,3467770,0,0,0,7330,0,13758170,0,3168120,0
201508,A41279909,3127930,0,0,0,5700,0,19197620,0,3248810,0
201509,A41279909,3476960,0,0,0,0,0,16314110,0,3114350,0
201510,A41279909,6223270,0,0,0,9150,0,11468040,0,2926100,0
201511,A41279909,13552900,0,0,0,5200,0,13234680,0,3074000,0
201512,A41279909,22168430,0,0,0,5960,0,14106140,0,2952990,0
201601,A41279909,25433310,0,0,0,5180,0,15041890,0,3020220,0
201602,A41279909,20966350,0,0,0,4730,0,15554680,0,3006770,0
201603,A41279909,15171460,0,0,0,5490,0,13017640,0,2912660,0
201604,A41279909,8352070,0,0,0,3570,0,12771110,0,3047120,0
201605,A41279909,5112750,0,0,0,2830,0,12285380,0,2993330,0
201606,A41279909,3720040,0,0,0,1320,0,12918260,0,3248810,0
201607,A41279909,3252440,0,0,0,2640,0,14104390,0,3168120,0
201608,A41279909,2412980,0,0,0,1980,0,25397650,0,3369810,0
201609,A41279909,2898620,0,0,0,1310,0,18798100,0,3316040,0
201610,A41279909,5410070,0,0,0,660,0,10797020,0,2979890,0
201611,A41279909,12376970,0,0,0,1320,0,13331230,0,3114350,0
201612,A41279909,18218440,0,0,0,1390,0,13743660,0,3074000,0
201701,A41279909,21415260,0,0,0,1420,0,12596700,0,3242640,0
201702,A41279909,18596240,0,0,0,700,0,13652190,0,2915850,0
201703,A41279909,15323990,0,0,0,2120,0,10752670,0,2776590,0
201704,A41279909,8895480,0,0,0,730,0,11416040,0,3110800,0
201705,A41279909,5140390,0,0,0,4990,0,10647630,0,3222220,0
201706,A41279909,3837610,0,0,0,5950,0,11267350,0,3194350,0
201707,A41279909,3047240,0,0,0,5190,0,10599300,0,3069020,0
