requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201510,A10027817,0,0,0,0,0,0,0,0,0,0
201511,A10027817,187342195,1981,27543950,7481,0,0,142336940,387024,26276200,25037
201512,A10027817,298255942,3104,61228069,38790,0,0,190996190,666019,39547740,46327
201601,A10027817,353954200,3945,71237720,19999,0,0,209013910,1229071,42532840,52930
201602,A10027817,250476910,2931,70197130,19707,0,0,212307670,902686,43411580,53403
201603,A10027817,145587860,1762,78442520,22027,0,0,180232120,862401,48383600,61271
201604,A10027817,59557090,418,78212280,19442,0,0,191762896,1230793,49943480,60315
201605,A10027817,29342550,999563,66314150,18258,0,0,188279784,1227855,54092020,69311
201606,A10027817,24489270,0,41448400,17595,0,0,229170038,1363994,64965150,71897
201607,A10027817,1320,0,33392110,18085,0,0,295728290,1568514,71397430,79451
201608,A10027817,19790,0,21807250,13852,0,0,489084490,2226854,70288930,78050
201609,A10027817,25812950,13,33418650,16684,0,0,205047884,1501964,67126460,74832
201610,A10027817,69815301,326,34185990,20145,0,0,215212959,1468339,68229680,76074
201611,A10027817,156790704,1979,89760110,22507,0,0,253708229,1596898,66138430,73724
201612,A10027817,85048113,13338,105179491,25691,4746470,47548,226277499,1143583,36035620,85425
201701,A10027817,257482320,3966,127074490,27403,4722250,47308,261692510,1205267,66335790,75912
201702,A10027817,210475460,3299,125552470,24911,4029970,40384,257853770,1200663,69429540,68370
201703,A10027817,134692190,1952,117889610,26454,4249910,42581,189941250,1046200,67302750,82225
201704,A10027817,38467170,557,97585590,23022,4396450,44048,211899900,1146501,64295970,73142
201705,A10027817,2619140,39,73666170,19702,4830770,48392,194764010,1096219,69692170,78310
201706,A10027817,122370,1,53817360,16214,5022560,50312,217653610,1164613,68979490,77010
201707,A10027817,97730,1,38512220,13325,7108550,54810,312150470,1544268,70317130,79605
201708,A10027817,68950,1,33691130,13997,6309530,48662,345599530,1649237,67695390,76755
201709,A10027817,990200,16,43907410,16887,5877780,45339,209985650,1182939,63893260,75544
201710,A10027817,20117440,327,60587070,20386,6351990,48988,198460110,1104539,66490140,76326
201711,A10027817,148626650,2235,81779880,23907,0,0,230964081,1169572,61709580,74135
201712,A10027817,259016560,4251,110917360,27385,6176770,47637,251644425,1202679,64598700,76193
201801,A10027817,281791430,4613,119313320,27993,5967570,46027,269712992,1262604,66116520,76280
201802,A10027817,227385440,3733,115528550,25780,5404120,41696,268435898,1257291,59894310,70055
201803,A10027817,114063330,1771,112075350,27159,5869720,45279,196244822,1098643,67137780,78966
201804,A10027817,39038780,638,88326880,23916,5540850,42747,228003142,1187941,63251620,75878
201805,A10027817,7491080,120,71811120,22301,6234230,48082,198748770,1151343,70439020,80324
201806,A10027817,24622600,9,50144360,17844,6736860,51951,235115390,1247582,70108110,79015
201807,A10027817,24131690,1,38479100,15515,7178110,55345,337610122,1604527,74125590,82995
201808,A10027817,24039060,0,24203410,10709,5964090,46005,397098266,2342371,68427270,79766
201809,A10027817,25070990,15,40992730,15586,5930640,45748,256021860,1268897,67074620,76285
201810,A10027817,61837400,590,62704800,20901,5768910,44501,215105780,1135388,67157320,78038
201811,A10027817,127954900,1659,80124200,23705,6217140,47951,249815510,1213116,64382810,76114
201812,A10027817,260911100,3867,109206940,27165,6130010,47277,247172750,1219972,63602690,77708
