requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200307,A12287202,0,0,0,0,0,0,0,0,0,0
200308,A12287202,0,0,0,0,0,0,0,0,0,0
200309,A12287202,0,0,0,0,0,0,0,0,0,0
200310,A12287202,0,0,0,0,0,0,0,0,0,0
200311,A12287202,0,0,0,0,0,0,0,0,0,0
200312,A12287202,0,0,0,0,0,0,0,0,0,0
200401,A12287202,0,0,0,0,0,0,0,0,0,0
200402,A12287202,0,0,0,0,0,0,0,0,0,0
200403,A12287202,0,0,0,0,0,0,0,0,0,0
200404,A12287202,0,0,0,0,0,0,0,0,0,0
200405,A12287202,0,0,0,0,0,0,0,0,0,0
200406,A12287202,0,0,0,0,0,0,0,0,0,0
200407,A12287202,0,0,0,0,0,0,0,0,0,0
200408,A12287202,0,0,0,0,0,0,0,0,0,0
200409,A12287202,0,0,0,0,0,0,0,0,0,0
200410,A12287202,0,0,0,0,0,0,0,0,0,0
200411,A12287202,0,0,0,0,0,0,0,0,0,0
200412,A12287202,0,0,0,0,0,0,0,0,0,0
200501,A12287202,0,0,0,0,0,0,0,0,0,0
200502,A12287202,0,0,0,0,0,0,0,0,0,0
200503,A12287202,0,0,0,0,0,0,0,0,0,0
200504,A12287202,0,0,0,0,0,0,0,0,0,0
200505,A12287202,0,0,0,0,0,0,0,0,0,0
200506,A12287202,0,0,0,0,0,0,0,0,0,0
200507,A12287202,0,0,0,0,0,0,0,0,0,0
200508,A12287202,0,0,0,0,0,0,0,0,0,0
200509,A12287202,0,0,0,0,0,0,0,0,0,0
200510,A12287202,0,0,0,0,0,0,0,0,0,0
200511,A12287202,0,0,0,0,0,0,0,0,0,0
200512,A12287202,0,0,0,0,0,0,0,0,0,0
200601,A12287202,0,0,0,0,0,0,0,0,0,0
200602,A12287202,0,0,0,0,0,0,0,0,0,0
200603,A12287202,0,0,0,0,0,0,0,0,0,0
200604,A12287202,0,0,0,0,0,0,0,0,0,0
200605,A12287202,0,0,0,0,0,0,0,0,0,0
200606,A12287202,0,0,0,0,0,0,0,0,0,0
200607,A12287202,0,0,0,0,0,0,0,0,0,0
200608,A12287202,0,0,0,0,0,0,0,0,0,0
200609,A12287202,0,0,0,0,0,0,0,0,0,0
200610,A12287202,0,0,0,0,0,0,0,0,0,0
200611,A12287202,0,0,0,0,0,0,0,0,0,0
200612,A12287202,0,0,0,0,0,0,0,0,0,0
200701,A12287202,0,0,0,0,0,0,0,0,0,0
200702,A12287202,0,0,0,0,0,0,0,0,0,0
200703,A12287202,0,0,0,0,0,0,0,0,0,0
200704,A12287202,0,0,0,0,0,0,0,0,0,0
200705,A12287202,0,0,0,0,0,0,0,0,0,0
200706,A12287202,0,0,0,0,0,0,0,0,0,0
200707,A12287202,0,0,0,0,0,0,0,0,0,0
200708,A12287202,0,0,0,0,0,0,0,0,0,0
200709,A12287202,0,0,0,0,0,0,0,0,0,0
200710,A12287202,0,0,0,0,0,0,0,0,0,0
200711,A12287202,0,0,0,0,0,0,0,0,0,0
200712,A12287202,0,0,0,0,0,0,0,0,0,0
200801,A12287202,0,0,0,0,0,0,0,0,0,0
200802,A12287202,0,0,0,0,0,0,0,0,0,0
200803,A12287202,0,0,0,0,0,0,0,0,0,0
200804,A12287202,0,0,0,0,0,0,0,0,0,0
200805,A12287202,0,0,0,0,0,0,0,0,0,0
200806,A12287202,0,0,0,0,0,0,0,0,0,0
200807,A12287202,0,0,0,0,0,0,0,0,0,0
200808,A12287202,0,0,0,0,0,0,0,0,0,0
200809,A12287202,0,0,0,0,0,0,0,0,0,0
200810,A12287202,0,0,0,0,0,0,0,0,0,0
200811,A12287202,0,0,0,0,0,0,0,0,0,0
200812,A12287202,0,0,0,0,0,0,0,0,0,0
200901,A12287202,0,0,0,0,0,0,0,0,0,0
200902,A12287202,0,0,0,0,0,0,0,0,0,0
200903,A12287202,0,0,0,0,0,0,0,0,0,0
200904,A12287202,0,0,0,0,0,0,0,0,0,0
200905,A12287202,0,0,0,0,0,0,0,0,0,0
200906,A12287202,0,0,0,0,0,0,0,0,0,0
200907,A12287202,0,0,0,0,0,0,0,0,0,0
200908,A12287202,0,0,0,0,0,0,0,0,0,0
200909,A12287202,0,0,0,0,0,0,0,0,0,0
200910,A12287202,0,0,0,0,0,0,0,0,0,0
200911,A12287202,0,0,0,0,0,0,0,0,0,0
200912,A12287202,0,0,0,0,0,0,0,0,0,0
201001,A12287202,0,0,0,0,0,0,0,0,0,0
201002,A12287202,0,0,0,0,0,0,18125600,0,3187640,0
201003,A12287202,0,0,0,0,0,0,14328350,0,2883000,0
201004,A12287202,0,0,0,0,0,0,14530060,0,2990520,0
201005,A12287202,0,0,0,0,0,0,0,0,0,0
201006,A12287202,0,0,0,0,0,0,15461650,0,3492280,0
201007,A12287202,0,0,0,0,0,0,15843380,0,3653560,0
201008,A12287202,0,0,0,0,0,0,20818630,0,3438520,0
201009,A12287202,0,0,0,0,0,0,18956280,0,3474360,0
201010,A12287202,0,0,0,0,0,0,14743290,0,3348920,0
201011,A12287202,0,0,0,0,0,0,0,0,0,0
201012,A12287202,0,0,0,0,0,0,15687580,0,3331000,0
201101,A12287202,0,0,0,0,0,0,18682040,0,3205560,0
201102,A12287202,0,0,0,0,0,0,18964200,0,2906800,0
201103,A12287202,0,0,0,0,0,0,14248360,0,2925000,0
201104,A12287202,0,0,0,0,0,0,15237500,0,3179800,0
201105,A12287202,0,0,0,0,0,0,0,0,0,0
201106,A12287202,0,0,0,0,0,0,14568680,0,2961400,0
201107,A12287202,0,0,0,0,77760,0,15058980,0,3343600,0
201108,A12287202,0,0,0,0,34760,0,19830600,0,3689400,0
201109,A12287202,0,0,0,0,30180,0,16653920,0,3107000,0
201110,A12287202,0,0,0,0,21030,0,14137170,0,3398200,0
201111,A12287202,0,0,0,0,44940,0,15355890,0,3398200,0
201112,A12287202,0,0,0,0,119990,0,15627480,0,3179800,0
201201,A12287202,0,0,0,0,215980,0,18511720,0,3289000,0
201202,A12287202,0,0,0,0,251500,0,17922700,0,3107000,0
201203,A12287202,0,0,0,0,277420,0,15250640,0,3400500,0
201204,A12287202,0,0,0,0,222730,0,15962980,0,3652500,0
201205,A12287202,0,0,0,0,241970,0,14255850,0,3757500,0
201206,A12287202,0,0,0,0,158430,0,14451640,0,3799500,0
201207,A12287202,0,0,0,0,82570,0,14921760,0,3904500,0
201208,A12287202,0,0,0,0,82570,0,23723340,0,4093500,0
201209,A12287202,0,0,0,0,20870,0,16720460,0,4093500,0
201210,A12287202,0,0,0,0,32800,0,13843880,0,3841500,0
201211,A12287202,0,0,0,0,96300,0,15863540,0,3841500,0
201212,A12287202,0,0,0,0,157970,0,16180290,0,3757500,0
201301,A12287202,0,0,0,0,245540,0,19026010,0,3694500,0
201302,A12287202,0,0,0,0,364870,0,17913400,0,3652500,0
201303,A12287202,0,0,0,0,308980,0,13838770,0,3682060,0
201304,A12287202,0,0,0,0,227240,0,15434440,0,3903260,0
201305,A12287202,0,0,0,0,156780,0,15004940,0,4058100,0
201306,A12287202,0,0,0,0,0,0,0,0,0,0
201307,A12287202,0,0,0,0,156780,0,15490400,0,4146580,0
201308,A12287202,0,0,0,0,29910,0,21046970,0,4279300,0
201309,A12287202,0,0,0,0,25740,0,16594400,0,4412020,0
201310,A12287202,0,0,0,0,24820,0,13693220,0,3969620,0
201311,A12287202,0,0,0,0,58960,0,14698290,0,3903260,0
201312,A12287202,0,0,0,0,56770,0,15669560,0,3969620,0
201401,A12287202,0,0,0,0,253650,245,17047880,109731,3726300,4908
201402,A12287202,0,0,0,0,340400,320,16738310,108446,3814780,4848
201403,A12287202,0,0,0,0,380610,360,11379680,75782,3634520,4330
201404,A12287202,0,0,0,0,227800,0,14923280,0,3866920,0
201405,A12287202,0,0,0,0,173170,0,13462800,0,4076080,0
201406,A12287202,0,0,0,0,124190,0,14128050,0,4122560,0
201407,A12287202,0,0,0,0,59840,0,13847220,0,4145800,0
201408,A12287202,0,0,0,0,25010,0,16115620,0,4540880,0
201409,A12287202,0,0,0,0,26080,0,14144590,0,4401440,0
201410,A12287202,0,0,0,0,28270,0,12291950,0,4424680,0
201411,A12287202,0,0,0,0,41430,0,13411420,0,4145800,0
201412,A12287202,0,0,0,0,108650,0,14009810,0,4099320,0
201501,A12287202,0,0,0,0,238760,0,15571480,0,4099320,0
201502,A12287202,0,0,0,0,295820,0,15423580,0,4029600,0
201503,A12287202,0,0,0,0,287540,0,12745270,0,3843680,0
201504,A12287202,0,0,0,0,259110,0,13506170,0,4052840,0
201505,A12287202,0,0,0,0,143210,0,12040960,0,4169040,0
201506,A12287202,0,0,0,0,88130,0,12999080,0,4378200,0
201507,A12287202,0,0,0,0,62290,0,12387090,0,4471160,0
201508,A12287202,0,0,0,0,34850,0,15265450,0,4610600,0
201509,A12287202,0,0,0,0,13630,0,13012150,0,4633840,0
201510,A12287202,0,0,0,0,19160,0,11323010,0,4262000,0
201511,A12287202,0,0,0,0,47940,0,13537010,0,4401440,0
201512,A12287202,0,0,0,0,95830,0,14207460,0,4169040,0
201601,A12287202,0,0,0,0,176650,0,16098120,0,4331720,0
201602,A12287202,0,0,0,0,234750,0,16739900,0,4262000,0
201603,A12287202,0,0,0,0,239370,0,14010690,0,4029600,0
201604,A12287202,0,0,0,0,182600,0,13659640,0,4354960,0
201605,A12287202,0,0,0,0,106680,0,12600420,0,4215520,0
201606,A12287202,0,0,0,0,79700,0,13363960,0,4517640,0
201607,A12287202,0,0,0,0,39740,0,14281340,0,4354960,0
201608,A12287202,0,0,0,0,22710,0,23591790,0,4796520,0
201609,A12287202,0,0,0,0,20560,0,6961170,0,4564120,0
201610,A12287202,0,0,0,0,12050,0,12270800,0,4424680,0
201611,A12287202,0,0,0,0,27680,0,13625790,0,4401440,0
201612,A12287202,0,0,0,0,77030,0,13287950,77737,4145800,4997
201701,A12287202,0,0,0,0,132730,0,13567140,80032,4225900,4965
201702,A12287202,0,0,0,0,168590,0,14281300,0,4262290,0
201703,A12287202,0,0,0,0,190630,0,11027300,73040,4238230,4553
201704,A12287202,0,0,0,0,163070,0,12068870,69292,3997560,4733
201705,A12287202,0,0,0,0,120870,0,11360510,0,4181530,0
201706,A12287202,0,0,0,0,78340,0,11568090,0,4886740,0
201707,A12287202,0,0,0,0,55600,0,13119770,0,4381480,0
201708,A12287202,0,0,0,0,31730,0,19448220,0,4814560,0
201709,A12287202,0,0,0,0,23150,0,12038190,66990,4694260,5031
201710,A12287202,0,0,0,0,35570,0,10585070,70570,4501780,5169
201711,A12287202,0,0,0,0,42600,0,11710750,0,4237120,0
201712,A12287202,0,0,0,0,67940,0,12610170,80064,4501780,5004
201801,A12287202,0,0,0,0,166770,0,13918770,79705,4285240,5036
201802,A12287202,0,0,0,0,180860,0,14056200,68459,4527330,4614
201803,A12287202,0,0,0,0,199280,0,11314580,71031,4079160,4942
201804,A12287202,0,0,0,0,134150,0,11606380,67496,4452630,4778
201805,A12287202,0,0,0,0,139080,0,10666370,69787,4402830,5023
201806,A12287202,0,0,0,0,77180,0,11088550,72766,4552220,5050
201807,A12287202,0,0,0,0,58120,0,11797760,72766,4925700,5050
201808,A12287202,0,0,0,0,29580,0,18781050,82828,4527330,5300
201809,A12287202,0,0,0,0,21260,0,13049190,105619,5068160,5044
201810,A12287202,0,0,0,0,19810,0,14790130,70209,4029360,5098
201811,A12287202,0,0,0,0,62890,0,11442920,77327,4824770,4885
201812,A12287202,0,0,0,0,107820,0,13232220,77324,4650530,5133
201901,A12287202,0,0,0,0,139410,0,13365760,69966,4401990,4512
201902,A12287202,0,0,0,0,193200,0,11595080,73528,4252250,4622
201903,A12287202,0,0,0,0,188500,0,12340750,69401,4693000,4778
201904,A12287202,0,0,0,0,149480,0,11159980,68525,4475720,4626
201905,A12287202,0,0,0,0,137200,0,10975510,68093,3669720,5253
201906,A12287202,0,0,0,0,63560,0,10964720,84726,3903720,5464
201907,A12287202,0,0,0,0,34000,0,11702060,98736,6321720,4873
201908,A12287202,0,0,0,0,26990,0,14251390,72028,4631720,5371
201909,A12287202,0,0,0,0,21670,0,11457290,70010,4787720,5001
201910,A12287202,0,0,0,0,13880,0,11175610,70158,4813720,5196
201911,A12287202,0,0,0,0,43450,0,11563220,77288,4761720,4930
201912,A12287202,0,0,0,0,73030,0,13173770,77726,4674430,5044
202001,A12287202,0,0,0,0,142770,0,13266070,77726,4670990,5044
202002,A12287202,0,0,0,0,151260,0,12198460,72522,4670990,4873
202003,A12287202,0,0,0,0,160330,0,12804470,78224,4255310,4631
202004,A12287202,0,0,0,0,134390,0,11516550,68442,4543100,5278
202005,A12287202,0,0,0,0,0,0,11529080,93731,5169200,5038
202006,A12287202,0,0,0,0,0,0,11673660,94295,4467090,5065
202007,A12287202,0,0,0,0,0,0,10378780,98312,5117190,5706
202008,A12287202,0,0,0,0,0,0,14739280,124819,4727130,5373
202009,A12287202,0,0,0,0,0,0,11183190,92610,4779150,5535
202010,A12287202,0,0,0,0,0,0,11250330,91979,4779150,4853
202011,A12287202,0,0,0,0,0,0,11616610,93738,5351250,5237
202012,A12287202,0,0,0,0,0,0,13396060,99314,4285080,4824
202101,A12287202,0,0,0,0,0,0,13425060,105437,4415100,5190
202102,A12287202,0,0,0,0,0,0,11085140,92001,4571130,4705
202103,A12287202,0,0,0,0,0,0,11401750,95533,4779150,4570
202104,A12287202,0,0,0,0,0,0,10351140,88686,4337070,5345
202105,A12287202,0,0,0,0,0,0,10859160,91743,5393660,4971
202106,A12287202,0,0,0,0,0,0,10829050,91335,5091210,4684
202107,A12287202,0,0,0,0,0,0,17885300,106154,4704080,6412
202108,A12287202,0,0,0,0,0,0,12674890,99642,4685640,5463
202109,A12287202,0,0,0,0,0,0,10839480,72060,4819860,5278
202110,A12287202,0,0,0,0,0,0,10735380,73575,5276190,4799
202111,A12287202,0,0,0,0,0,0,11091360,68459,4712490,4945
202112,A12287202,0,0,0,0,0,0,13707190,76005,4605090,4927
202201,A12287202,0,0,0,0,0,0,11511570,70670,4593830,4714
202202,A12287202,0,0,0,0,0,0,11066520,78100,5165910,4941
202203,A12287202,0,0,0,0,0,0,11468630,74101,4519920,4311
202204,A12287202,0,0,0,0,0,0,10558110,64199,4932940,4673
202205,A12287202,0,0,0,0,0,0,20489430,68801,9510660,4748
202206,A12287202,0,0,0,0,0,0,21837910,161131,10342080,9483
202207,A12287202,0,0,0,0,0,0,15235440,89498,4781860,4667
202208,A12287202,0,0,0,0,0,0,14203510,102042,5545640,5323
202209,A12287202,0,0,0,0,0,0,11552080,67910,4634980,4588
202210,A12287202,0,0,0,0,0,0,12157890,66293,4781860,4676
202211,A12287202,0,0,0,0,0,0,12295980,66292,5105000,4859
202212,A12287202,0,0,0,0,0,0,14448540,72069,4194340,4373
202301,A12287202,0,0,0,0,0,0,15839520,77108,5112130,4552
202302,A12287202,0,0,0,0,0,0,13518460,64702,5188740,4754
202303,A12287202,0,0,0,0,0,0,14241440,68909,4620850,3964
202304,A12287202,0,0,0,0,0,0,12944390,59760,5264610,4680
202305,A12287202,0,0,0,0,0,0,13836200,70563,4974920,4154
202306,A12287202,0,0,0,0,0,0,14866620,69246,5425550,4959
202307,A12287202,0,0,0,0,0,0,18734335,95212,5489930,5023
202308,A12287202,0,0,0,0,0,0,19891230,101969,5393370,4566
202309,A12287202,0,0,0,0,0,0,15413660,81752,5349680,5092
202310,A12287202,0,0,0,0,0,0,14191820,56451,5317500,4722
202311,A12287202,0,0,0,0,0,0,14825500,67793,5220930,4694
202312,A12287202,0,0,0,0,0,0,16587190,69151,5285310,4557
202401,A12287202,0,0,0,0,0,0,16585870,79002,5027800,4418
202402,A12287202,0,0,0,0,0,0,15165460,68343,5112870,4705
202403,A12287202,0,0,0,0,0,0,15612870,65777,4790990,4340
202404,A12287202,0,0,0,0,0,0,13728170,69329,5370380,4526
202405,A12287202,0,0,0,0,0,0,14108160,65389,6292330,4925
202406,A12287202,0,0,0,0,0,0,15056185,66944,5262320,4748
202407,A12287202,0,0,0,0,0,0,18058115,102274,5133560,4550
202408,A12287202,0,0,0,0,0,0,26644090,116054,5648570,4672
202409,A12287202,0,0,0,0,0,0,18095920,95670,5326690,5597
202410,A12287202,0,0,0,0,0,0,13567310,66565,5519820,4583
202411,A12287202,0,0,0,0,0,0,13975020,65794,5938260,5121
202412,A12287202,0,0,0,0,0,0,15960200,77633,5338190,4679
202501,A12287202,0,0,0,0,0,0,17309450,79017,5338190,4729
202502,A12287202,0,0,0,0,0,0,14871720,70263,5273810,4737
202503,A12287202,0,0,0,0,0,0,0,0,0,0
