requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201309,A12201005,0,0,0,0,0,0,0,0,0,0
201310,A12201005,0,0,0,0,0,0,0,0,0,0
201311,A12201005,0,0,0,0,0,0,0,0,0,0
201312,A12201005,0,0,0,0,0,0,21574770,0,6224970,0
201401,A12201005,0,0,0,0,0,0,23692160,91939,3936950,5291
201402,A12201005,0,0,0,0,0,0,24046500,85814,4727650,4885
201403,A12201005,0,0,0,0,0,0,18562570,91939,4249130,5291
201404,A12201005,0,0,0,0,0,0,18334580,84742,5029980,5579
201405,A12201005,0,0,0,0,0,0,4546220,0,676910,0
201406,A12201005,0,0,0,0,0,0,5135200,0,188130,0
201407,A12201005,0,0,0,0,0,0,6494350,0,411550,0
201408,A12201005,0,0,0,0,0,0,7241260,0,112420,0
201409,A12201005,0,0,0,0,0,0,6701640,0,7080,0
201410,A12201005,0,0,0,0,0,0,5174290,0,552560,0
201411,A12201005,0,0,0,0,0,0,5524890,0,186390,0
201412,A12201005,0,0,0,0,0,0,6215040,0,7380,0
201501,A12201005,0,0,0,0,0,0,21635190,7194220,5222540,96370
201502,A12201005,0,0,0,0,0,0,21164380,6967700,5205030,85160
201503,A12201005,0,0,0,0,0,0,16860950,6214770,4734800,641550
201504,A12201005,0,0,0,0,0,0,18078800,5344690,5377200,114030
201505,A12201005,0,0,0,0,0,0,15631760,5195290,5139810,6790
201506,A12201005,0,0,0,0,0,0,16414570,5735140,5486540,0
201507,A12201005,0,0,0,0,0,0,16919110,7427730,5480780,388460
201508,A12201005,0,0,0,0,0,0,25324890,8111480,5442750,393090
201509,A12201005,0,0,0,0,0,0,20046550,7115120,5768990,181720
201510,A12201005,0,0,0,0,0,0,14752530,5346280,5354990,0
201511,A12201005,0,0,0,0,0,0,17494480,5911140,5180980,569650
201512,A12201005,0,0,0,0,0,0,18730870,6434860,5192280,48780
201601,A12201005,0,0,0,0,0,0,27256820,107152,5598420,6570
201602,A12201005,0,0,0,0,0,0,28199870,108232,5375260,6314
201603,A12201005,0,0,0,0,0,0,24267480,99932,5147560,5858
201604,A12201005,0,0,0,0,0,0,22900770,100244,5682450,6643
201605,A12201005,0,0,0,0,0,0,21390700,96241,5376000,6337
201606,A12201005,0,0,0,0,0,0,22383590,97728,5787350,6775
201607,A12201005,0,0,0,0,0,0,24123110,99972,5617330,6588
201608,A12201005,0,0,0,0,0,0,40374110,134319,5962000,6935
201609,A12201005,0,0,0,0,0,0,24910020,127690,6098210,6864
201610,A12201005,0,0,0,0,0,0,17423094,94948,6109740,6542
201611,A12201005,0,0,0,0,0,0,22316112,98267,5609550,6585
201612,A12201005,0,0,0,0,0,0,23977520,101051,5453670,6397
201701,A12201005,0,0,0,0,0,0,24364960,108778,5604600,6493
201702,A12201005,0,0,0,0,0,0,24901678,108723,5986740,6566
201703,A12201005,0,0,0,0,0,0,20327484,95536,5392480,5919
201704,A12201005,0,0,0,0,0,0,21132340,101468,5885220,6588
201705,A12201005,0,0,0,0,0,0,18975169,94616,6073440,6776
201706,A12201005,0,0,0,0,0,0,20358244,96881,6045750,6757
201707,A12201005,0,0,0,0,0,0,23884892,104336,6074290,6541
201708,A12201005,0,0,0,0,0,0,35128733,142732,6169490,6926
201709,A12201005,0,0,0,0,0,0,23592680,107272,5985110,6676
201710,A12201005,0,0,0,0,0,0,18902089,96089,6018220,6480
