requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201601,A10027670,0,0,0,0,0,0,0,0,0,0
201602,A10027670,0,0,0,0,0,0,8445310,0,1162000,0
201603,A10027670,0,0,0,0,0,0,13183770,0,2414870,0
201604,A10027670,0,0,0,0,0,0,24606870,0,3449430,0
201605,A10027670,0,0,0,0,0,0,23769960,0,3898120,0
201606,A10027670,0,0,0,0,0,0,28141870,152514,4248720,4883
201607,A10027670,0,0,0,0,0,0,34168780,143093,4029600,4626
201608,A10027670,0,0,0,0,0,0,66871110,223051,4248720,4889
201609,A10027670,0,0,0,0,0,0,21239100,178528,4139160,4770
201610,A10027670,0,0,0,0,0,0,24090140,145955,3920040,4508
201611,A10027670,0,0,0,0,0,0,27122000,156236,4054410,4655
201612,A10027670,0,0,0,0,0,0,28313070,162489,4000750,4623
201701,A10027670,0,0,0,0,0,0,28854560,172233,4299800,4843
201702,A10027670,0,0,0,0,0,0,28763810,168363,4028970,4461
201703,A10027670,0,0,0,0,0,0,21725510,145605,4195700,4662
201704,A10027670,0,0,0,0,0,0,23326980,153033,4059090,4503
201705,A10027670,0,0,0,0,0,0,21572640,146668,4247280,4711
201706,A10027670,0,0,0,0,0,0,24532300,149958,4356530,4848
201707,A10027670,0,0,0,0,0,0,34109160,182935,4340500,4821
201708,A10027670,0,0,0,0,0,0,42750720,215967,4389140,4863
201709,A10027670,0,0,0,0,0,0,27720320,167631,4349710,4827
201710,A10027670,0,0,0,0,0,0,22759640,149811,4048740,4356
201711,A10027670,0,0,0,0,0,0,25660360,159725,4484220,4977
201712,A10027670,0,0,0,0,0,0,29114810,174748,4278420,4728
201801,A10027670,0,0,0,0,0,0,31542710,187761,4385850,4763
201802,A10027670,0,0,0,0,0,0,32242260,190580,4496860,4834
201803,A10027670,0,0,0,0,0,0,24106930,157909,4012640,4296
201804,A10027670,0,0,0,0,0,0,24611520,163595,4462630,4800
201805,A10027670,0,0,0,0,0,0,23017610,153647,4179590,4480
201806,A10027670,0,0,0,0,0,0,26963500,162864,4653170,5004
201807,A10027670,0,0,0,0,0,0,34014290,184280,4498460,4825
201808,A10027670,0,0,0,0,0,0,57906630,286830,4656670,5002
201809,A10027670,0,0,0,0,0,0,31928790,116537,4695700,4701
201810,A10027670,0,0,0,0,0,0,22833260,93644,4404520,4611
201811,A10027670,0,0,0,0,0,0,26212300,99155,4510920,4750
201812,A10027670,0,0,0,0,0,0,28416880,100929,4437300,4591
