requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200705,A12111001,0,0,0,0,0,0,0,0,0,0
200706,A12111001,0,0,0,0,0,0,0,0,0,0
200707,A12111001,0,0,0,0,0,0,0,0,0,0
200708,A12111001,0,0,0,0,0,0,0,0,0,0
200709,A12111001,0,0,0,0,0,0,0,0,0,0
200710,A12111001,0,0,0,0,0,0,0,0,0,0
200711,A12111001,0,0,0,0,0,0,0,0,0,0
200712,A12111001,0,0,0,0,0,0,0,0,0,0
200801,A12111001,0,0,0,0,0,0,0,0,0,0
200802,A12111001,0,0,0,0,0,0,0,0,0,0
200803,A12111001,0,0,0,0,0,0,0,0,0,0
200804,A12111001,0,0,0,0,0,0,0,0,0,0
200805,A12111001,0,0,0,0,0,0,0,0,0,0
200806,A12111001,0,0,0,0,0,0,0,0,0,0
200807,A12111001,0,0,0,0,0,0,0,0,0,0
200808,A12111001,0,0,0,0,0,0,0,0,0,0
200809,A12111001,0,0,0,0,0,0,0,0,0,0
200810,A12111001,0,0,0,0,0,0,0,0,0,0
200811,A12111001,0,0,0,0,0,0,0,0,0,0
200812,A12111001,0,0,0,0,0,0,0,0,0,0
200901,A12111001,0,0,0,0,0,0,0,0,0,0
200902,A12111001,0,0,0,0,0,0,0,0,0,0
200903,A12111001,0,0,0,0,0,0,0,0,0,0
200904,A12111001,0,0,0,0,0,0,0,0,0,0
200905,A12111001,0,0,0,0,0,0,0,0,0,0
200906,A12111001,0,0,0,0,0,0,0,0,0,0
200907,A12111001,0,0,0,0,0,0,0,0,0,0
200908,A12111001,0,0,0,0,0,0,0,0,0,0
200909,A12111001,0,0,0,0,0,0,0,0,0,0
200910,A12111001,0,0,0,0,0,0,0,0,0,0
200911,A12111001,0,0,0,0,0,0,0,0,0,0
200912,A12111001,0,0,0,0,0,0,0,0,0,0
201001,A12111001,0,0,0,0,0,0,10915103,0,2222530,0
201002,A12111001,0,0,0,0,117670,0,10082356,0,1919080,0
201003,A12111001,0,0,0,0,94570,0,9293630,0,2069850,0
201004,A12111001,0,0,0,0,96550,0,9130433,0,1872280,0
201005,A12111001,0,0,0,0,55580,0,8204567,0,1892870,0
201006,A12111001,0,0,0,0,35370,0,9140511,0,2191480,0
201007,A12111001,0,0,0,0,7940,0,10399077,0,2166970,0
201008,A12111001,0,0,0,0,0,0,16843499,0,2213520,0
201009,A12111001,0,0,0,0,2160,0,14349666,0,2213520,0
201010,A12111001,0,0,0,0,0,0,9361096,0,1927920,0
201011,A12111001,2950,0,0,0,0,0,7854821,0,2016540,0
201012,A12111001,51080,0,0,0,0,0,10688630,0,2016540,0
201101,A12111001,74200,0,0,0,0,0,11774129,0,1882070,0
201102,A12111001,125300,0,0,0,0,0,11384722,0,2020030,0
201103,A12111001,122360,0,0,0,0,0,8914485,0,1988190,0
201104,A12111001,0,0,0,0,71890,0,10054313,0,1962310,0
201105,A12111001,0,0,0,0,54350,0,9526727,0,2175450,0
201106,A12111001,0,0,0,0,28820,0,10426306,0,2090890,0
201107,A12111001,0,0,0,0,7110,0,11001958,0,2108950,0
201108,A12111001,0,0,0,0,4730,0,15325179,0,2262140,0
201109,A12111001,0,0,0,0,1570,0,12330906,0,2054270,0
201110,A12111001,0,0,0,0,1570,0,9742245,0,1933460,0
201111,A12111001,0,0,0,0,22970,0,10611453,0,2163430,0
201112,A12111001,0,0,0,0,56770,0,11309941,0,1993040,0
201201,A12111001,0,0,0,0,87110,0,12885218,0,2109190,0
201202,A12111001,0,0,0,0,115110,0,13526062,0,2009620,0
201203,A12111001,0,0,0,0,164940,0,10514944,0,1871800,0
201204,A12111001,0,0,0,0,108270,0,10699865,0,2271510,0
201205,A12111001,0,0,0,0,66630,0,9823809,0,2054760,0
201206,A12111001,0,0,0,0,14240,0,10277711,0,2451600,0
201207,A12111001,0,0,0,0,830,0,10846526,0,2676570,0
201208,A12111001,0,0,0,0,0,0,19979308,0,2572260,0
201209,A12111001,0,0,0,0,0,0,12740638,0,2355330,0
201210,A12111001,0,0,0,0,1750,0,10114655,0,2480370,0
201211,A12111001,0,0,0,0,7020,0,11201041,0,2352210,0
201212,A12111001,0,0,0,0,54450,0,11738194,0,2133000,0
201301,A12111001,0,0,0,0,123390,0,12493904,0,2620620,0
201302,A12111001,0,0,0,0,143840,0,12699597,0,2158020,0
201303,A12111001,0,0,0,0,118500,0,9676799,0,2148570,0
201304,A12111001,0,0,0,0,110880,0,10103086,0,2883220,0
201305,A12111001,0,0,0,0,79490,0,10510586,0,2439830,0
201306,A12111001,0,0,0,0,43000,0,10751182,0,2348820,0
201307,A12111001,0,0,0,0,6430,0,10834159,0,2885790,0
201308,A12111001,0,0,0,0,910,0,18139686,0,2649780,0
201309,A12111001,0,0,0,0,1820,0,13115131,0,2488910,0
201310,A12111001,0,0,0,0,910,0,10331553,0,2837070,0
201311,A12111001,0,0,0,0,2750,0,10633395,0,2474570,0
201312,A12111001,0,0,0,0,56890,0,11203339,0,2608160,0
201401,A12111001,0,0,0,0,0,0,12622503,74469,2320470,2686
201402,A12111001,0,0,0,0,0,0,12348949,74382,2522410,2788
201403,A12111001,0,0,0,0,0,0,9409406,60769,2481250,2739
201404,A12111001,0,0,0,0,0,0,10367299,65666,2824780,3116
201405,A12111001,0,0,0,0,0,0,9673381,62482,2656570,2934
201406,A12111001,0,0,0,0,0,0,10386997,65070,2852410,3145
201407,A12111001,0,0,0,0,0,0,11834738,64913,2839350,3130
201408,A12111001,0,0,0,0,0,0,13702866,73109,2568890,2844
201409,A12111001,0,0,0,0,0,0,10732974,67473,2780700,3080
201410,A12111001,0,0,0,0,0,0,10335766,63376,2843370,3142
201411,A12111001,0,0,0,0,0,0,10663116,65167,2476430,2739
201412,A12111001,0,0,0,0,0,0,12027793,70727,2864030,3169
