requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200807,A11005401,0,0,0,0,0,0,0,0,0,0
200808,A11005401,0,0,0,0,0,0,0,0,0,0
200809,A11005401,0,0,0,0,0,0,0,0,0,0
200810,A11005401,0,0,0,0,0,0,0,0,0,0
200811,A11005401,0,0,0,0,0,0,0,0,0,0
200812,A11005401,0,0,0,0,0,0,0,0,0,0
200901,A11005401,0,0,0,0,0,0,0,0,0,0
200902,A11005401,0,0,0,0,0,0,0,0,0,0
200903,A11005401,0,0,0,0,0,0,0,0,0,0
200904,A11005401,0,0,0,0,0,0,0,0,0,0
200905,A11005401,0,0,0,0,0,0,0,0,0,0
200906,A11005401,0,0,0,0,0,0,0,0,0,0
200907,A11005401,0,0,0,0,0,0,0,0,0,0
200908,A11005401,0,0,0,0,0,0,0,0,0,0
200909,A11005401,0,0,0,0,0,0,0,0,0,0
200910,A11005401,0,0,0,0,0,0,0,0,0,0
200911,A11005401,0,0,0,0,0,0,0,0,0,0
200912,A11005401,0,0,0,0,0,0,0,0,0,0
201001,A11005401,0,0,0,0,0,0,0,0,0,0
201002,A11005401,0,0,0,0,0,0,0,0,0,0
201003,A11005401,0,0,0,0,0,0,0,0,0,0
201004,A11005401,0,0,0,0,0,0,0,0,0,0
201005,A11005401,0,0,0,0,0,0,0,0,0,0
201006,A11005401,0,0,0,0,0,0,0,0,0,0
201007,A11005401,0,0,0,0,0,0,0,0,0,0
201008,A11005401,0,0,0,0,0,0,125504920,0,9318360,0
201009,A11005401,0,0,0,0,0,0,99486550,0,8479660,0
201010,A11005401,0,0,0,0,0,0,0,0,0,0
201011,A11005401,0,0,0,0,0,0,125715560,0,8407770,0
201012,A11005401,0,0,0,0,0,0,0,0,0,0
201101,A11005401,0,0,0,0,0,0,139455650,0,8968620,0
201102,A11005401,0,0,0,0,0,0,99392340,0,9146530,0
201103,A11005401,0,0,0,0,0,0,487749,0,11889,0
