requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
198910,A15384603,0,0,0,0,0,0,0,0,0,0
198911,A15384603,0,0,0,0,0,0,0,0,0,0
