requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199606,A13985907,0,0,0,0,0,0,0,0,0,0
199607,A13985907,0,0,0,0,0,0,0,0,0,0
199608,A13985907,0,0,0,0,0,0,0,0,0,0
199609,A13985907,0,0,0,0,0,0,0,0,0,0
199610,A13985907,0,0,0,0,0,0,0,0,0,0
199611,A13985907,0,0,0,0,0,0,0,0,0,0
199612,A13985907,0,0,0,0,0,0,0,0,0,0
199701,A13985907,0,0,0,0,0,0,0,0,0,0
199702,A13985907,0,0,0,0,0,0,0,0,0,0
199703,A13985907,0,0,0,0,0,0,0,0,0,0
199704,A13985907,0,0,0,0,0,0,0,0,0,0
199705,A13985907,0,0,0,0,0,0,0,0,0,0
199706,A13985907,0,0,0,0,0,0,0,0,0,0
199707,A13985907,0,0,0,0,0,0,0,0,0,0
199708,A13985907,0,0,0,0,0,0,0,0,0,0
199709,A13985907,0,0,0,0,0,0,0,0,0,0
199710,A13985907,0,0,0,0,0,0,0,0,0,0
199711,A13985907,0,0,0,0,0,0,0,0,0,0
199712,A13985907,0,0,0,0,0,0,0,0,0,0
199801,A13985907,0,0,0,0,0,0,0,0,0,0
199802,A13985907,0,0,0,0,0,0,0,0,0,0
199803,A13985907,0,0,0,0,0,0,0,0,0,0
199804,A13985907,0,0,0,0,0,0,0,0,0,0
199805,A13985907,0,0,0,0,0,0,0,0,0,0
199806,A13985907,0,0,0,0,0,0,0,0,0,0
199807,A13985907,0,0,0,0,0,0,0,0,0,0
199808,A13985907,0,0,0,0,0,0,0,0,0,0
199809,A13985907,0,0,0,0,0,0,0,0,0,0
199810,A13985907,0,0,0,0,0,0,0,0,0,0
199811,A13985907,0,0,0,0,0,0,0,0,0,0
199812,A13985907,0,0,0,0,0,0,0,0,0,0
199901,A13985907,0,0,0,0,0,0,0,0,0,0
199902,A13985907,0,0,0,0,0,0,0,0,0,0
199903,A13985907,0,0,0,0,0,0,0,0,0,0
199904,A13985907,0,0,0,0,0,0,0,0,0,0
199905,A13985907,0,0,0,0,0,0,0,0,0,0
199906,A13985907,0,0,0,0,0,0,0,0,0,0
