requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200907,A12204003,0,0,0,0,0,0,0,0,0,0
200908,A12204003,0,0,0,0,0,0,0,0,0,0
200909,A12204003,0,0,0,0,0,0,0,0,0,0
200910,A12204003,0,0,0,0,0,0,0,0,0,0
200911,A12204003,0,0,0,0,0,0,0,0,0,0
200912,A12204003,0,0,0,0,0,0,0,0,0,0
201001,A12204003,0,0,0,0,0,0,0,0,0,0
201002,A12204003,0,0,0,0,0,0,0,0,0,0
201003,A12204003,0,0,0,0,0,0,0,0,0,0
201004,A12204003,0,0,0,0,0,0,0,0,0,0
201005,A12204003,0,0,0,0,0,0,0,0,0,0
201006,A12204003,0,0,0,0,0,0,0,0,0,0
201007,A12204003,0,0,0,0,0,0,0,0,0,0
201008,A12204003,0,0,0,0,0,0,0,0,0,0
201009,A12204003,0,0,0,0,0,0,47922840,0,7676540,0
201010,A12204003,0,0,0,0,0,0,37164180,0,6914350,0
201011,A12204003,0,0,0,0,0,0,39176480,0,6798580,0
201012,A12204003,0,0,0,0,0,0,42192520,0,6489830,0
201101,A12204003,0,0,0,0,0,0,49845920,0,7131030,0
201102,A12204003,0,0,0,0,0,0,50481770,0,6560500,0
201103,A12204003,0,0,0,0,0,0,37561960,0,6135880,0
201104,A12204003,0,0,0,0,0,0,40008820,0,6939690,0
201105,A12204003,0,0,0,0,0,0,36377030,0,6782890,0
201106,A12204003,0,0,0,0,0,0,37237550,0,7605990,0
201107,A12204003,0,0,0,0,0,0,38546460,0,7635530,0
201108,A12204003,0,0,0,0,0,0,51175450,0,7468510,0
201109,A12204003,0,0,0,0,0,0,45868330,0,7723590,0
201110,A12204003,0,0,0,0,0,0,36663280,0,6930040,0
201111,A12204003,0,0,0,0,0,0,39494750,0,7086810,0
201112,A12204003,0,0,0,0,0,0,41809900,0,6734060,0
201201,A12204003,0,0,0,0,0,0,50954580,0,7047610,0
201202,A12204003,0,0,0,0,0,0,51596850,0,8306750,0
201203,A12204003,0,0,0,0,0,0,42843070,0,7923500,0
201204,A12204003,0,0,0,0,0,0,42420450,0,8491070,0
201205,A12204003,0,0,0,0,0,0,36043990,0,8530070,0
201206,A12204003,0,0,0,0,0,0,36419530,0,9173330,0
201207,A12204003,0,0,0,0,0,0,37418420,0,8962520,0
