requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201312,A13113007,0,0,0,0,0,0,4391264,7205,0,0
201401,A13113007,0,0,0,0,0,0,55129270,200580,36305560,15994
201402,A13113007,0,0,0,0,0,0,94526150,300659,17580250,18412
201403,A13113007,0,0,0,0,0,0,82959370,383892,21350860,26014
201404,A13113007,0,0,0,0,0,0,87900000,434037,24884520,25887
201405,A13113007,0,0,0,0,0,0,81933210,0,23978560,0
201406,A13113007,0,0,0,0,0,0,88130490,589320,27581420,32993
201407,A13113007,0,0,0,0,0,0,92253410,604980,26935360,32336
201408,A13113007,0,0,0,0,0,0,111378640,675099,26305880,31603
201409,A13113007,0,0,0,0,0,0,95258560,478897,28572260,30673
201410,A13113007,0,0,0,0,0,0,79672160,0,27092720,0
201411,A13113007,0,0,0,0,0,0,92019460,488847,28123470,28640
201412,A13113007,0,0,0,0,0,0,100208320,503446,24169860,29026
201501,A13113007,0,0,0,0,0,0,116613100,542537,26049980,29372
201502,A13113007,0,0,0,0,0,0,114588450,531947,24893830,28557
201503,A13113007,0,0,0,0,0,0,86195880,454679,26292690,29998
201504,A13113007,0,0,0,0,0,0,95805710,517464,26427820,28520
201505,A13113007,0,0,0,0,0,0,80095640,458642,26223280,29928
201506,A13113007,0,0,0,0,0,0,89129580,482212,29010160,33125
201507,A13113007,0,0,0,0,0,0,91623850,491195,28629200,31674
201508,A13113007,0,0,0,0,0,0,130859110,603424,29072100,32526
201509,A13113007,0,0,0,0,0,0,91748890,497924,25749130,31883
201510,A13113007,0,0,0,0,0,0,82362480,464433,26190620,29850
201511,A13113007,0,0,0,0,0,0,93835150,498018,26324240,30803
201512,A13113007,0,0,0,0,0,0,101269690,509968,24472990,29346
201601,A13113007,0,0,0,0,0,0,115048290,544188,24709580,30058
201602,A13113007,0,0,0,0,0,0,124145372,552853,25623660,30766
201603,A13113007,0,0,0,0,0,0,97600490,497076,25812990,29970
201604,A13113007,0,0,0,0,0,0,83789780,502819,26908810,31448
201605,A13113007,0,0,0,0,0,0,84418660,478723,26284600,31239
201606,A13113007,0,0,0,0,0,0,93362030,498152,27503890,32939
201607,A13113007,0,0,0,0,0,0,107343640,525895,26869110,32368
201608,A13113007,0,0,0,0,0,0,190566060,713134,28417430,33541
201609,A13113007,0,0,0,0,0,0,50146200,560602,26635500,31240
201610,A13113007,0,0,0,0,0,0,84973100,475019,27764670,32919
201611,A13113007,0,0,0,0,0,0,97192570,509465,28548350,30549
201612,A13113007,0,0,0,0,0,0,99495110,642696,27406560,32098
201701,A13113007,0,0,0,0,0,0,98661120,572896,28669140,31167
201702,A13113007,0,0,0,0,0,0,116996920,586759,24565630,27534
201703,A13113007,0,0,0,0,0,0,71845860,476318,26148080,29225
201704,A13113007,0,0,0,0,0,0,76444260,474925,23116830,25502
201705,A13113007,0,0,0,0,0,0,70401570,482853,26048750,28828
201706,A13113007,0,0,0,0,0,0,74858390,504409,27847090,31928
201707,A13113007,0,0,0,0,0,0,110454210,624207,27566900,31383
201708,A13113007,0,0,0,0,0,0,116736410,648836,30055230,33989
201709,A13113007,0,0,0,0,0,0,74620690,498075,26256630,30001
201710,A13113007,0,0,0,0,0,0,71465370,482655,30561610,33891
201711,A13113007,0,0,0,0,0,0,80277020,521472,27435160,30632
201712,A13113007,0,0,0,0,0,0,93195720,539977,27071990,29937
201801,A13113007,0,0,0,0,0,0,118411500,566003,28917420,30857
201802,A13113007,0,0,0,0,0,0,128045810,565394,28572250,30696
201803,A13113007,0,0,0,0,0,0,73646110,485308,26381310,28808
201804,A13113007,0,0,0,0,0,0,76927540,515020,31726640,33503
201805,A13113007,0,0,0,0,0,0,71008180,485308,28014930,28808
201806,A13113007,0,0,0,0,0,0,75316820,485308,30539280,28808
201807,A13113007,0,0,0,0,0,0,97051230,627854,30307720,32061
201808,A13113007,0,0,0,0,0,0,115923690,857818,31468610,32753
201809,A13113007,0,0,0,0,0,0,75766900,513534,29748670,31548
201810,A13113007,0,0,0,0,0,0,68641050,480652,30633790,30685
201811,A13113007,0,0,0,0,0,0,77688700,522417,26691590,31043
201812,A13113007,0,0,0,0,0,0,86098700,533771,26680430,29913
201901,A13113007,0,0,0,0,0,0,125299050,691758,27520760,29106
201902,A13113007,0,0,0,0,0,0,81443440,501551,30799230,32814
201903,A13113007,0,0,0,0,0,0,79317080,536992,27501460,28200
201904,A13113007,0,0,0,0,0,0,72180920,500162,30531390,31367
201905,A13113007,0,0,0,0,0,0,73252530,505478,30437910,30928
201906,A13113007,0,0,0,0,0,0,72831790,505764,29724830,31717
201907,A13113007,0,0,0,0,0,0,80074070,633477,29857100,32047
201908,A13113007,0,0,0,0,0,0,91543070,716879,31787990,32573
201909,A13113007,0,0,0,0,0,0,70348740,518603,29382490,31961
201910,A13113007,0,0,0,0,0,0,69262020,511678,27943320,30736
201911,A13113007,0,0,0,0,0,0,71576010,522158,29465530,31116
201912,A13113007,0,0,0,0,0,0,86729370,566262,27782980,30161
202001,A13113007,0,0,0,0,0,0,90074450,562731,28326820,30774
202002,A13113007,0,0,0,0,0,0,82692730,551024,29346210,31544
202003,A13113007,0,0,0,0,0,0,80145960,575520,28689170,30646
202004,A13113007,0,0,0,0,0,0,71080190,534295,29831780,32962
202005,A13113007,0,0,0,0,0,0,73827140,540698,29010200,31524
202006,A13113007,0,0,0,0,0,0,78907200,574612,31542200,33784
202007,A13113007,0,0,0,0,0,0,70452200,597725,29870480,32412
202008,A13113007,0,0,0,0,0,0,119718430,857983,30201960,32784
202009,A13113007,0,0,0,0,0,0,82798000,514688,31298360,33640
202010,A13113007,0,0,0,0,0,0,73951260,572059,29438440,31838
202011,A13113007,0,0,0,0,0,0,75779140,548229,28778640,32047
202012,A13113007,0,0,0,0,0,0,94196160,596443,28704050,31316
202101,A13113007,0,0,0,0,0,0,121976430,606525,29059830,31635
202102,A13113007,0,0,0,0,0,0,79531750,535516,28697520,31867
202103,A13113007,0,0,0,0,0,0,74611590,512861,25329700,31227
202104,A13113007,0,0,0,0,0,0,66484100,512861,28399390,31227
202105,A13113007,0,0,0,0,0,0,70683850,531750,26988020,31165
202106,A13113007,0,0,0,0,0,0,71060730,645788,29036000,30801
202107,A13113007,0,0,0,0,0,0,129277710,838853,29452830,32105
202108,A13113007,0,0,0,0,0,0,87051750,697913,30598360,31937
202109,A13113007,0,0,0,0,0,0,71144200,527603,29571770,31901
202110,A13113007,0,0,0,0,0,0,74806730,534418,27752970,28049
202111,A13113007,0,0,0,0,0,0,75732070,0,28876440,0
202112,A13113007,0,0,0,0,0,0,94217858,591427,27494810,29591
202201,A13113007,0,0,0,0,0,0,122983650,577380,29785450,30359
202202,A13113007,0,0,0,0,0,0,92099350,530227,32183550,30874
202203,A13113007,0,0,0,0,0,0,79645380,565297,28015820,26531
202204,A13113007,0,0,0,0,0,0,72095950,507656,37332500,38191
202205,A13113007,0,0,0,0,0,0,72945470,509441,32055670,30341
202206,A13113007,0,0,0,0,0,0,81189640,546809,29201220,28844
202207,A13113007,0,0,0,0,0,0,118913765,757561,30974430,31442
202208,A13113007,0,0,0,0,0,0,100658569,720830,30736730,32073
202209,A13113007,0,0,0,0,0,0,78587700,531990,29185730,30127
202210,A13113007,0,0,0,0,0,0,83544436,514478,27779590,28628
202211,A13113007,0,0,0,0,0,0,83902976,518831,27764890,28444
202212,A13113007,0,0,0,0,0,0,109324992,518831,28854670,28444
202301,A13113007,0,0,0,0,0,0,138858160,504733,32856440,26036
202302,A13113007,0,0,0,0,0,0,99438238,504733,27634600,26036
202303,A13113007,0,0,0,0,0,0,96323688,538394,32094180,29888
202304,A13113007,0,0,0,0,0,0,89114150,493994,31570300,27995
202305,A13113007,0,0,0,0,0,0,93892548,542128,33146580,31556
202306,A13113007,0,0,0,0,0,0,99949930,0,32174670,0
202307,A13113007,0,0,0,0,0,0,147479048,748104,33896430,30910
202308,A13113007,0,0,0,0,0,0,156694655,795387,32355440,29646
202309,A13113007,0,0,0,0,0,0,106510581,566419,30335110,29173
202310,A13113007,0,0,0,0,0,0,96823459,522732,32252400,30451
202311,A13113007,0,0,0,0,0,0,100020171,530926,31474910,29013
202312,A13113007,0,0,0,0,0,0,121843134,575113,31170657,29506
202401,A13113007,0,0,0,0,0,0,143241836,579946,30317010,29164
202402,A13113007,0,0,0,0,0,0,110301597,531608,26928490,27543
202403,A13113007,0,0,0,0,0,0,103793777,543054,32954130,29410
202404,A13113007,0,0,0,0,0,0,90476328,500784,30506000,28888
202405,A13113007,0,0,0,0,0,0,93383190,510414,30479670,29555
202406,A13113007,0,0,0,0,0,0,98883369,563299,33537320,30657
202407,A13113007,0,0,0,0,0,0,137951954,739661,31513620,30008
202408,A13113007,0,0,0,0,0,0,189028890,916301,31569050,29711
202409,A13113007,0,0,0,0,0,0,119956972,649848,29625190,29782
202410,A13113007,0,0,0,0,0,0,89673334,509428,30298530,29114
202411,A13113007,0,0,0,0,0,0,90135915,509905,29215640,28894
202412,A13113007,0,0,0,0,0,0,113327291,562048,29672520,29220
202501,A13113007,0,0,0,0,0,0,146434173,576725,30318460,29266
202502,A13113007,0,0,0,0,0,0,115624508,505158,25784620,25683
202503,A13113007,0,0,0,0,0,0,0,0,0,0
