requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199806,A13603401,0,0,0,0,0,0,0,0,0,0
199807,A13603401,0,0,0,0,0,0,0,0,0,0
199808,A13603401,0,0,0,0,0,0,0,0,0,0
199809,A13603401,0,0,0,0,0,0,0,0,0,0
199810,A13603401,0,0,0,0,0,0,0,0,0,0
199811,A13603401,0,0,0,0,0,0,0,0,0,0
199812,A13603401,0,0,0,0,0,0,0,0,0,0
199901,A13603401,0,0,0,0,0,0,0,0,0,0
199902,A13603401,0,0,0,0,0,0,0,0,0,0
199903,A13603401,0,0,0,0,0,0,0,0,0,0
199904,A13603401,0,0,0,0,0,0,0,0,0,0
199905,A13603401,0,0,0,0,0,0,0,0,0,0
199906,A13603401,0,0,0,0,0,0,0,0,0,0
199907,A13603401,0,0,0,0,0,0,0,0,0,0
199908,A13603401,0,0,0,0,0,0,0,0,0,0
199909,A13603401,0,0,0,0,0,0,0,0,0,0
199910,A13603401,0,0,0,0,0,0,0,0,0,0
199911,A13603401,0,0,0,0,0,0,0,0,0,0
199912,A13603401,0,0,0,0,0,0,0,0,0,0
200001,A13603401,0,0,0,0,0,0,0,0,0,0
200002,A13603401,0,0,0,0,0,0,0,0,0,0
200003,A13603401,0,0,0,0,0,0,0,0,0,0
200004,A13603401,0,0,0,0,0,0,0,0,0,0
200005,A13603401,0,0,0,0,0,0,0,0,0,0
200006,A13603401,0,0,0,0,0,0,0,0,0,0
200007,A13603401,0,0,0,0,0,0,0,0,0,0
200008,A13603401,0,0,0,0,0,0,0,0,0,0
200009,A13603401,0,0,0,0,0,0,0,0,0,0
200010,A13603401,0,0,0,0,0,0,0,0,0,0
200011,A13603401,0,0,0,0,0,0,0,0,0,0
200012,A13603401,0,0,0,0,0,0,0,0,0,0
200101,A13603401,0,0,0,0,0,0,0,0,0,0
200102,A13603401,0,0,0,0,0,0,0,0,0,0
200103,A13603401,0,0,0,0,0,0,0,0,0,0
200104,A13603401,0,0,0,0,0,0,0,0,0,0
200105,A13603401,0,0,0,0,0,0,0,0,0,0
200106,A13603401,0,0,0,0,0,0,0,0,0,0
200107,A13603401,0,0,0,0,0,0,0,0,0,0
200108,A13603401,0,0,0,0,0,0,0,0,0,0
200109,A13603401,0,0,0,0,0,0,0,0,0,0
200110,A13603401,0,0,0,0,0,0,0,0,0,0
200111,A13603401,0,0,0,0,0,0,0,0,0,0
200112,A13603401,0,0,0,0,0,0,0,0,0,0
200201,A13603401,0,0,0,0,0,0,0,0,0,0
200202,A13603401,0,0,0,0,0,0,0,0,0,0
200203,A13603401,0,0,0,0,0,0,0,0,0,0
200204,A13603401,0,0,0,0,0,0,0,0,0,0
200205,A13603401,0,0,0,0,0,0,0,0,0,0
200206,A13603401,0,0,0,0,0,0,0,0,0,0
200207,A13603401,0,0,0,0,0,0,0,0,0,0
200208,A13603401,0,0,0,0,0,0,0,0,0,0
200209,A13603401,0,0,0,0,0,0,0,0,0,0
200210,A13603401,0,0,0,0,0,0,0,0,0,0
200211,A13603401,0,0,0,0,0,0,0,0,0,0
200212,A13603401,0,0,0,0,0,0,0,0,0,0
200301,A13603401,0,0,0,0,0,0,0,0,0,0
200302,A13603401,0,0,0,0,0,0,0,0,0,0
200303,A13603401,0,0,0,0,0,0,0,0,0,0
200304,A13603401,0,0,0,0,0,0,0,0,0,0
200305,A13603401,0,0,0,0,0,0,0,0,0,0
200306,A13603401,0,0,0,0,0,0,0,0,0,0
200307,A13603401,0,0,0,0,0,0,0,0,0,0
200308,A13603401,0,0,0,0,0,0,0,0,0,0
200309,A13603401,0,0,0,0,0,0,0,0,0,0
200310,A13603401,0,0,0,0,0,0,0,0,0,0
200311,A13603401,0,0,0,0,0,0,0,0,0,0
200312,A13603401,0,0,0,0,0,0,0,0,0,0
200401,A13603401,0,0,0,0,0,0,0,0,0,0
200402,A13603401,0,0,0,0,0,0,0,0,0,0
200403,A13603401,0,0,0,0,0,0,0,0,0,0
200404,A13603401,0,0,0,0,0,0,0,0,0,0
200405,A13603401,0,0,0,0,0,0,0,0,0,0
200406,A13603401,0,0,0,0,0,0,0,0,0,0
200407,A13603401,0,0,0,0,0,0,0,0,0,0
200408,A13603401,0,0,0,0,0,0,0,0,0,0
200409,A13603401,0,0,0,0,0,0,0,0,0,0
200410,A13603401,0,0,0,0,0,0,0,0,0,0
200411,A13603401,0,0,0,0,0,0,0,0,0,0
200412,A13603401,0,0,0,0,0,0,0,0,0,0
200501,A13603401,0,0,0,0,0,0,0,0,0,0
200502,A13603401,0,0,0,0,0,0,0,0,0,0
200503,A13603401,0,0,0,0,0,0,0,0,0,0
200504,A13603401,0,0,0,0,0,0,0,0,0,0
200505,A13603401,0,0,0,0,0,0,0,0,0,0
200506,A13603401,0,0,0,0,0,0,0,0,0,0
200507,A13603401,0,0,0,0,0,0,0,0,0,0
200508,A13603401,0,0,0,0,0,0,0,0,0,0
200509,A13603401,0,0,0,0,0,0,0,0,0,0
200510,A13603401,0,0,0,0,0,0,0,0,0,0
200511,A13603401,0,0,0,0,0,0,0,0,0,0
200512,A13603401,0,0,0,0,0,0,0,0,0,0
200601,A13603401,0,0,0,0,0,0,0,0,0,0
200602,A13603401,0,0,0,0,0,0,0,0,0,0
200603,A13603401,0,0,0,0,0,0,0,0,0,0
200604,A13603401,0,0,0,0,0,0,0,0,0,0
200605,A13603401,0,0,0,0,0,0,0,0,0,0
200606,A13603401,0,0,0,0,0,0,0,0,0,0
200607,A13603401,0,0,0,0,0,0,0,0,0,0
200608,A13603401,0,0,0,0,0,0,0,0,0,0
200609,A13603401,0,0,0,0,0,0,0,0,0,0
200610,A13603401,0,0,0,0,0,0,0,0,0,0
200611,A13603401,0,0,0,0,0,0,0,0,0,0
200612,A13603401,0,0,0,0,0,0,0,0,0,0
200701,A13603401,0,0,0,0,0,0,0,0,0,0
200702,A13603401,0,0,0,0,0,0,0,0,0,0
200703,A13603401,0,0,0,0,0,0,0,0,0,0
200704,A13603401,0,0,0,0,0,0,0,0,0,0
200705,A13603401,0,0,0,0,0,0,0,0,0,0
200706,A13603401,0,0,0,0,0,0,0,0,0,0
200707,A13603401,0,0,0,0,0,0,0,0,0,0
200708,A13603401,0,0,0,0,0,0,0,0,0,0
200709,A13603401,0,0,0,0,0,0,0,0,0,0
200710,A13603401,0,0,0,0,0,0,0,0,0,0
200711,A13603401,0,0,0,0,0,0,0,0,0,0
200712,A13603401,0,0,0,0,0,0,0,0,0,0
200801,A13603401,0,0,0,0,0,0,0,0,0,0
200802,A13603401,0,0,0,0,0,0,0,0,0,0
200803,A13603401,0,0,0,0,0,0,0,0,0,0
200804,A13603401,0,0,0,0,0,0,0,0,0,0
200805,A13603401,0,0,0,0,0,0,0,0,0,0
200806,A13603401,0,0,0,0,0,0,0,0,0,0
200807,A13603401,0,0,0,0,0,0,0,0,0,0
200808,A13603401,0,0,0,0,0,0,0,0,0,0
200809,A13603401,0,0,0,0,0,0,0,0,0,0
200810,A13603401,0,0,0,0,0,0,0,0,0,0
200811,A13603401,0,0,0,0,0,0,0,0,0,0
200812,A13603401,0,0,0,0,0,0,0,0,0,0
200901,A13603401,0,0,0,0,0,0,0,0,0,0
200902,A13603401,0,0,0,0,0,0,0,0,0,0
200903,A13603401,0,0,0,0,0,0,0,0,0,0
200904,A13603401,0,0,0,0,0,0,0,0,0,0
200905,A13603401,0,0,0,0,0,0,0,0,0,0
200906,A13603401,0,0,0,0,0,0,0,0,0,0
200907,A13603401,0,0,0,0,0,0,0,0,0,0
200908,A13603401,0,0,0,0,0,0,0,0,0,0
200909,A13603401,0,0,0,0,0,0,0,0,0,0
200910,A13603401,0,0,0,0,0,0,0,0,0,0
200911,A13603401,0,0,0,0,0,0,0,0,0,0
200912,A13603401,0,0,0,0,0,0,0,0,0,0
201001,A13603401,0,0,0,0,0,0,0,0,0,0
201002,A13603401,0,0,0,0,0,0,0,0,0,0
201003,A13603401,0,0,0,0,0,0,0,0,0,0
201004,A13603401,0,0,0,0,0,0,0,0,0,0
201005,A13603401,0,0,0,0,0,0,0,0,0,0
201006,A13603401,0,0,0,0,0,0,0,0,0,0
201007,A13603401,0,0,0,0,0,0,0,0,0,0
201008,A13603401,0,0,0,0,0,0,3004670,0,109970,0
201009,A13603401,0,0,0,0,0,0,23812260,0,5297460,0
201010,A13603401,0,0,0,0,0,0,17475770,0,5237700,0
201011,A13603401,0,0,0,0,0,0,18354000,0,4975050,0
201012,A13603401,0,0,0,0,0,0,19090720,0,4791710,0
201101,A13603401,0,0,0,0,0,0,21710940,0,4559710,0
201102,A13603401,0,0,0,0,0,0,21952370,0,4652980,0
201103,A13603401,0,0,0,0,0,0,15928520,0,4275190,0
201104,A13603401,0,0,0,0,0,0,16910320,0,3936620,0
201105,A13603401,0,0,0,0,0,0,14865800,0,4434240,0
201106,A13603401,0,0,0,0,0,0,15873820,0,4382540,0
201107,A13603401,0,0,0,0,0,0,16135970,0,4773500,0
201108,A13603401,0,0,0,0,0,0,20003870,0,4822610,0
201109,A13603401,0,0,0,0,0,0,18197710,0,5115110,0
201110,A13603401,0,0,0,0,0,0,15536800,0,5213910,0
201111,A13603401,0,0,0,0,0,0,15988580,0,4754810,0
201112,A13603401,0,0,0,0,0,0,15704740,0,4786140,0
201201,A13603401,0,0,0,0,0,0,18441070,0,4600980,0
201202,A13603401,0,0,0,0,0,0,19621900,0,4522430,0
201203,A13603401,0,0,0,0,0,0,15862260,0,5182920,0
201204,A13603401,0,0,0,0,0,0,17511780,0,4411200,0
201205,A13603401,0,0,0,0,0,0,15049490,0,5101290,0
201206,A13603401,0,0,0,0,0,0,15497390,0,5204430,0
201207,A13603401,0,0,0,0,0,0,16442180,0,5496990,0
201208,A13603401,0,0,0,0,0,0,26190570,0,5517540,0
201209,A13603401,0,0,0,0,0,0,18397460,0,5786670,0
201210,A13603401,0,0,0,0,0,0,0,0,0,0
201211,A13603401,0,0,0,0,0,0,17463120,0,5264520,0
201212,A13603401,0,0,0,0,0,0,16766440,0,5107140,0
201301,A13603401,0,0,0,0,0,0,20053280,0,5144190,0
201302,A13603401,0,0,0,0,0,0,19580610,0,5144190,0
201303,A13603401,0,0,0,0,0,0,16194450,0,5351920,0
201304,A13603401,0,0,0,0,0,0,18189000,0,4023280,0
201305,A13603401,0,0,0,0,0,0,10845170,0,5171750,0
201306,A13603401,0,0,0,0,0,0,0,0,0,0
201307,A13603401,0,0,0,0,0,0,17529640,0,5693300,0
201308,A13603401,0,0,0,0,0,0,22518540,0,5682380,0
201309,A13603401,0,0,0,0,0,0,19315150,0,6006040,0
201310,A13603401,0,0,0,0,0,0,0,0,0,0
201311,A13603401,0,0,0,0,0,0,16294170,0,5243820,0
201312,A13603401,0,0,0,0,0,0,0,0,0,0
201401,A13603401,0,0,0,0,0,0,34493190,228625,5157690,5913
201402,A13603401,0,0,0,0,0,0,34202660,227161,10420680,5970
201403,A13603401,0,0,0,0,0,0,27181540,197787,11012080,5989
201404,A13603401,0,0,0,0,0,0,29559660,209624,9193780,5002
201405,A13603401,0,0,0,0,0,0,27138040,199438,10926340,11912
201406,A13603401,0,0,0,0,0,0,29230780,208203,10851340,11866
201407,A13603401,0,0,0,0,0,0,30798820,213593,11872930,12942
201408,A13603401,0,0,0,0,0,0,19194140,124506,5973240,6501
201409,A13603401,0,0,0,0,0,0,13101570,93761,6062430,6600
201410,A13603401,0,0,0,0,0,0,14289110,104908,6118460,6644
201411,A13603401,0,0,0,0,0,0,15931300,111952,5690230,6214
201412,A13603401,0,0,0,0,0,0,17030640,111112,5642000,6148
201501,A13603401,0,0,0,0,0,0,18561800,122395,5526250,6032
201502,A13603401,0,0,0,0,0,0,13266955,5005171,5452530,5975
201503,A13603401,0,0,0,0,0,0,14658260,106184,5414870,5906
201504,A13603401,0,0,0,0,0,0,16061440,112666,4611730,5018
201505,A13603401,0,0,0,0,0,0,14332020,105022,5612740,6140
201506,A13603401,0,0,0,0,0,0,14763170,106802,5392070,5906
201507,A13603401,0,0,0,0,0,0,14076910,107962,5780380,6307
201508,A13603401,0,0,0,0,0,0,17828300,126844,5918360,6444
201509,A13603401,0,0,0,0,0,0,14618440,110642,6100180,6580
201510,A13603401,0,0,0,0,0,0,12775210,99559,5864440,6381
201511,A13603401,0,0,0,0,0,0,14478580,105572,5602230,6132
201512,A13603401,0,0,0,0,0,0,15121180,108074,5519390,6033
201601,A13603401,0,0,0,0,0,0,16690260,114754,5256990,5761
201602,A13603401,0,0,0,0,0,0,18652950,124992,5450930,5964
201603,A13603401,0,0,0,0,0,0,13591460,100903,5456080,5953
201604,A13603401,0,0,0,0,0,0,3531300,20695,0,0
201605,A13603401,0,0,0,0,0,0,2396230,18133,0,0
201606,A13603401,0,0,0,0,0,0,2537170,15580,22690,26
201607,A13603401,0,0,0,0,0,0,3393430,20023,0,0
201608,A13603401,0,0,0,0,0,0,3453517,23952,286350,0
201609,A13603401,0,0,0,0,0,0,1309060,11106,25160,0
201610,A13603401,0,0,0,0,0,0,1909270,10342,9100,0
201611,A13603401,0,0,0,0,0,0,3238071,14802,24150,0
201612,A13603401,0,0,0,0,0,0,2856150,0,0,0
201701,A13603401,0,0,0,0,233150,0,15302281,89043,5562850,6097
201702,A13603401,0,0,0,0,260470,0,15545844,108574,5503310,5985
201703,A13603401,0,0,0,0,255180,0,11989629,93925,5677470,6027
201704,A13603401,0,0,0,0,99760,0,13516972,97944,5227790,5539
