requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202401,A10023709,50124850,0,0,0,0,0,38277206,0,7645670,6730
202402,A10023709,38057900,0,0,0,0,0,33075975,0,7127800,6174
202403,A10023709,31892090,0,0,0,0,0,30867285,0,7822470,6860
202404,A10023709,15590110,0,0,0,0,0,32855087,0,7681260,6756
202405,A10023709,12338850,0,0,0,0,0,31004319,0,7916650,0
202406,A10023709,8920010,0,0,0,0,0,41518991,0,7916650,0
202407,A10023709,8416330,0,0,0,0,0,50253310,0,8199130,0
202408,A10023709,6674250,0,0,0,0,0,76921320,0,8152040,0
202409,A10023709,6933710,0,0,0,0,0,60116330,0,7679320,0
202410,A10023709,12098180,0,0,0,0,0,32650720,0,8114400,0
202411,A10023709,22871920,0,0,0,0,0,33960520,0,7867570,0
202412,A10023709,50088220,0,0,0,0,0,34285110,0,8145980,0
202501,A10023709,38082330,267,16362050,2751,0,0,37836318,135908,8071140,7078
202502,A10023709,34658030,240,14931070,2586,0,0,35611057,133883,7348730,6446
202503,A10023709,0,0,0,0,0,0,0,0,0,0
