requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202202,A10023914,0,0,0,0,0,0,0,0,0,0
202203,A10023914,0,0,0,0,0,0,6322780,0,387850,290
202204,A10023914,0,0,0,0,0,0,8977560,0,978400,786
202205,A10023914,0,0,0,0,0,0,9832570,0,1082200,926
202206,A10023914,0,0,0,0,0,0,8311880,0,1413110,1194
202207,A10023914,0,0,0,0,0,0,11828910,0,1535380,1389
202208,A10023914,0,0,0,0,0,0,13959430,0,1394220,1387
202209,A10023914,0,0,0,0,0,0,12494720,0,1426250,1334
202210,A10023914,0,0,0,0,0,0,10243070,0,1578510,1385
202211,A10023914,0,0,0,0,0,0,10203130,0,1543180,1337
202212,A10023914,0,0,0,0,0,0,11370050,0,1409520,1362
202301,A10023914,0,0,0,0,0,0,14641050,0,1825850,1341
202302,A10023914,0,0,0,0,0,0,15434680,0,1428860,1226
202303,A10023914,0,0,0,0,0,0,13013980,0,2094900,1464
202304,A10023914,0,0,0,0,0,0,12286060,0,1461630,1337
202305,A10023914,0,0,0,0,0,0,11905370,0,2249210,1468
202306,A10023914,0,0,0,0,0,0,14387360,0,1527180,1344
202307,A10023914,0,0,0,0,0,0,18389970,0,2209830,1476
202308,A10023914,0,0,0,0,0,0,20472840,0,1631030,1410
202309,A10023914,0,0,0,0,0,0,17597880,0,1880930,1429
202310,A10023914,0,0,0,0,0,0,12930910,0,1625510,1311
202311,A10023914,0,0,0,0,0,0,12109070,0,1730410,1339
202312,A10023914,0,0,0,0,0,0,13536220,0,1587340,1382
202401,A10023914,0,0,0,0,0,0,14962070,0,1740700,1379
202402,A10023914,0,0,0,0,0,0,14889930,0,1419200,1203
202403,A10023914,0,0,0,0,0,0,13023110,0,1782810,1387
202404,A10023914,0,0,0,0,0,0,12154580,0,1511650,1331
202405,A10023914,0,0,0,0,0,0,11684210,0,1930940,1388
202406,A10023914,0,0,0,0,0,0,12992710,0,1571110,0
202407,A10023914,0,0,0,0,0,0,19198700,95310,2733570,1826
202408,A10023914,0,0,0,0,0,0,22877910,118417,1733470,1511
202409,A10023914,0,0,0,0,0,0,22953790,121924,3019270,1872
202410,A10023914,0,0,0,0,0,0,16669010,94971,1726710,1543
202411,A10023914,0,0,0,0,0,0,14583510,78389,3122030,1726
202412,A10023914,0,0,0,0,0,0,15187310,74790,1648320,1466
202501,A10023914,0,0,0,0,0,0,17345490,87515,2921830,1683
202502,A10023914,0,0,0,0,0,0,17232190,86399,1501300,1333
202503,A10023914,0,0,0,0,0,0,0,0,0,0
