requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199911,A14072702,0,0,0,0,0,0,0,0,0,0
199912,A14072702,0,0,0,0,0,0,0,0,0,0
200001,A14072702,0,0,0,0,0,0,0,0,0,0
200002,A14072702,0,0,0,0,0,0,0,0,0,0
200003,A14072702,0,0,0,0,0,0,0,0,0,0
200004,A14072702,0,0,0,0,0,0,0,0,0,0
200005,A14072702,0,0,0,0,0,0,0,0,0,0
200006,A14072702,0,0,0,0,0,0,0,0,0,0
200007,A14072702,0,0,0,0,0,0,0,0,0,0
200008,A14072702,0,0,0,0,0,0,0,0,0,0
200009,A14072702,0,0,0,0,0,0,0,0,0,0
200010,A14072702,0,0,0,0,0,0,0,0,0,0
200011,A14072702,0,0,0,0,0,0,0,0,0,0
200012,A14072702,0,0,0,0,0,0,0,0,0,0
200101,A14072702,0,0,0,0,0,0,0,0,0,0
200102,A14072702,0,0,0,0,0,0,0,0,0,0
200103,A14072702,0,0,0,0,0,0,0,0,0,0
200104,A14072702,0,0,0,0,0,0,0,0,0,0
200105,A14072702,0,0,0,0,0,0,0,0,0,0
200106,A14072702,0,0,0,0,0,0,0,0,0,0
200107,A14072702,0,0,0,0,0,0,0,0,0,0
200108,A14072702,0,0,0,0,0,0,0,0,0,0
200109,A14072702,0,0,0,0,0,0,0,0,0,0
200110,A14072702,0,0,0,0,0,0,0,0,0,0
200111,A14072702,0,0,0,0,0,0,0,0,0,0
200112,A14072702,0,0,0,0,0,0,0,0,0,0
200201,A14072702,0,0,0,0,0,0,0,0,0,0
200202,A14072702,0,0,0,0,0,0,0,0,0,0
200203,A14072702,0,0,0,0,0,0,0,0,0,0
200204,A14072702,0,0,0,0,0,0,0,0,0,0
200205,A14072702,0,0,0,0,0,0,0,0,0,0
200206,A14072702,0,0,0,0,0,0,0,0,0,0
200207,A14072702,0,0,0,0,0,0,0,0,0,0
200208,A14072702,0,0,0,0,0,0,0,0,0,0
200209,A14072702,0,0,0,0,0,0,0,0,0,0
200210,A14072702,0,0,0,0,0,0,0,0,0,0
200211,A14072702,0,0,0,0,0,0,0,0,0,0
200212,A14072702,0,0,0,0,0,0,0,0,0,0
200301,A14072702,0,0,0,0,0,0,0,0,0,0
200302,A14072702,0,0,0,0,0,0,0,0,0,0
200303,A14072702,0,0,0,0,0,0,0,0,0,0
200304,A14072702,0,0,0,0,0,0,0,0,0,0
200305,A14072702,0,0,0,0,0,0,0,0,0,0
200306,A14072702,0,0,0,0,0,0,0,0,0,0
200307,A14072702,0,0,0,0,0,0,0,0,0,0
200308,A14072702,0,0,0,0,0,0,0,0,0,0
200309,A14072702,0,0,0,0,0,0,0,0,0,0
200310,A14072702,0,0,0,0,0,0,0,0,0,0
200311,A14072702,0,0,0,0,0,0,0,0,0,0
200312,A14072702,0,0,0,0,0,0,0,0,0,0
200401,A14072702,0,0,0,0,0,0,0,0,0,0
200402,A14072702,0,0,0,0,0,0,0,0,0,0
200403,A14072702,0,0,0,0,0,0,0,0,0,0
200404,A14072702,0,0,0,0,0,0,0,0,0,0
200405,A14072702,0,0,0,0,0,0,0,0,0,0
200406,A14072702,0,0,0,0,0,0,0,0,0,0
200407,A14072702,0,0,0,0,0,0,0,0,0,0
200408,A14072702,0,0,0,0,0,0,0,0,0,0
200409,A14072702,0,0,0,0,0,0,0,0,0,0
200410,A14072702,0,0,0,0,0,0,0,0,0,0
200411,A14072702,0,0,0,0,0,0,0,0,0,0
200412,A14072702,0,0,0,0,0,0,0,0,0,0
200501,A14072702,0,0,0,0,0,0,0,0,0,0
200502,A14072702,0,0,0,0,0,0,0,0,0,0
200503,A14072702,0,0,0,0,0,0,0,0,0,0
200504,A14072702,0,0,0,0,0,0,0,0,0,0
200505,A14072702,0,0,0,0,0,0,0,0,0,0
200506,A14072702,0,0,0,0,0,0,0,0,0,0
200507,A14072702,0,0,0,0,0,0,0,0,0,0
200508,A14072702,0,0,0,0,0,0,0,0,0,0
200509,A14072702,0,0,0,0,0,0,0,0,0,0
200510,A14072702,0,0,0,0,0,0,0,0,0,0
200511,A14072702,0,0,0,0,0,0,0,0,0,0
200512,A14072702,0,0,0,0,0,0,0,0,0,0
200601,A14072702,0,0,0,0,0,0,0,0,0,0
200602,A14072702,0,0,0,0,0,0,0,0,0,0
200603,A14072702,0,0,0,0,0,0,0,0,0,0
200604,A14072702,0,0,0,0,0,0,0,0,0,0
200605,A14072702,0,0,0,0,0,0,0,0,0,0
200606,A14072702,0,0,0,0,0,0,0,0,0,0
200607,A14072702,0,0,0,0,0,0,0,0,0,0
200608,A14072702,0,0,0,0,0,0,0,0,0,0
200609,A14072702,0,0,0,0,0,0,0,0,0,0
200610,A14072702,0,0,0,0,0,0,0,0,0,0
200611,A14072702,0,0,0,0,0,0,0,0,0,0
200612,A14072702,0,0,0,0,0,0,0,0,0,0
200701,A14072702,0,0,0,0,0,0,0,0,0,0
200702,A14072702,0,0,0,0,0,0,0,0,0,0
200703,A14072702,0,0,0,0,0,0,0,0,0,0
200704,A14072702,0,0,0,0,0,0,0,0,0,0
200705,A14072702,0,0,0,0,0,0,0,0,0,0
200706,A14072702,0,0,0,0,0,0,0,0,0,0
200707,A14072702,0,0,0,0,0,0,0,0,0,0
200708,A14072702,0,0,0,0,0,0,0,0,0,0
200709,A14072702,0,0,0,0,0,0,0,0,0,0
200710,A14072702,0,0,0,0,0,0,0,0,0,0
200711,A14072702,0,0,0,0,0,0,0,0,0,0
200712,A14072702,0,0,0,0,0,0,0,0,0,0
200801,A14072702,0,0,0,0,0,0,0,0,0,0
200802,A14072702,0,0,0,0,0,0,0,0,0,0
200803,A14072702,0,0,0,0,0,0,0,0,0,0
200804,A14072702,0,0,0,0,0,0,0,0,0,0
200805,A14072702,0,0,0,0,0,0,0,0,0,0
200806,A14072702,0,0,0,0,0,0,0,0,0,0
200807,A14072702,0,0,0,0,0,0,0,0,0,0
200808,A14072702,0,0,0,0,0,0,0,0,0,0
200809,A14072702,0,0,0,0,0,0,0,0,0,0
200810,A14072702,0,0,0,0,0,0,0,0,0,0
200811,A14072702,0,0,0,0,0,0,0,0,0,0
200812,A14072702,0,0,0,0,0,0,0,0,0,0
200901,A14072702,0,0,0,0,0,0,0,0,0,0
200902,A14072702,0,0,0,0,0,0,0,0,0,0
200903,A14072702,0,0,0,0,0,0,0,0,0,0
200904,A14072702,0,0,0,0,0,0,0,0,0,0
200905,A14072702,0,0,0,0,0,0,0,0,0,0
200906,A14072702,0,0,0,0,0,0,0,0,0,0
200907,A14072702,0,0,0,0,0,0,0,0,0,0
200908,A14072702,0,0,0,0,0,0,0,0,0,0
200909,A14072702,0,0,0,0,0,0,0,0,0,0
200910,A14072702,0,0,0,0,0,0,0,0,0,0
200911,A14072702,0,0,0,0,0,0,0,0,0,0
200912,A14072702,0,0,0,0,0,0,0,0,0,0
201001,A14072702,0,0,0,0,0,0,0,0,0,0
201002,A14072702,89865740,0,15815290,0,0,0,51909400,0,19917380,0
201003,A14072702,76980590,0,21903380,0,0,0,43273760,0,0,0
201004,A14072702,50550060,0,17179500,0,0,0,45780120,0,21643580,0
201005,A14072702,18859830,0,13885350,0,0,0,45780250,0,0,0
201006,A14072702,5506910,0,10919290,0,0,0,49365150,0,22022180,0
201007,A14072702,4103516,0,8530564,0,0,0,63982100,0,0,0
201008,A14072702,3905960,0,7919820,0,0,0,94043850,0,23581740,0
201009,A14072702,4558970,0,12393080,0,0,0,60519780,0,0,0
201010,A14072702,23487320,0,17479970,0,0,0,41433920,0,22345900,0
201011,A14072702,60999120,0,16875870,0,0,0,50808970,0,0,0
201012,A14072702,98544200,0,21913220,0,0,0,50960180,0,22698860,0
201101,A14072702,131217100,0,19537250,0,0,0,57655990,0,0,0
201102,A14072702,85938710,0,15286050,0,0,0,52927530,0,20696970,0
201103,A14072702,74561710,0,19768250,0,0,0,41020630,0,0,0
201104,A14072702,38822340,0,17713540,0,0,0,43620620,0,22330730,0
201105,A14072702,16717080,0,13723240,0,0,0,44726540,0,0,0
201106,A14072702,6220680,0,12976920,0,0,0,46538120,0,22709060,0
201107,A14072702,5848680,0,10028190,0,0,0,54432050,0,0,0
201108,A14072702,4867390,0,8730550,0,0,0,75471700,0,22636880,0
201109,A14072702,5514080,0,11520340,0,0,0,55515050,0,0,0
201110,A14072702,24534510,0,18849980,0,0,0,45074900,0,22866100,0
201111,A14072702,47188380,0,15755650,0,0,0,51013090,0,0,0
201112,A14072702,104693990,0,21255840,0,0,0,50177630,0,22120540,0
201201,A14072702,121276010,0,21189050,0,0,0,51690470,0,0,0
201202,A14072702,104290360,0,26726760,0,0,0,62332460,0,24121620,0
201203,A14072702,80248360,0,20510170,0,0,0,42265360,0,0,0
201204,A14072702,41811700,0,18614610,0,0,0,48080020,0,24969440,0
201205,A14072702,8520150,0,17706860,0,0,0,41562340,0,0,0
201206,A14072702,5609290,0,13150890,0,0,0,42412320,0,26424750,0
201207,A14072702,5029980,0,11506400,0,0,0,57824660,0,0,0
201208,A14072702,4529420,0,9120370,0,0,0,105512190,0,25890280,0
201209,A14072702,4684750,0,14467870,0,0,0,49818580,0,0,0
201210,A14072702,19062580,0,21708900,0,0,0,42190027,0,26370440,0
201211,A14072702,68114680,0,27649880,0,0,0,47785510,0,0,0
201212,A14072702,128000170,0,21000250,0,0,0,52045591,0,26370440,0
201301,A14072702,132998730,0,30030460,0,0,0,59069415,0,0,0
201302,A14072702,99439280,0,29562630,0,0,0,53879064,0,24956820,0
201303,A14072702,0,0,0,0,0,0,0,0,0,0
201304,A14072702,73607520,0,27522710,0,0,0,41154359,0,0,0
201305,A14072702,11404980,0,22764860,0,0,0,43246413,0,0,0
201306,A14072702,5168120,0,14767280,0,0,0,46372700,0,27792190,0
201307,A14072702,4325150,0,13066630,0,0,0,52922687,0,0,0
201308,A14072702,3917387,0,11885900,0,0,0,80799262,0,28266040,0
201309,A14072702,3917387,0,15584960,0,0,0,45866851,0,0,0
201310,A14072702,0,0,0,0,0,0,0,0,0,0
201311,A14072702,68201360,0,23910390,0,0,0,47579502,0,0,0
201312,A14072702,98458012,0,36404280,0,0,0,48930363,0,26311250,0
201401,A14072702,102538512,824,37642000,5900,0,0,51292590,330244,0,0
201402,A14072702,66899320,748,46970152,58549,0,0,50144249,325111,26108020,37047
201403,A14072702,63129230,695,25943190,5117,0,0,40586709,183868,0,0
201404,A14072702,21758870,181,26647650,5265,0,0,44043837,299101,20553760,36886
201405,A14072702,12073890,62,22744020,4486,0,0,40495204,283332,0,0
201406,A14072702,3917387,0,17422020,3771,0,0,43471051,294679,27758140,34639
201407,A14072702,3917387,0,13937790,3017,0,0,49183960,299570,0,0
201408,A14072702,3917387,0,13536600,2930,0,0,50384144,304721,27357560,34437
201409,A14072702,3917387,0,18273880,3606,0,0,41670797,219500,0,0
201410,A14072702,14157353,66,20320560,4008,0,0,38438229,189929,27947870,38474
201411,A14072702,52778234,338,25055940,4942,0,0,43655072,280043,0,0
201412,A14072702,109957291,821,34624260,5427,0,0,46785278,197224,37974340,32589
201501,A14072702,102167551,889,34985390,5566,0,0,48962025,204625,0,0
201502,A14072702,75836510,793,35911900,5630,0,0,47137553,201983,25620030,32219
201503,A14072702,71291280,532,25987400,5128,0,0,37837171,178406,0,0
201504,A14072702,29253840,267,25679550,5065,0,0,42669908,193799,25259790,31018
201505,A14072702,7088630,42,21451170,4231,0,0,37618178,180527,0,0
201506,A14072702,3917387,0,18974340,4107,0,0,41054233,212659,27930830,32892
201507,A14072702,3917387,0,14904120,3226,0,0,41168427,223965,0,0
201508,A14072702,3917387,0,11845680,2564,0,0,66906480,292130,27204170,32901
201509,A14072702,3917387,0,16249350,3205,0,0,36500954,206185,0,0
201510,A14072702,12945480,48,18911100,3730,0,0,37434330,187822,26205970,31904
201511,A14072702,46739310,298,23732670,4681,0,0,43789443,199041,0,0
201512,A14072702,82684700,708,33252560,5212,0,0,44041175,197964,26293070,31747
201601,A14072702,99274190,947,35418070,5554,0,0,48427747,203666,0,0
201602,A14072702,75650952,898,35645060,5596,0,0,44315392,203549,23929460,31754
201603,A14072702,53320500,549,26044590,5137,0,0,40239815,185784,12007980,15174
201604,A14072702,14965930,216,25162410,4963,0,0,42433915,193102,14150990,15963
201605,A14072702,5692067,39,17692920,4284,0,0,37380852,190633,13149850,15839
201606,A14072702,3917387,0,13588640,3614,0,0,39262895,209103,13458810,16605
201607,A14072702,3917387,0,11250840,3233,0,0,46859270,238022,13188560,16067
201608,A14072702,3917387,0,8435520,2424,0,0,94597490,376233,13565370,16324
201609,A14072702,3917387,0,11015080,2876,0,0,30556280,215187,13516130,16100
201610,A14072702,8989470,41,14400800,3760,0,0,32653812,191197,13107820,15969
201611,A14072702,43805820,371,18145250,4525,0,0,36520973,194614,13200390,15902
201612,A14072702,65164235,709,25230240,5008,0,0,33994493,193801,12799890,15423
201701,A14072702,76999190,893,26762400,5315,0,0,36040517,201040,13715950,15812
201702,A14072702,64507350,908,26999280,5357,0,0,35945319,196170,10724620,15520
201703,A14072702,54409810,518,19680000,4800,0,0,28846350,174059,12262780,14385
201704,A14072702,19038740,254,20536900,5009,0,0,33807403,191018,14480070,15997
201705,A14072702,4681200,42,17383090,4129,0,0,30444130,182800,13388040,15229
201706,A14072702,1581610,0,14167170,3699,0,0,32332298,195663,12033290,16219
201707,A14072702,2585130,0,10130400,2814,0,0,45848792,270099,12674900,15948
201708,A14072702,2762710,0,9608400,2669,0,0,53482445,288841,15384410,15939
201709,A14072702,1339030,0,13167000,3325,0,0,31923248,196658,14109220,15768
201710,A14072702,13962060,56,14259960,3601,0,0,29997688,182255,12628320,15209
201711,A14072702,51104780,405,17850300,4586,0,0,34566373,191447,13430120,15958
201712,A14072702,86600680,847,25003660,5106,0,0,35962337,191584,13171410,15236
201801,A14072702,95225620,954,26768700,5463,0,0,38506504,200656,13840160,15675
201802,A14072702,71950590,1092,27841800,5682,0,0,39090984,199201,11892720,15796
201803,A14072702,49868360,520,19301100,4949,0,0,31331234,175426,12902500,14223
201804,A14072702,21002980,242,19593600,5024,0,0,33427489,188882,13648200,15736
201805,A14072702,6324070,70,16941600,4344,0,0,29791393,181579,13252790,15068
201806,A14072702,2072510,0,13640400,3789,0,0,31930478,195646,14994160,15926
201807,A14072702,2383280,0,11005200,3057,0,0,44334226,262254,14113780,15749
201808,A14072702,2648610,0,7171200,1992,0,0,62970301,407324,13607060,15424
201809,A14072702,1428030,0,11926200,3058,0,0,32663803,207594,13862640,15547
201810,A14072702,20989790,115,15557100,3989,0,0,29140273,180253,12085520,15129
201811,A14072702,41165770,363,18798000,4825,0,0,33908982,191067,12966960,15767
201812,A14072702,77742130,713,25328100,5169,0,0,35331516,190990,13225000,15120
201901,A14072702,80438850,925,26994100,5509,0,0,39073432,198286,13693690,15571
201902,A14072702,61306350,842,26518800,5412,0,0,36470101,193053,13447280,15124
201903,A14072702,48051310,442,18938400,4856,0,0,30116995,172509,13567360,14009
201904,A14072702,25419920,344,20408700,5233,0,0,32154666,187659,14122340,15697
201905,A14072702,4757350,67,17152200,4398,0,0,29734473,181149,13840190,15211
201906,A14072702,1215110,0,13798800,3833,0,0,31421134,194287,14442040,15801
201907,A14072702,1467160,0,11394000,3165,0,0,32657575,227417,14104170,15444
201908,A14072702,2013810,0,9640800,2678,0,0,57189023,342884,14687190,15583
201909,A14072702,278980,0,12880000,3220,0,0,33837041,218276,14409920,15780
201910,A14072702,11940840,54,15520000,3880,0,0,29762857,185168,13705160,15300
201911,A14072702,44933150,350,18980000,4756,0,0,34293543,191855,14055310,15647
201912,A14072702,70982070,668,26489400,5200,0,0,35380178,193796,14089300,15166
202001,A14072702,72388290,817,27504300,5401,0,0,37581217,199556,14087000,15332
202002,A14072702,60004910,757,28937400,5674,0,0,38442855,203022,13949560,16048
202003,A14072702,48969490,513,21480000,5370,0,0,34945013,195214,14034440,15736
202004,A14072702,28465380,320,22068000,5517,0,0,35480875,204250,16519650,17107
202005,A14072702,6596280,97,18668000,4667,0,0,32703168,195543,15265490,16253
202006,A14072702,280000,0,14981300,4049,0,0,37798965,229580,16251260,17684
202007,A14072702,2810810,0,11934000,3315,0,0,32019710,230103,15752190,16717
202008,A14072702,1492380,0,12448800,3458,0,0,44756850,301304,15743490,17141
202009,A14072702,210710,0,14449500,3705,0,0,42373444,269080,15763940,17383
202010,A14072702,18254130,103,17238000,4420,0,0,32069716,194622,16361740,16363
202011,A14072702,43619870,350,19503900,5007,0,0,36486443,204275,16035290,16763
202012,A14072702,79593020,790,27077400,5532,0,0,40187474,210842,15598660,16377
202101,A14072702,93139520,1045,28684600,5854,0,0,44615840,220789,15838920,16778
202102,A14072702,58258940,831,29272600,5977,0,0,40789506,212868,13212550,16736
202103,A14072702,43431960,446,20007000,5130,0,0,31702480,183683,14263170,15083
202104,A14072702,16497570,232,20556900,5271,0,0,33575034,198034,15329190,16397
202105,A14072702,7956990,78,18349500,4705,0,0,31156357,194250,14926420,16054
202106,A14072702,27780,0,15800400,4389,0,0,34201924,215850,15251320,16822
202107,A14072702,312990,0,12164400,3379,0,0,51017383,308845,15497020,16423
202108,A14072702,851500,0,9986400,2774,0,0,59642259,372198,16680340,16660
202109,A14072702,6440,0,13673400,3506,0,0,32853730,226679,16084830,16454
202110,A14072702,17941350,95,15054000,3869,0,0,31709370,199136,14498310,15655
202111,A14072702,45153440,363,18915000,4851,0,0,35604188,205203,15289170,16355
202112,A14072702,78009900,716,25303600,5166,0,0,36939225,202886,15460880,15690
202201,A14072702,91322290,1090,27431570,5600,0,0,42351944,214155,16797090,15891
202202,A14072702,76145710,981,27425300,5599,0,0,41878415,210582,14707470,15833
202203,A14072702,53928340,548,18864300,4837,0,0,33208772,188860,15777360,14357
202204,A14072702,17265150,270,20488000,5122,0,0,34413761,197388,16799260,15728
202205,A14072702,2314100,0,17956000,4489,0,0,30983643,187022,16278400,15041
202206,A14072702,535000,0,14754400,3992,0,0,34261736,205273,15463640,15642
202207,A14072702,3022010,0,11510700,3122,0,0,49110895,301068,15826240,15307
202208,A14072702,2550910,0,10848400,2932,0,0,60669918,345625,16411540,15517
202209,A14072702,1103290,0,14176000,3544,0,0,35696228,215032,16122500,15190
202210,A14072702,28388300,119,18686400,3893,0,0,35569049,188656,16120270,14623
202211,A14072702,50298640,315,21748800,4536,0,0,39213278,195818,16158440,15165
202212,A14072702,125539540,810,29070000,4845,0,0,44270730,197518,13611890,14392
202301,A14072702,118347670,947,31158000,5199,0,0,51833817,207092,16304090,14700
202302,A14072702,79098030,848,32226030,5385,0,0,51753629,200808,14458720,14669
202303,A14072702,54947310,414,22212000,4639,0,0,39045545,175498,15403370,13344
202304,A14072702,20925730,161,23582400,4913,0,0,40980405,190453,17266250,15007
202305,A14072702,5783540,65,20860800,4346,0,0,38214948,184819,16329130,14466
202306,A14072702,2324930,0,16601200,3773,0,0,44564718,208179,16933740,15178
202307,A14072702,4128950,0,14009600,3188,0,0,55911519,290008,16619420,15130
202308,A14072702,3683090,0,11950400,2716,0,0,80672531,372700,17599050,15184
202309,A14072702,3253920,0,14145600,2947,0,0,49770396,252145,15722730,15011
