requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200406,A12271402,0,0,0,0,0,0,0,0,0,0
200407,A12271402,0,0,0,0,0,0,0,0,0,0
200408,A12271402,0,0,0,0,0,0,0,0,0,0
200409,A12271402,0,0,0,0,0,0,0,0,0,0
200410,A12271402,0,0,0,0,0,0,0,0,0,0
200411,A12271402,0,0,0,0,0,0,0,0,0,0
200412,A12271402,0,0,0,0,0,0,0,0,0,0
200501,A12271402,0,0,0,0,0,0,0,0,0,0
200502,A12271402,0,0,0,0,0,0,0,0,0,0
200503,A12271402,0,0,0,0,0,0,0,0,0,0
200504,A12271402,0,0,0,0,0,0,0,0,0,0
200505,A12271402,0,0,0,0,0,0,0,0,0,0
200506,A12271402,0,0,0,0,0,0,0,0,0,0
200507,A12271402,0,0,0,0,0,0,0,0,0,0
200508,A12271402,0,0,0,0,0,0,0,0,0,0
200509,A12271402,0,0,0,0,0,0,0,0,0,0
200510,A12271402,0,0,0,0,0,0,0,0,0,0
200511,A12271402,0,0,0,0,0,0,0,0,0,0
200512,A12271402,0,0,0,0,0,0,0,0,0,0
200601,A12271402,0,0,0,0,0,0,0,0,0,0
200602,A12271402,0,0,0,0,0,0,0,0,0,0
200603,A12271402,0,0,0,0,0,0,0,0,0,0
200604,A12271402,0,0,0,0,0,0,0,0,0,0
200605,A12271402,0,0,0,0,0,0,0,0,0,0
200606,A12271402,0,0,0,0,0,0,0,0,0,0
200607,A12271402,0,0,0,0,0,0,0,0,0,0
200608,A12271402,0,0,0,0,0,0,0,0,0,0
200609,A12271402,0,0,0,0,0,0,0,0,0,0
200610,A12271402,0,0,0,0,0,0,0,0,0,0
200611,A12271402,0,0,0,0,0,0,0,0,0,0
200612,A12271402,0,0,0,0,0,0,0,0,0,0
200701,A12271402,0,0,0,0,0,0,0,0,0,0
200702,A12271402,0,0,0,0,0,0,0,0,0,0
200703,A12271402,0,0,0,0,0,0,0,0,0,0
200704,A12271402,0,0,0,0,0,0,0,0,0,0
200705,A12271402,0,0,0,0,0,0,0,0,0,0
200706,A12271402,0,0,0,0,0,0,0,0,0,0
200707,A12271402,0,0,0,0,0,0,0,0,0,0
200708,A12271402,0,0,0,0,0,0,0,0,0,0
200709,A12271402,0,0,0,0,0,0,0,0,0,0
200710,A12271402,0,0,0,0,0,0,0,0,0,0
200711,A12271402,0,0,0,0,0,0,0,0,0,0
200712,A12271402,0,0,0,0,0,0,0,0,0,0
200801,A12271402,0,0,0,0,0,0,0,0,0,0
200802,A12271402,0,0,0,0,0,0,0,0,0,0
200803,A12271402,0,0,0,0,0,0,0,0,0,0
200804,A12271402,0,0,0,0,0,0,0,0,0,0
200805,A12271402,0,0,0,0,0,0,0,0,0,0
200806,A12271402,0,0,0,0,0,0,0,0,0,0
200807,A12271402,0,0,0,0,0,0,0,0,0,0
200808,A12271402,0,0,0,0,0,0,0,0,0,0
200809,A12271402,0,0,0,0,0,0,0,0,0,0
200810,A12271402,0,0,0,0,0,0,0,0,0,0
200811,A12271402,0,0,0,0,0,0,0,0,0,0
200812,A12271402,0,0,0,0,0,0,0,0,0,0
200901,A12271402,0,0,0,0,0,0,0,0,0,0
200902,A12271402,0,0,0,0,0,0,0,0,0,0
200903,A12271402,0,0,0,0,0,0,0,0,0,0
200904,A12271402,0,0,0,0,0,0,0,0,0,0
200905,A12271402,0,0,0,0,0,0,0,0,0,0
200906,A12271402,0,0,0,0,0,0,0,0,0,0
200907,A12271402,0,0,0,0,0,0,0,0,0,0
200908,A12271402,0,0,0,0,0,0,0,0,0,0
200909,A12271402,0,0,0,0,0,0,0,0,0,0
200910,A12271402,0,0,0,0,0,0,0,0,0,0
200911,A12271402,0,0,0,0,0,0,0,0,0,0
200912,A12271402,0,0,0,0,0,0,0,0,0,0
201001,A12271402,0,0,0,0,0,0,0,0,0,0
201002,A12271402,0,0,0,0,0,0,23113290,0,2712040,0
201003,A12271402,0,0,0,0,0,0,18039690,0,4384840,0
201004,A12271402,0,0,0,0,0,0,19337700,0,2636620,0
201005,A12271402,0,0,0,0,0,0,16852810,0,4753470,0
201006,A12271402,0,0,0,0,0,0,17914820,0,2860090,0
201007,A12271402,0,0,0,0,0,0,20915640,0,5544170,0
201008,A12271402,0,0,0,0,0,0,29530470,0,3062100,0
201009,A12271402,0,0,0,0,0,0,25378090,0,5984520,0
