requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200106,A13981402,0,0,0,0,0,0,0,0,0,0
200107,A13981402,0,0,0,0,0,0,0,0,0,0
200108,A13981402,0,0,0,0,0,0,0,0,0,0
200109,A13981402,0,0,0,0,0,0,0,0,0,0
200110,A13981402,0,0,0,0,0,0,0,0,0,0
200111,A13981402,0,0,0,0,0,0,0,0,0,0
200112,A13981402,0,0,0,0,0,0,0,0,0,0
200201,A13981402,0,0,0,0,0,0,0,0,0,0
200202,A13981402,0,0,0,0,0,0,0,0,0,0
200203,A13981402,0,0,0,0,0,0,0,0,0,0
200204,A13981402,0,0,0,0,0,0,0,0,0,0
200205,A13981402,0,0,0,0,0,0,0,0,0,0
200206,A13981402,0,0,0,0,0,0,0,0,0,0
200207,A13981402,0,0,0,0,0,0,0,0,0,0
200208,A13981402,0,0,0,0,0,0,0,0,0,0
200209,A13981402,0,0,0,0,0,0,0,0,0,0
200210,A13981402,0,0,0,0,0,0,0,0,0,0
200211,A13981402,0,0,0,0,0,0,0,0,0,0
200212,A13981402,0,0,0,0,0,0,0,0,0,0
200301,A13981402,0,0,0,0,0,0,0,0,0,0
200302,A13981402,0,0,0,0,0,0,0,0,0,0
200303,A13981402,0,0,0,0,0,0,0,0,0,0
200304,A13981402,0,0,0,0,0,0,0,0,0,0
200305,A13981402,0,0,0,0,0,0,0,0,0,0
200306,A13981402,0,0,0,0,0,0,0,0,0,0
200307,A13981402,0,0,0,0,0,0,0,0,0,0
200308,A13981402,0,0,0,0,0,0,0,0,0,0
200309,A13981402,0,0,0,0,0,0,0,0,0,0
200310,A13981402,0,0,0,0,0,0,0,0,0,0
200311,A13981402,0,0,0,0,0,0,0,0,0,0
200312,A13981402,0,0,0,0,0,0,0,0,0,0
200401,A13981402,0,0,0,0,0,0,0,0,0,0
200402,A13981402,0,0,0,0,0,0,0,0,0,0
200403,A13981402,0,0,0,0,0,0,0,0,0,0
200404,A13981402,0,0,0,0,0,0,0,0,0,0
200405,A13981402,0,0,0,0,0,0,0,0,0,0
200406,A13981402,0,0,0,0,0,0,0,0,0,0
200407,A13981402,0,0,0,0,0,0,0,0,0,0
200408,A13981402,0,0,0,0,0,0,0,0,0,0
200409,A13981402,0,0,0,0,0,0,0,0,0,0
200410,A13981402,0,0,0,0,0,0,0,0,0,0
200411,A13981402,0,0,0,0,0,0,0,0,0,0
200412,A13981402,0,0,0,0,0,0,0,0,0,0
200501,A13981402,0,0,0,0,0,0,0,0,0,0
200502,A13981402,0,0,0,0,0,0,0,0,0,0
200503,A13981402,0,0,0,0,0,0,0,0,0,0
200504,A13981402,0,0,0,0,0,0,0,0,0,0
200505,A13981402,0,0,0,0,0,0,0,0,0,0
200506,A13981402,0,0,0,0,0,0,0,0,0,0
200507,A13981402,0,0,0,0,0,0,0,0,0,0
200508,A13981402,0,0,0,0,0,0,0,0,0,0
200509,A13981402,0,0,0,0,0,0,0,0,0,0
200510,A13981402,0,0,0,0,0,0,0,0,0,0
200511,A13981402,0,0,0,0,0,0,0,0,0,0
200512,A13981402,0,0,0,0,0,0,0,0,0,0
200601,A13981402,0,0,0,0,0,0,0,0,0,0
200602,A13981402,0,0,0,0,0,0,0,0,0,0
200603,A13981402,0,0,0,0,0,0,0,0,0,0
200604,A13981402,0,0,0,0,0,0,0,0,0,0
200605,A13981402,0,0,0,0,0,0,0,0,0,0
200606,A13981402,0,0,0,0,0,0,0,0,0,0
200607,A13981402,0,0,0,0,0,0,0,0,0,0
200608,A13981402,0,0,0,0,0,0,0,0,0,0
200609,A13981402,0,0,0,0,0,0,0,0,0,0
200610,A13981402,0,0,0,0,0,0,0,0,0,0
200611,A13981402,0,0,0,0,0,0,0,0,0,0
200612,A13981402,0,0,0,0,0,0,0,0,0,0
200701,A13981402,0,0,0,0,0,0,0,0,0,0
200702,A13981402,0,0,0,0,0,0,0,0,0,0
200703,A13981402,0,0,0,0,0,0,0,0,0,0
200704,A13981402,0,0,0,0,0,0,0,0,0,0
200705,A13981402,0,0,0,0,0,0,0,0,0,0
200706,A13981402,0,0,0,0,0,0,0,0,0,0
200707,A13981402,0,0,0,0,0,0,0,0,0,0
200708,A13981402,0,0,0,0,0,0,0,0,0,0
200709,A13981402,0,0,0,0,0,0,0,0,0,0
200710,A13981402,0,0,0,0,0,0,0,0,0,0
200711,A13981402,0,0,0,0,0,0,0,0,0,0
200712,A13981402,0,0,0,0,0,0,0,0,0,0
200801,A13981402,0,0,0,0,0,0,0,0,0,0
200802,A13981402,0,0,0,0,0,0,0,0,0,0
200803,A13981402,0,0,0,0,0,0,0,0,0,0
200804,A13981402,0,0,0,0,0,0,0,0,0,0
200805,A13981402,0,0,0,0,0,0,0,0,0,0
200806,A13981402,0,0,0,0,0,0,0,0,0,0
200807,A13981402,0,0,0,0,0,0,0,0,0,0
200808,A13981402,0,0,0,0,0,0,0,0,0,0
200809,A13981402,0,0,0,0,0,0,0,0,0,0
200810,A13981402,0,0,0,0,0,0,0,0,0,0
200811,A13981402,0,0,0,0,0,0,0,0,0,0
200812,A13981402,0,0,0,0,0,0,0,0,0,0
200901,A13981402,0,0,0,0,0,0,0,0,0,0
200902,A13981402,0,0,0,0,0,0,0,0,0,0
200903,A13981402,0,0,0,0,0,0,0,0,0,0
200904,A13981402,0,0,0,0,0,0,0,0,0,0
200905,A13981402,0,0,0,0,0,0,0,0,0,0
200906,A13981402,0,0,0,0,0,0,0,0,0,0
200907,A13981402,0,0,0,0,0,0,0,0,0,0
200908,A13981402,0,0,0,0,0,0,0,0,0,0
200909,A13981402,0,0,0,0,0,0,0,0,0,0
200910,A13981402,0,0,0,0,0,0,0,0,0,0
200911,A13981402,0,0,0,0,0,0,0,0,0,0
200912,A13981402,0,0,0,0,0,0,0,0,0,0
201001,A13981402,0,0,0,0,0,0,0,0,0,0
201002,A13981402,0,0,0,0,0,0,12321330,0,0,0
201003,A13981402,0,0,0,0,0,0,13500940,0,0,0
201004,A13981402,0,0,0,0,0,0,12232550,0,0,0
201005,A13981402,0,0,0,0,0,0,12620560,0,0,0
201006,A13981402,0,0,0,0,0,0,13043520,0,0,0
201007,A13981402,0,0,0,0,0,0,0,0,0,0
201008,A13981402,0,0,0,0,0,0,18119610,0,0,0
201009,A13981402,0,0,0,0,0,0,13546510,0,2904290,0
201010,A13981402,0,0,0,0,0,0,14282200,0,3098970,0
201011,A13981402,0,0,0,0,0,0,14097060,0,2784490,0
201012,A13981402,0,0,0,0,0,0,17657830,0,2776990,0
201101,A13981402,0,0,0,0,0,0,17433880,0,2552810,0
201102,A13981402,0,0,0,0,0,0,13239910,0,2735340,0
201103,A13981402,0,0,0,0,0,0,13731950,0,2704910,0
201104,A13981402,0,0,0,0,0,0,12032840,0,2929320,0
201105,A13981402,0,0,0,0,0,0,13304820,0,2993900,0
201106,A13981402,0,0,0,0,0,0,13144240,0,2898910,0
201107,A13981402,0,0,0,0,0,0,15873370,0,3320800,0
201108,A13981402,0,0,0,0,0,0,16969240,0,3081420,0
201109,A13981402,0,0,0,0,0,0,13265280,0,3115590,0
201110,A13981402,0,0,0,0,0,0,13251410,0,3035800,0
201111,A13981402,0,0,0,0,0,0,14575920,0,2868480,0
201112,A13981402,0,0,0,0,0,0,16075760,0,2826610,0
201201,A13981402,0,0,0,0,0,0,16075760,0,2853270,0
201202,A13981402,0,0,0,0,0,0,14887020,0,3107580,0
201203,A13981402,0,0,0,0,0,0,14396870,0,3230440,0
201204,A13981402,0,0,0,0,0,0,12922230,0,3353280,0
201205,A13981402,0,0,0,0,0,0,12863530,0,3476140,0
201206,A13981402,0,0,0,0,0,0,12893020,0,3686750,0
201207,A13981402,0,0,0,0,0,0,17165340,0,3739390,0
201208,A13981402,0,0,0,0,0,0,20275860,0,3721830,0
201209,A13981402,0,0,0,0,0,0,12560660,0,3458580,0
201210,A13981402,0,0,0,0,0,0,13790440,0,3405940,0
201211,A13981402,0,0,0,0,0,0,14664440,0,3458580,0
201212,A13981402,0,0,0,0,0,0,17788560,0,3205390,0
201301,A13981402,0,0,0,0,0,0,16487670,0,3275580,0
201302,A13981402,0,0,0,0,0,0,13614660,0,3131290,0
201303,A13981402,0,0,0,0,0,0,14880290,0,3371600,0
201304,A13981402,0,0,0,0,0,0,13104350,0,3390080,0
201305,A13981402,0,0,0,0,0,0,13359610,0,3685870,0
201306,A13981402,0,0,0,0,0,0,13434020,0,3852230,0
201307,A13981402,0,0,0,0,0,0,18032850,0,3741320,0
201308,A13981402,0,0,0,0,0,0,19093560,0,4074060,0
201309,A13981402,0,0,0,0,0,0,12376710,0,3630390,0
201310,A13981402,0,0,0,0,0,0,13399380,0,3704340,0
201311,A13981402,0,0,0,0,0,0,14465510,0,3501010,0
201312,A13981402,0,0,0,0,0,0,15887770,0,3453430,0
201401,A13981402,0,0,0,0,0,0,15875500,74564,3418680,4202
201402,A13981402,0,0,0,0,0,0,11548580,65903,3198940,3767
201403,A13981402,0,0,0,0,0,0,12700490,69405,3684170,4271
201404,A13981402,0,0,0,0,0,0,11428610,65425,3606160,4124
201405,A13981402,0,0,0,0,0,0,11532740,65827,3859660,4672
201406,A13981402,0,0,0,0,0,0,10996950,64632,3781410,4436
201407,A13981402,0,0,0,0,0,0,13553800,74424,3898310,4647
201408,A13981402,0,0,0,0,0,0,12204430,69495,3937020,4642
