requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202311,A10022919,0,0,0,0,0,0,0,0,0,0
202312,A10022919,36335890,492,7355190,1595,0,0,23611900,73550,4122380,3581
202401,A10022919,42582780,443,11674020,2532,0,0,29455150,101501,6572460,5719
202402,A10022919,32100720,283,12607210,2734,0,0,30351440,107499,7057390,6297
202403,A10022919,21871210,185,14217250,3083,0,0,29327850,116345,8080620,7300
202404,A10022919,3650670,20,11860520,2771,0,0,26400770,114366,8137500,7335
202405,A10022919,0,0,10345910,2649,0,0,26806380,121577,8578490,7760
202406,A10022919,0,0,7533950,2221,0,0,33994110,146810,8464180,7799
202407,A10022919,0,0,6688650,2042,0,0,50486060,207763,8913060,8023
202408,A10022919,0,0,4891400,1683,0,0,60799300,239689,8912540,8020
202409,A10022919,2385400,0,5372480,1789,0,0,39175450,165618,8709090,7842
202410,A10022919,4197790,19,10311550,2565,0,0,31068530,132787,9148630,8234
202411,A10022919,11937770,111,13848700,2921,0,0,33008490,132785,8868370,8057
202412,A10022919,42407040,372,18209250,3467,0,0,37969260,143249,9103370,8274
202501,A10022919,48387580,425,20401760,3569,0,0,39250880,144028,8998690,8223
202502,A10022919,43201710,374,18832260,3294,0,0,31984600,126906,8190990,7406
202503,A10022919,0,0,0,0,0,0,0,0,0,0
