requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201906,A10025422,0,0,0,0,0,0,0,0,0,0
201907,A10025422,0,0,0,0,0,0,249260,4644,197160,212
201908,A10025422,0,0,0,0,0,0,10829400,79753,2987720,3152
