requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201105,A10024334,0,0,0,0,0,0,0,0,0,0
201106,A10024334,0,0,0,0,0,0,0,0,0,0
201107,A10024334,0,0,0,0,0,0,0,0,0,0
201108,A10024334,0,0,0,0,0,0,0,0,0,0
201109,A10024334,0,0,0,0,0,0,0,0,0,0
201110,A10024334,0,0,0,0,0,0,0,0,0,0
201111,A10024334,0,0,0,0,0,0,0,0,0,0
201112,A10024334,0,0,0,0,0,0,0,0,0,0
201201,A10024334,0,0,0,0,0,0,0,0,0,0
201202,A10024334,0,0,0,0,0,0,0,0,0,0
201203,A10024334,0,0,0,0,0,0,0,0,0,0
201204,A10024334,0,0,0,0,0,0,0,0,0,0
201205,A10024334,0,0,0,0,0,0,0,0,0,0
201206,A10024334,0,0,0,0,0,0,0,0,0,0
201207,A10024334,0,0,0,0,0,0,0,0,0,0
201208,A10024334,0,0,0,0,0,0,0,0,0,0
201209,A10024334,0,0,0,0,0,0,0,0,0,0
201210,A10024334,0,0,0,0,0,0,0,0,0,0
201211,A10024334,0,0,0,0,0,0,0,0,0,0
201212,A10024334,0,0,0,0,0,0,0,0,0,0
201301,A10024334,0,0,0,0,0,0,0,0,0,0
201302,A10024334,0,0,0,0,0,0,0,0,0,0
201303,A10024334,0,0,0,0,0,0,0,0,0,0
201304,A10024334,0,0,0,0,0,0,0,0,0,0
201305,A10024334,0,0,0,0,0,0,0,0,0,0
201306,A10024334,0,0,0,0,0,0,0,0,0,0
201307,A10024334,0,0,0,0,0,0,0,0,0,0
201308,A10024334,0,0,0,0,0,0,0,0,0,0
201309,A10024334,0,0,0,0,0,0,0,0,0,0
201310,A10024334,0,0,0,0,0,0,0,0,0,0
201311,A10024334,0,0,0,0,0,0,0,0,0,0
201312,A10024334,0,0,0,0,0,0,0,0,0,0
201401,A10024334,0,0,0,0,0,0,0,0,0,0
201402,A10024334,0,0,0,0,0,0,0,0,0,0
201403,A10024334,0,0,0,0,0,0,0,0,0,0
201404,A10024334,0,0,0,0,0,0,0,0,0,0
201405,A10024334,0,0,0,0,0,0,0,0,0,0
201406,A10024334,0,0,0,0,0,0,0,0,0,0
201407,A10024334,0,0,0,0,0,0,0,0,0,0
201408,A10024334,0,0,0,0,0,0,0,0,0,0
201409,A10024334,0,0,0,0,0,0,0,0,0,0
201410,A10024334,0,0,0,0,0,0,0,0,0,0
201411,A10024334,0,0,0,0,0,0,0,0,0,0
201412,A10024334,0,0,0,0,0,0,0,0,0,0
201501,A10024334,0,0,0,0,0,0,0,0,0,0
201502,A10024334,0,0,0,0,0,0,0,0,0,0
201503,A10024334,0,0,0,0,0,0,0,0,0,0
201504,A10024334,0,0,0,0,0,0,0,0,0,0
