requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201207,A13379001,0,0,0,0,0,0,16560,149,0,0
201208,A13379001,0,0,0,0,0,0,10140520,28351,307740,0
201209,A13379001,0,0,0,0,0,0,18852550,53151,5489140,6001
201210,A13379001,0,0,0,0,0,0,17224510,114288,0,0
201211,A13379001,0,0,0,0,0,0,21101460,143048,7867100,9725
201212,A13379001,0,0,0,0,5970,0,21287210,150034,0,0
201301,A13379001,0,0,0,0,0,0,26377490,191959,8133180,20592
201302,A13379001,0,0,0,0,0,0,29231500,175221,0,0
201303,A13379001,0,0,0,0,0,0,23534930,161828,9476910,11469
201304,A13379001,0,0,0,0,0,0,22690050,146936,0,0
201305,A13379001,0,0,0,0,0,0,21020230,137989,9859250,12340
201306,A13379001,0,0,0,0,0,0,21904760,142048,0,0
201307,A13379001,0,0,0,0,0,0,24588500,148537,11067630,13680
201308,A13379001,0,0,0,0,0,0,37404740,181878,0,0
201309,A13379001,0,0,0,0,0,0,39613210,187406,10693500,13227
201310,A13379001,0,0,0,0,0,0,20471410,139502,0,0
201311,A13379001,0,0,0,0,0,0,21561840,131985,10537690,12883
201312,A13379001,0,0,0,0,0,0,23830530,149054,0,0
201401,A13379001,0,0,0,0,0,0,27923950,166173,10535800,12891
201402,A13379001,0,0,0,0,0,0,28352810,169694,0,0
201403,A13379001,0,0,0,0,0,0,22505210,144446,10462230,12452
201404,A13379001,0,0,0,0,0,0,23653700,153110,0,0
201405,A13379001,0,0,0,0,0,0,21106160,141614,10174210,11873
201406,A13379001,0,0,0,0,0,0,22593800,146390,0,0
201407,A13379001,0,0,0,0,0,0,24628800,148258,11742250,13657
201408,A13379001,0,0,0,0,0,0,35060760,176769,0,0
201409,A13379001,0,0,0,0,0,0,26119850,154115,10872580,12809
201410,A13379001,0,0,0,0,0,0,20714270,139279,0,0
201411,A13379001,0,0,0,0,0,0,22193500,145559,10923710,12943
201412,A13379001,0,0,0,0,0,0,24986520,153486,0,0
201501,A13379001,0,0,0,0,0,0,30048710,179765,10707240,12476
201502,A13379001,0,0,0,0,0,0,28993030,173177,0,0
201503,A13379001,0,0,0,0,0,0,23360820,148954,10561670,12326
201504,A13379001,0,0,0,0,0,0,23901210,155774,0,0
201505,A13379001,0,0,0,0,0,0,22218890,143178,11006370,13556
201506,A13379001,0,0,0,0,0,0,22774200,147671,0,0
201507,A13379001,0,0,0,0,0,0,25889240,150593,12377870,14507
201508,A13379001,0,0,0,0,0,0,41993560,194905,0,0
201509,A13379001,0,0,0,0,0,0,34277420,179478,11574920,13542
201510,A13379001,0,0,0,0,0,0,21031110,143997,0,0
201511,A13379001,0,0,0,0,0,0,22802000,149543,11191300,13081
201512,A13379001,0,0,0,0,0,0,25009530,154102,0,0
201601,A13379001,0,0,0,0,0,0,27496990,114364,11302680,12806
201602,A13379001,0,0,0,0,0,0,29231150,116054,0,0
201603,A13379001,0,0,0,0,0,0,22709300,106851,10624620,12738
201604,A13379001,0,0,0,0,0,0,23630800,108673,0,0
201605,A13379001,0,0,0,0,0,0,21227900,103132,10949860,12996
201606,A13379001,0,0,0,0,0,0,22756460,106400,0,0
201607,A13379001,0,0,0,0,0,0,26001720,111483,11606500,13284
201608,A13379001,0,0,0,0,0,0,51312030,163260,0,0
201609,A13379001,0,0,0,0,0,0,34279360,159966,11714760,13343
201610,A13379001,0,0,0,0,0,0,18039300,102122,0,0
201611,A13379001,0,0,0,0,0,0,22114540,103660,11168990,12811
201612,A13379001,0,0,0,0,0,0,24222500,105065,0,0
201701,A13379001,0,0,0,0,0,0,24731900,164209,11375310,13037
201702,A13379001,0,0,0,0,0,0,25485750,112683,0,0
201703,A13379001,0,0,0,0,0,0,20834760,147425,11676230,13386
201704,A13379001,0,0,0,0,0,0,21026300,151624,0,0
201705,A13379001,0,0,0,0,0,0,18754450,99807,11246380,12556
201706,A13379001,0,0,0,0,0,0,19734490,102802,0,0
201707,A13379001,0,0,0,0,0,0,24134380,114673,11594110,13019
201708,A13379001,0,0,0,0,0,0,42278590,174567,0,0
201709,A13379001,0,0,0,0,0,0,26674210,127430,11732900,12852
201710,A13379001,0,0,0,0,0,0,19037350,101253,0,0
201711,A13379001,0,0,0,0,0,0,19821970,102689,11090000,12773
201712,A13379001,0,0,0,0,0,0,22455980,145590,0,0
201801,A13379001,0,0,0,0,0,0,25813570,114714,11432910,12841
201802,A13379001,0,0,0,0,0,0,27457740,116348,0,0
201803,A13379001,0,0,0,0,0,0,21816010,102890,11586290,12321
201804,A13379001,0,0,0,0,0,0,21308040,108578,0,0
201805,A13379001,0,0,0,0,0,0,19474750,102236,11736670,12851
201806,A13379001,0,0,0,0,0,0,21037410,106902,0,0
201807,A13379001,0,0,0,0,0,0,24189420,114383,10729900,13331
201808,A13379001,0,0,0,0,0,0,54048080,210816,0,0
201809,A13379001,0,0,0,0,0,0,25781860,0,13946920,0
201810,A13379001,0,0,0,0,0,0,18451490,101016,0,0
201811,A13379001,0,0,0,0,0,0,20312400,104254,12312420,12960
201812,A13379001,0,0,0,0,0,0,22363100,106496,0,0
201901,A13379001,0,0,0,0,0,0,25613770,115037,12466750,13021
201902,A13379001,0,0,0,0,0,0,25321520,94772,0,0
201903,A13379001,0,0,0,0,0,0,21120050,102278,11833760,12615
201904,A13379001,0,0,0,0,0,0,21348800,110223,0,0
201905,A13379001,0,0,0,0,0,0,19271310,0,12672750,0
201906,A13379001,0,0,0,0,0,0,20809540,107235,0,0
201907,A13379001,0,0,0,0,0,0,22998780,113710,13265920,13204
201908,A13379001,0,0,0,0,0,0,33064800,166632,0,0
201909,A13379001,0,0,0,0,0,0,32918290,161770,12519980,12850
201910,A13379001,0,0,0,0,0,0,20907250,111102,0,0
201911,A13379001,0,0,0,0,0,0,20441050,105922,12823420,12855
201912,A13379001,0,0,0,0,0,0,23121920,109361,0,0
202001,A13379001,0,0,0,0,0,0,25692040,117185,12752840,13174
202002,A13379001,0,0,0,0,0,0,25753120,115861,0,0
202003,A13379001,0,0,0,0,0,0,23558410,111893,12683470,13414
202004,A13379001,0,0,0,0,0,0,23643930,117846,0,0
202005,A13379001,0,0,0,0,0,0,21340300,110570,13190610,13674
202006,A13379001,0,0,0,0,0,0,22608270,114885,0,0
