requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201410,A10028177,0,0,0,0,0,0,0,0,0,0
201411,A10028177,11577270,134,3423480,674,0,0,1676560,14506,689150,1572
201412,A10028177,37803550,345,11062130,1733,0,0,10196840,62437,4407440,2930
201501,A10028177,37168290,304,14080030,2206,0,0,29587910,91739,5136400,3645
201502,A10028177,27222290,229,14179710,2222,0,0,28074850,99517,4665800,3425
201503,A10028177,17507710,161,16462550,2582,0,0,22282850,92406,5602860,4070
201504,A10028177,5239070,60,14461870,2266,0,0,23205430,102627,5602870,4239
201505,A10028177,583110,6,10463770,2039,0,0,21254240,99214,5602860,6958
201506,A10028177,0,0,7448150,1734,0,0,24092610,106163,6774000,7164
201507,A10028177,0,0,6373510,1489,0,0,26936530,114403,6274540,7329
201508,A10028177,0,0,5620340,1269,0,0,43666030,154186,6217070,7290
201509,A10028177,0,0,6575580,1522,0,0,28028600,120762,6133560,7092
201510,A10028177,1801720,20,9812320,1944,0,0,22557880,105921,6181970,7226
201511,A10028177,12572470,120,13297780,2280,0,0,26051060,112148,6111430,6995
201512,A10028177,26753810,246,16956420,2657,0,0,27137630,111231,6036210,7052
201601,A10028177,34091340,337,17952230,2813,0,0,29547580,115048,6080920,7020
201602,A10028177,25072860,249,16701810,2617,0,0,30679300,115688,5671430,6532
201603,A10028177,12298440,146,16438680,2778,0,0,24622350,105845,6015320,7108
201604,A10028177,3100440,36,11959040,2450,0,0,24859230,111348,5943230,6934
201605,A10028177,458400,5,8690740,2189,0,0,23004190,106575,6208550,7298
201606,A10028177,21610,0,6502210,1712,0,0,26653184,113830,6454960,6994
201607,A10028177,11800,0,5870080,1681,0,0,33104830,127408,6659280,7780
201608,A10028177,0,0,4478940,1202,0,0,64358620,186231,6576100,7380
201609,A10028177,0,0,5280410,1469,0,0,18682030,140678,6965570,7035
201610,A10028177,2103300,23,7357720,1920,0,0,23413980,107918,6132640,7228
201611,A10028177,12174860,152,11924650,2283,0,0,25922090,111636,6107170,6806
201612,A10028177,20282410,262,15472600,2668,0,0,25939320,110240,5915590,6989
201701,A10028177,23380060,307,18361430,2711,0,0,26935650,112588,6052000,6917
201702,A10028177,19755250,255,16281160,2546,0,0,27956790,116845,5496620,6332
201703,A10028177,12053140,149,15773680,2782,0,0,21545700,102462,6209170,7084
201704,A10028177,371520,42,14679980,2460,0,0,22802290,111887,6092660,6963
201705,A10028177,315490,3,8472220,2129,0,0,21562750,106717,5971530,7232
201706,A10028177,79990,0,6644410,1765,0,0,23790840,110918,6981740,7008
201707,A10028177,6640,0,5257090,1522,0,0,32771690,139593,6616910,7513
201708,A10028177,14510,0,5347930,1493,0,0,43827910,175511,7264620,7513
201709,A10028177,28860,0,6128040,1738,0,0,27658740,126156,6867710,7157
201710,A10028177,2047320,22,7941690,1982,0,0,22203460,110273,6288430,7149
201711,A10028177,12981900,167,12772220,2438,0,0,24185520,113714,6291780,6971
201712,A10028177,24480810,326,18177860,2884,0,0,26912490,115275,6334910,7216
201801,A10028177,23785360,342,22129670,2839,0,0,30119310,121664,6416660,7004
201802,A10028177,21853170,291,16964460,2668,0,0,29796240,120763,6703990,6590
201803,A10028177,9933800,128,15804050,2706,0,0,22648170,106127,6562570,7013
201804,A10028177,4174100,50,11439420,2460,0,0,23905880,115245,6181580,6859
201805,A10028177,775640,8,9329060,2292,0,0,22070370,109261,6543840,7226
201806,A10028177,2202550,0,4729280,1876,0,0,25779510,117731,7758130,7229
201807,A10028177,2177950,0,3606210,1138,0,0,32337760,137438,6917020,5022
201808,A10028177,2177250,0,2047690,1118,0,0,53696490,242909,8035370,7449
201809,A10028177,2247610,0,3902090,1686,0,0,32261430,140381,7484700,7265
201810,A10028177,5043160,40,7569900,2169,0,0,22547700,114142,6507050,7218
201811,A10028177,10648320,119,10964100,2440,0,0,24945263,117446,6495280,7072
201812,A10028177,22287600,282,16693170,2711,0,0,26555857,116683,6367080,7080
201901,A10028177,22758330,289,18248430,2798,0,0,29121510,121601,6671730,7120
201902,A10028177,18453220,226,15557050,2550,0,0,28866860,119962,6978690,6497
201903,A10028177,11626610,135,13904550,2805,0,0,23006140,107864,7059330,7461
