requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201807,A10025659,0,0,0,0,0,0,25280,132,1780,2
201808,A10025659,0,0,0,0,0,0,801700,5928,1402010,1573
201809,A10025659,0,0,0,0,0,0,7763660,52272,0,0
201810,A10025659,0,0,0,0,0,0,15613670,68727,9650770,11017
201811,A10025659,0,0,0,0,0,0,18220680,94796,4105640,5119
201812,A10025659,0,0,0,0,0,0,19933040,94288,5407040,6613
201901,A10025659,0,0,0,0,0,0,24640690,105133,5597130,6632
201902,A10025659,0,0,0,0,0,0,24870110,104549,5138120,6017
201903,A10025659,0,0,0,0,86460,0,18464890,91172,5772400,7249
201904,A10025659,0,0,0,0,0,0,17873800,97540,5595900,6547
201905,A10025659,0,0,0,0,0,0,16196220,92582,6301900,7066
201906,A10025659,0,0,0,0,0,0,26334820,166810,6443100,7141
201907,A10025659,0,0,0,0,0,0,19888320,129834,6725500,7126
201908,A10025659,0,0,0,0,0,0,27714450,157047,6372500,6771
201909,A10025659,0,0,0,0,0,0,17482710,103731,6198560,6607
201910,A10025659,0,0,0,0,0,0,16763190,100580,6204330,6601
201911,A10025659,0,0,0,0,0,0,17496720,98504,6032500,6405
201912,A10025659,0,0,0,0,0,0,19635390,110411,6141600,6524
202001,A10025659,0,0,0,0,0,0,19972190,110129,6143250,6549
202002,A10025659,0,0,0,0,0,0,18729010,146604,6016200,6305
202003,A10025659,0,0,0,0,0,0,19301910,151287,6580680,6904
202004,A10025659,0,0,0,0,0,0,17443620,140056,6369000,6666
202005,A10025659,0,0,0,0,0,0,17680650,141636,6651270,6967
202006,A10025659,0,0,0,0,0,0,18823930,148023,6721800,7037
202007,A10025659,0,0,0,0,0,0,17277800,149530,6686560,7018
202008,A10025659,0,0,0,0,0,0,30583300,209099,6792380,7139
202009,A10025659,0,0,0,0,0,0,18006340,143786,6369000,6672
202010,A10025659,0,0,0,0,0,0,17374020,139073,6439580,6744
202011,A10025659,0,0,0,0,0,0,18072100,142374,6359750,6679
202012,A10025659,0,0,0,0,0,0,24701190,166126,6675060,7029
202101,A10025659,0,0,0,0,0,0,28097980,182686,6392940,6694
202102,A10025659,0,0,0,0,0,0,18052090,145189,5758080,6011
202103,A10025659,0,0,0,0,0,0,18268690,147387,6428160,6622
202104,A10025659,0,0,0,0,0,0,16632760,136739,6178750,6472
202105,A10025659,0,0,0,0,0,0,17274730,141044,6428160,6727
202106,A10025659,0,0,0,0,0,0,18071440,145376,6455030,6735
202107,A10025659,0,0,0,0,0,0,34929190,231419,6993720,7140
202108,A10025659,0,0,0,0,0,0,27022200,199162,6993720,7108
