requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
198612,A13305007,0,0,0,0,0,0,0,0,0,0
198701,A13305007,0,0,0,0,0,0,0,0,0,0
198702,A13305007,0,0,0,0,0,0,0,0,0,0
198703,A13305007,0,0,0,0,0,0,0,0,0,0
198704,A13305007,0,0,0,0,0,0,0,0,0,0
198705,A13305007,0,0,0,0,0,0,0,0,0,0
198706,A13305007,0,0,0,0,0,0,0,0,0,0
198707,A13305007,0,0,0,0,0,0,0,0,0,0
198708,A13305007,0,0,0,0,0,0,0,0,0,0
198709,A13305007,0,0,0,0,0,0,0,0,0,0
198710,A13305007,0,0,0,0,0,0,0,0,0,0
198711,A13305007,0,0,0,0,0,0,0,0,0,0
198712,A13305007,0,0,0,0,0,0,0,0,0,0
198801,A13305007,0,0,0,0,0,0,0,0,0,0
198802,A13305007,0,0,0,0,0,0,0,0,0,0
198803,A13305007,0,0,0,0,0,0,0,0,0,0
198804,A13305007,0,0,0,0,0,0,0,0,0,0
198805,A13305007,0,0,0,0,0,0,0,0,0,0
198806,A13305007,0,0,0,0,0,0,0,0,0,0
198807,A13305007,0,0,0,0,0,0,0,0,0,0
198808,A13305007,0,0,0,0,0,0,0,0,0,0
198809,A13305007,0,0,0,0,0,0,0,0,0,0
198810,A13305007,0,0,0,0,0,0,0,0,0,0
198811,A13305007,0,0,0,0,0,0,0,0,0,0
198812,A13305007,0,0,0,0,0,0,0,0,0,0
198901,A13305007,0,0,0,0,0,0,0,0,0,0
198902,A13305007,0,0,0,0,0,0,0,0,0,0
198903,A13305007,0,0,0,0,0,0,0,0,0,0
198904,A13305007,0,0,0,0,0,0,0,0,0,0
198905,A13305007,0,0,0,0,0,0,0,0,0,0
198906,A13305007,0,0,0,0,0,0,0,0,0,0
198907,A13305007,0,0,0,0,0,0,0,0,0,0
198908,A13305007,0,0,0,0,0,0,0,0,0,0
198909,A13305007,0,0,0,0,0,0,0,0,0,0
198910,A13305007,0,0,0,0,0,0,0,0,0,0
198911,A13305007,0,0,0,0,0,0,0,0,0,0
198912,A13305007,0,0,0,0,0,0,0,0,0,0
199001,A13305007,0,0,0,0,0,0,0,0,0,0
199002,A13305007,0,0,0,0,0,0,0,0,0,0
199003,A13305007,0,0,0,0,0,0,0,0,0,0
199004,A13305007,0,0,0,0,0,0,0,0,0,0
199005,A13305007,0,0,0,0,0,0,0,0,0,0
199006,A13305007,0,0,0,0,0,0,0,0,0,0
199007,A13305007,0,0,0,0,0,0,0,0,0,0
199008,A13305007,0,0,0,0,0,0,0,0,0,0
199009,A13305007,0,0,0,0,0,0,0,0,0,0
199010,A13305007,0,0,0,0,0,0,0,0,0,0
199011,A13305007,0,0,0,0,0,0,0,0,0,0
