requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201806,A10026180,0,0,0,0,0,0,0,0,0,0
201807,A10026180,0,0,0,0,0,0,45575550,154152,3543400,3388
201808,A10026180,0,0,0,0,0,0,33840210,265680,7925560,8931
201809,A10026180,0,0,0,0,0,0,25497700,202704,7414750,7619
201810,A10026180,0,0,0,0,0,0,29132960,212858,9043890,10279
201811,A10026180,0,0,0,0,0,0,31609650,222768,9424760,10293
201812,A10026180,0,0,0,0,0,0,37964280,260539,7397690,10038
201901,A10026180,0,0,0,0,0,0,37179280,253386,9472040,9900
201902,A10026180,0,0,0,0,0,0,29838010,215988,9292780,9713
201903,A10026180,0,0,0,0,0,0,29629060,218453,9618650,10079
201904,A10026180,0,0,0,0,0,0,27169320,201166,9672970,10141
201905,A10026180,0,0,0,0,0,0,29580320,212629,9618650,10080
201906,A10026180,0,0,0,0,0,0,32296180,221318,8858290,10335
201907,A10026180,0,0,0,0,0,0,46873580,306519,11410960,11974
201908,A10026180,0,0,0,0,0,0,44846700,293443,10379020,11183
201909,A10026180,0,0,0,0,0,0,29943310,220474,10324720,10498
201910,A10026180,0,0,0,0,0,0,29445530,214293,9890210,10353
201911,A10026180,0,0,0,0,0,0,32225450,223097,10541960,11050
201912,A10026180,0,0,0,0,199960,269,36411420,242139,9510040,10545
202001,A10026180,0,0,0,0,255900,342,37151260,244680,10270400,10557
202002,A10026180,0,0,0,0,315490,421,33055750,227159,10541960,10441
202003,A10026180,0,0,0,0,303630,407,31923210,223440,10433330,11366
202004,A10026180,0,0,0,0,103450,138,29387330,210870,10107460,10696
202005,A10026180,0,0,0,0,83900,113,31716270,220222,11356640,11965
202006,A10026180,0,0,0,0,73120,99,37491720,241908,10541960,11136
202007,A10026180,0,0,0,0,7360,0,39059009,267455,10489781,11247
202008,A10026180,0,0,0,0,0,0,53741500,255211,11303380,11508
202009,A10026180,0,0,0,0,0,0,27601937,163016,10489780,10998
202010,A10026180,0,0,0,0,0,0,28812570,166093,10487650,10336
202011,A10026180,0,0,0,0,4540,0,29951330,173174,10976450,11090
202012,A10026180,0,0,0,0,42900,0,39260380,187253,9781600,10717
202101,A10026180,0,0,0,0,34770,0,40890170,185452,10596300,10968
202102,A10026180,0,0,0,0,27790,0,27767830,160729,10596260,10615
202103,A10026180,0,0,0,0,22270,0,29167290,171573,10317810,10304
202104,A10026180,0,0,0,0,0,0,26970030,162911,10379020,10943
202105,A10026180,0,0,0,0,0,0,29041360,172047,9672970,11096
202106,A10026180,0,0,0,0,32330,0,34607110,193299,11676850,11157
202107,A10026180,0,0,0,0,0,0,66360460,331152,11360380,11947
202108,A10026180,0,0,0,0,0,0,40286510,216392,11248360,11244
202109,A10026180,0,0,0,0,0,0,30815960,175344,10796390,10787
202110,A10026180,0,0,0,0,0,0,33205820,171359,11190090,11126
