requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201501,A41279932,28917122,295,0,0,0,0,3750979,26423,1774650,2296
201502,A41279932,25917980,233,6765000,1230,0,0,15808490,45550,3165060,3338
201503,A41279932,17170420,151,10923000,1987,0,0,15565690,67276,4783240,5573
201504,A41279932,17460220,46,0,2015,0,0,20279400,92748,5278240,5890
201505,A41279932,11260340,0,-57800,1643,0,0,19477170,103402,5602660,6895
201506,A41279932,8266030,0,0,0,0,0,21381270,0,6374350,0
201507,A41279932,7470940,0,0,0,0,0,23242760,0,6480410,0
201508,A41279932,6778060,0,0,0,0,0,30752020,0,6409700,0
201509,A41279932,7604710,0,-83200,1473,0,0,26223930,120847,6396020,6721
201510,A41279932,12319480,23,-127100,1836,0,0,19858970,104866,6130050,6985
201511,A41279932,21749130,103,-131200,2118,0,0,22654580,111128,6481420,6861
201512,A41279932,34891910,221,-104500,2447,0,0,25037520,113546,6080850,7054
201601,A41279932,41634200,308,-159000,2658,0,0,26980620,118319,6166680,7102
201602,A41279932,34550050,223,-190400,2518,0,0,27702210,120246,5973020,6588
201603,A41279932,25057580,124,-99590,2854,0,0,23849870,266271,6334370,7617
201604,A41279932,14734790,25,-38970,2296,0,0,22753230,113434,6202200,6996
201605,A41279932,10836960,4,-37500,2204,0,0,21194840,109373,6310860,7672
201606,A41279932,7843670,0,-95950,1663,0,0,23141960,111305,6416580,7547
201607,A41279932,6836180,0,-246160,1158,0,0,24077050,108588,6318700,6874
201608,A41279932,5832290,0,-136500,1181,0,0,38365020,146902,6482930,7359
201609,A41279932,6359550,0,-176880,1407,0,0,25292130,144535,6419300,7046
201610,A41279932,9589000,21,-178120,1882,0,0,18165100,108558,6178260,7267
201611,A41279932,19606820,0,0,0,0,0,24372420,0,6515770,0
201612,A41279932,28356890,217,-160566,2528,0,0,25939010,113392,6251090,7059
201701,A41279932,33307170,269,-131920,2744,0,0,25844850,120451,6724150,7218
201702,A41279932,29339270,221,-191136,2518,0,0,26736460,121013,6297620,6456
201703,A41279932,24072210,125,-139520,2655,0,0,22071590,107719,6862720,6972
201704,A41279932,15121730,33,-392040,2571,0,0,22314120,114512,6990440,7452
201705,A41279932,9864540,9,-353718,2199,0,0,20085560,105348,6558330,7238
201706,A41279932,8546920,0,-105920,1807,0,0,21853430,116195,6395360,7257
201707,A41279932,6529350,19992,-43510,1758,0,0,24339990,117999,7095010,7994
201708,A41279932,5033650,0,-33150,1412,0,0,36233830,161266,6370550,7541
201709,A41279932,6708760,0,-26500,1664,0,0,26658920,128830,6608140,7195
201710,A41279932,9968390,18,-39470,1918,0,0,20508990,111255,6384530,7293
201711,A41279932,20519740,146,-61740,2385,0,0,22124040,114999,6561150,7171
201712,A41279932,33446750,292,-62050,2723,0,0,23870070,116273,6393050,7274
201801,A41279932,38022630,332,-72900,2862,0,0,26746380,124957,6941420,7321
201802,A41279932,34152450,262,-72960,2566,0,0,28248990,126058,5771700,6646
201803,A41279932,23656900,112,-121800,2794,0,0,23266390,112731,7615400,7475
201804,A41279932,15344070,36,-98250,2474,0,0,23500270,121292,5955860,7187
201805,A41279932,12157030,5,-106650,2230,0,0,21669540,115003,7231020,7385
201806,A41279932,6134170,0,-45600,1866,0,0,23226390,120002,7994320,7298
201807,A41279932,6635350,0,-61360,1604,0,0,25563970,123409,7618000,7768
201808,A41279932,5491760,0,-45370,1232,0,0,43581170,183991,6937460,7423
201809,A41279932,6943410,1,-51580,1617,0,0,21078690,154823,6662260,7118
201810,A41279932,11538850,43,-70440,2057,0,0,20899520,112906,6703950,7160
201811,A41279932,18822960,113,-81120,2323,0,0,38527060,206309,6172760,7028
201812,A41279932,30835310,265,-83750,2663,0,0,27499670,128568,7152160,7194
201901,A41279932,33262020,280,-102900,2790,0,0,28345800,125385,6627090,7146
201902,A41279932,29089930,217,-93360,2528,0,0,22880205,111641,6480740,6547
201903,A41279932,23322840,121,-88000,2763,0,0,23636339,121563,6844870,7416
201904,A41279932,17276080,57,-82320,2563,0,0,21552096,115373,8813010,7254
201905,A41279932,9517150,4,-53580,2301,0,0,21969642,117527,6939570,7678
201906,A41279932,8287070,0,-46400,1920,0,0,23787643,117064,7127640,7434
201907,A41279932,6763430,309836,-48780,1656,0,0,26538621,144464,7518370,7538
201908,A41279932,6322680,0,-48110,1422,0,0,30557600,162942,6961120,7498
201909,A41279932,6935670,0,-48640,1527,0,0,21608022,118593,7204850,6972
201910,A41279932,10460510,19,-95410,1919,0,0,22404668,118757,7102060,7253
201911,A41279932,18349810,116,-105930,2191,0,0,24135903,117146,7369310,7127
201912,A41279932,29289520,238,-118080,2700,0,0,28238464,133129,7632010,7845
202001,A41279932,32099300,242,-114240,2769,0,0,27089147,124256,7645300,7581
202002,A41279932,29309230,195,-127410,2795,0,0,26120062,124232,7157410,7367
202003,A41279932,23886990,112,-104250,2955,0,0,25969539,131532,7637470,8064
202004,A41279932,17116040,65,-88000,2672,0,0,23632531,124067,7365790,7790
202005,A41279932,11050100,7,-62130,2387,0,0,24190570,126213,7805150,8024
202006,A41279932,7903160,0,-53730,1894,0,0,26699786,130390,7882270,8030
202007,A41279932,7029450,0,-70080,1773,0,0,25289692,137445,7861540,7987
202008,A41279932,7002300,1,-67260,1665,0,0,37343815,181556,7671010,8097
202009,A41279932,7447160,0,-63570,1810,0,0,24002583,128172,7407740,7823
202010,A41279932,11716950,36,-64520,2192,0,0,23361966,122935,7446310,7766
202011,A41279932,19396140,117,-167090,2311,0,0,25949938,124766,7309700,7453
202012,A41279932,32417740,267,-120240,2899,0,0,29438162,135798,7546820,7941
202101,A41279932,37936950,321,-94120,3094,0,0,29558898,135902,7629410,7894
202102,A41279932,27765700,204,-81400,2658,0,0,24112451,117609,6807420,6941
202103,A41279932,21178590,94,-116000,2894,0,0,24545361,126937,7542210,7853
202104,A41279932,14138920,29,-94640,2482,0,0,22239031,119382,7179960,7541
202105,A41279932,11082240,9,-71500,2344,0,0,23170607,123967,7427930,7772
202106,A41279932,8250800,0,-82460,1995,0,0,25235434,125833,7568080,7732
202107,A41279932,6578840,0,-25650,2016,0,0,31791553,182244,8066290,7793
202108,A41279932,6062330,1,-18290,1663,0,0,31624906,168592,7957360,8458
202109,A41279932,6600480,0,-27240,1908,0,0,23428493,125772,7506580,8095
202110,A41279932,11699960,35,-44649,2048,0,0,23669350,125642,7747000,7839
202111,A41279932,19704860,118,-79580,2357,0,0,26042709,124598,7453360,7540
202112,A41279932,31740820,254,-78800,2687,0,0,28816896,130981,7607510,7649
202201,A41279932,37650820,308,-77350,2799,0,0,29362088,128599,8197820,7466
202202,A41279932,33030330,263,-62020,2514,0,0,24844624,115526,7995020,6747
202203,A41279932,24923930,139,-59220,2800,0,0,25306015,128566,7860200,7221
202204,A41279932,14992170,36,-67140,2488,0,0,23824600,121853,8526330,8165
202205,A41279932,10161540,4,-182700,2187,0,0,23565972,118514,7637580,7647
202206,A41279932,7882840,0,-42420,1841,0,0,28387165,127186,8021960,7405
202207,A41279932,7415400,0,-37800,1620,0,0,38204976,171975,8247860,7824
202208,A41279932,7146220,0,-32400,1495,0,0,36122640,161821,8118320,7514
202209,A41279932,7809930,0,-32400,1674,0,0,25527682,122234,7724750,7188
202210,A41279932,15401110,32,-62400,1990,0,0,27486383,121191,7986830,7386
202211,A41279932,23050880,77,-112000,2209,0,0,28960533,120102,8036100,7213
202212,A41279932,46721770,298,-99000,2571,0,0,32497052,128388,7895580,7263
202301,A41279932,47511680,277,-93100,2662,0,0,35398582,128274,8544100,7247
202302,A41279932,35711360,175,-86400,2447,0,0,29783426,111852,7597850,6471
202303,A41279932,23651020,78,-92400,2613,0,0,30509099,121899,8748550,7402
202304,A41279932,17154290,20,-76800,2281,0,0,28674880,116805,8206010,6887
202305,A41279932,12227570,3,-88200,2153,0,0,29735777,120059,8800170,7561
202306,A41279932,8786310,0,-46140,1690,0,0,34668776,123172,8256020,6980
202307,A41279932,8107360,0,-46599,1489,0,0,43835296,168270,8992570,7485
202308,A41279932,7327630,0,-64600,1328,0,0,46872765,181477,8646930,7502
202309,A41279932,7886260,0,-41400,1171,0,0,33445777,125064,8035580,6436
202310,A41279932,14283910,11,-81000,2024,0,0,31419911,122299,8713110,7587
202311,A41279932,27036810,93,-84000,2116,0,0,31762237,114874,8167990,6720
202312,A41279932,29488140,239,15384000,2564,0,0,37382265,127739,8428260,7199
202401,A41279932,49847890,323,-92000,2695,0,0,38617530,127389,8262130,7165
202402,A41279932,38335310,163,-115500,2489,0,0,28534639,117529,7722600,6682
202403,A41279932,33884590,119,-104500,2675,0,0,34125730,122194,8128470,7393
202404,A41279932,17409670,13,-140400,2395,0,0,29033813,116927,8211810,7424
202405,A41279932,13739580,3,-78400,2208,0,0,29692485,119634,8523050,7561
202406,A41279932,10366600,0,-59220,1838,0,0,32909303,128470,8670000,7497
202407,A41279932,9686450,0,-63000,1578,0,0,42255295,170615,8651730,7560
202408,A41279932,8422710,0,-54000,1340,0,0,52391444,198508,8654960,7244
202409,A41279932,8558620,0,-48400,1408,0,0,40234293,153813,8451820,7346
202410,A41279932,14841770,8,-82500,1917,0,0,28831154,119947,8444550,7473
202411,A41279932,25802650,68,-108800,2169,0,0,28680155,118764,8441470,7244
202412,A41279932,51357000,226,-121500,2628,0,0,36035185,127587,8462170,7331
202501,A41279932,57475432,253,-127800,2787,0,0,37584899,129697,8309850,7324
202502,A41279932,53240880,230,-137800,2537,0,0,29361488,114862,7625040,6521
202503,A41279932,0,0,0,0,0,0,0,0,0,0
