requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202201,A10023816,0,0,0,0,0,0,0,0,0,0
202202,A10023816,9272875,104,3264970,667,0,0,929510,4039,2283060,1999
202203,A10023816,9791380,153,13367200,2728,0,0,16645350,138542,7843920,8162
202204,A10023816,3515010,53,23551200,3269,0,0,17737210,162278,7045220,8885
202205,A10023816,3136410,48,7143220,3005,0,0,16052620,154541,7747790,8808
202206,A10023816,0,0,5803040,2598,0,0,18875040,170671,8772510,9309
202207,A10023816,0,0,5394940,2317,0,0,29827150,234142,7911950,9762
202208,A10023816,0,0,5002570,2307,0,0,33402800,266998,7685070,9523
202209,A10023816,311470,5,6562200,2597,0,0,18981590,205762,7359520,9192
202210,A10023816,5002910,66,12745800,3285,0,0,16007210,156578,7565550,9400
202211,A10023816,12156970,124,12890650,3475,0,0,17144330,142833,7006710,8998
202212,A10023816,27161780,308,19661400,3972,0,0,18493030,185097,7742890,9475
202301,A10023816,24908550,267,20538350,4067,0,0,23128230,216697,7859630,8893
202302,A10023816,16836290,170,18339750,3705,0,0,23682120,210804,7409840,8572
202303,A10023816,9624850,89,18198000,4045,0,0,18276580,164667,8199940,9483
202304,A10023816,2846530,40,15938400,3664,0,0,19186410,146934,7944600,9136
202305,A10023816,777980,10,12520790,3422,0,0,18562880,167638,8412710,9790
202306,A10023816,0,0,8178000,2820,0,0,22630250,163313,8392570,9684
202307,A10023816,0,0,7849850,2619,0,0,31291590,215326,8471400,9958
202308,A10023816,0,0,6411850,2346,0,0,40818550,269960,8484240,9902
202309,A10023816,232470,1,7659650,2495,0,0,34396320,225929,10052170,9388
202310,A10023816,3321020,42,13940910,3225,0,0,20949040,181817,8101180,9643
202311,A10023816,11909420,153,19758400,3574,0,0,21820700,181380,7765960,9177
202312,A10023816,19946740,249,27653290,4091,0,0,22902630,197925,8350030,9831
202401,A10023816,12526200,170,18339750,3705,0,0,21900890,207961,7399480,8638
202402,A10023816,19138320,176,20795500,3781,0,0,24258160,213126,7469110,8834
202403,A10023816,13884230,136,21812700,3995,0,0,21214140,161294,8015960,9362
202404,A10023816,3089080,24,15484500,3441,0,0,21078080,180505,7725530,9108
202405,A10023816,1346630,6,11545600,3280,0,0,19613670,167965,8064930,9503
202406,A10023816,27070,0,8910960,2776,0,0,20813940,163754,8141150,9423
202407,A10023816,0,0,8380920,2532,0,0,29399850,214652,8125210,9774
202408,A10023816,0,0,6513960,2176,0,0,44931860,295564,8135560,9510
202409,A10023816,0,0,6772990,2141,0,0,40522730,260648,7775890,8957
202410,A10023816,2749490,29,13503540,2902,0,0,20356030,188760,8573650,10187
202411,A10023816,10745490,98,16455730,3379,0,0,20452010,187441,7904390,9348
202412,A10023816,25278850,233,23835230,3895,0,0,22149440,200643,7331550,9170
202501,A10023816,27482460,253,26586140,4067,0,0,26411820,232115,7968110,9181
202502,A10023816,25420600,234,24478850,3800,0,0,26781340,233392,7079460,8374
202503,A10023816,0,0,0,0,0,0,0,0,0,0
