requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202111,A10024042,0,0,0,0,0,0,0,0,0,0
202112,A10024042,0,0,0,0,0,0,20175240,0,0,0
202201,A10024042,0,0,0,0,0,0,48370650,160101,0,0
202202,A10024042,0,0,0,0,0,0,44951130,172306,16459720,0
202203,A10024042,0,0,0,0,0,0,43007690,199117,10590010,0
202204,A10024042,0,0,0,0,0,0,39281870,187873,11248920,10637
202205,A10024042,0,0,0,0,0,0,40922310,195541,12632330,10240
202206,A10024042,0,0,0,0,0,0,56132870,226233,12697700,10978
202207,A10024042,0,0,0,0,0,0,78967084,335052,12493490,11105
202208,A10024042,0,0,0,0,0,0,72769012,315838,12731570,11433
202209,A10024042,0,0,0,0,0,0,47667520,222064,12807450,11289
202210,A10024042,0,0,0,0,0,0,46570870,209469,12065090,10836
202211,A10024042,0,0,0,0,0,0,50067020,208520,12497970,11325
202212,A10024042,0,0,0,0,0,0,62070040,236454,11867170,10729
202301,A10024042,0,0,0,0,0,0,68099450,237236,13419660,11191
202302,A10024042,0,0,0,0,0,0,48809120,205756,12749090,10535
202303,A10024042,0,0,0,0,0,0,50444000,218708,12647590,10496
202304,A10024042,0,0,0,0,0,0,47667150,207674,13556800,11261
202305,A10024042,0,0,0,0,0,0,51097780,219598,13749410,11205
202306,A10024042,0,0,0,0,0,0,65870630,245490,14302060,11597
202307,A10024042,0,0,0,0,0,0,89198430,339987,13772470,11455
202308,A10024042,0,0,0,0,0,0,98197420,361633,13671280,11933
202309,A10024042,0,0,0,0,0,0,69724143,256687,15317050,11710
202310,A10024042,0,0,0,0,0,0,51540529,213421,14644940,11313
202311,A10024042,0,0,0,0,0,0,54453393,218815,14101220,11377
202312,A10024042,0,0,0,0,0,0,70660286,240699,6240160,6304
202401,A10024042,0,0,0,0,0,0,72397714,243381,13372480,11193
202402,A10024042,0,0,0,0,0,0,53761586,219777,13260030,11204
202403,A10024042,0,0,0,0,0,0,55129401,227391,12604160,10624
202404,A10024042,0,0,0,0,0,0,50125818,211513,13812250,11796
202405,A10024042,0,0,0,0,0,0,52373209,220671,13550710,11400
202406,A10024042,0,0,0,0,0,0,68523507,266965,15098340,0
202407,A10024042,0,0,0,0,0,0,90310272,355748,14327420,0
202408,A10024042,0,0,0,0,0,0,115541906,434774,15068670,0
202409,A10024042,0,0,0,0,0,0,86552449,316474,15145710,0
202410,A10024042,0,0,0,0,0,0,52075510,221480,13871470,0
202411,A10024042,0,0,0,0,0,0,52105608,221480,13915770,0
202412,A10024042,0,0,0,0,0,0,68009951,246399,13257690,0
202501,A10024042,0,0,0,0,0,0,73271068,251975,13538910,0
202502,A10024042,0,0,0,0,0,0,64744903,224895,13343540,0
202503,A10024042,0,0,0,0,0,0,0,0,0,0
