requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201711,A10026147,0,0,0,0,0,0,0,0,0,0
201712,A10026147,0,0,0,0,0,0,502805,0,0,0
201801,A10026147,0,0,0,0,801880,0,1483874,0,199152,0
201802,A10026147,0,0,0,0,1712030,0,2446998,0,469379,0
201803,A10026147,0,0,0,0,1347290,0,2506689,0,1102650,0
201804,A10026147,0,0,0,0,960195,0,2600826,0,1286775,0
201805,A10026147,0,0,0,0,665423,0,3568790,0,1590087,0
201806,A10026147,0,0,0,0,554392,0,5145110,0,1724399,0
201807,A10026147,0,0,0,0,396490,0,8956888,0,1883370,0
201808,A10026147,0,0,0,0,347711,0,5605715,0,1832595,0
201809,A10026147,0,0,0,0,537482,0,4378517,0,1838664,0
201810,A10026147,0,0,0,0,1014000,0,3478752,0,2043401,0
201811,A10026147,0,0,0,0,2070729,0,4271695,0,1990332,0
201812,A10026147,0,0,0,0,3163459,0,4611010,0,2296184,0
201901,A10026147,0,0,0,0,2536360,0,4309169,0,1864651,0
201902,A10026147,0,0,0,0,1750962,0,3737658,0,1566609,0
201903,A10026147,0,0,0,0,2273200,0,3407721,0,1896315,0
201904,A10026147,0,0,0,0,1403900,0,3312775,0,1887798,0
201905,A10026147,0,0,0,0,941380,0,4685945,0,2284340,0
201906,A10026147,0,0,0,0,758710,0,5722476,0,2088685,0
201907,A10026147,0,0,0,0,724810,0,6251371,0,2128304,0
201908,A10026147,0,0,0,0,644790,0,5106820,0,2018550,0
201909,A10026147,0,0,0,0,768670,0,5101955,0,2108130,0
201910,A10026147,0,0,0,0,1236480,0,4343468,0,2432233,0
201911,A10026147,0,0,0,0,2938540,0,4156568,0,2033623,0
201912,A10026147,0,0,0,0,3734100,0,4531510,0,1926703,0
202001,A10026147,0,0,0,0,3518330,0,4483150,0,2078174,0
202002,A10026147,0,0,0,0,3092700,0,3972674,0,2153119,0
202003,A10026147,0,0,0,0,2054810,0,3520390,0,1662622,0
202004,A10026147,0,0,0,0,1765423,0,3399646,0,2332527,0
202005,A10026147,0,0,0,0,1049720,0,4136854,0,2085336,0
202006,A10026147,0,0,0,0,716830,0,6158926,0,2453608,0
202007,A10026147,0,0,0,0,685600,0,5992495,0,1873800,0
202008,A10026147,0,0,0,0,0,0,7331341,0,2358463,0
202009,A10026147,0,0,0,0,1483470,1640,4533543,26617,2113374,928
202010,A10026147,0,0,0,0,692330,1651,3486626,21406,121264,788
202011,A10026147,0,0,0,0,4914400,6740,3630420,40894,955660,1689
202012,A10026147,0,0,0,0,4228050,6038,2070720,21712,619540,817
202101,A10026147,0,0,0,0,7835780,11166,4231660,44534,1652760,1692
202102,A10026147,0,0,0,0,5488680,7718,3367480,28686,1695600,1689
202103,A10026147,0,0,0,0,3580780,4868,4162700,44732,1561660,1576
202104,A10026147,0,0,0,0,2764040,3600,4094540,45110,1821360,1877
202105,A10026147,0,0,0,0,2123060,2638,7092520,65390,1713700,1883
202106,A10026147,0,0,0,0,0,0,10500240,78844,1846760,1871
202107,A10026147,0,0,0,0,2936900,3342,15538240,102216,1826600,1814
202108,A10026147,0,0,0,0,0,0,11542860,86774,2399750,2615
202109,A10026147,0,0,0,0,2784820,3106,10184020,72312,1855640,1856
202110,A10026147,0,0,0,0,2500940,3256,6411100,53714,1759100,1751
202111,A10026147,0,0,0,0,5138860,7170,5281760,47280,1824400,1822
202112,A10026147,0,0,0,0,8171760,11638,5108740,47240,1801880,1798
202201,A10026147,0,0,0,0,4018020,5719,5206160,46099,1018850,940
202202,A10026147,0,0,0,0,3191100,4492,4335545,37507,906360,868
202203,A10026147,0,0,0,0,2076960,2827,4200861,37502,947540,863
202204,A10026147,0,0,0,0,1062260,1256,4278430,35839,1222750,1118
202205,A10026147,0,0,0,0,1075320,1216,5492530,41690,1056940,989
202206,A10026147,0,0,0,0,892810,930,8033550,54823,1043310,968
202207,A10026147,0,0,0,0,777690,758,9291920,63201,1078260,975
202208,A10026147,0,0,0,0,821430,807,8185380,56610,939930,854
202209,A10026147,0,0,0,0,941120,907,6746250,45287,995150,902
202210,A10026147,0,0,0,0,1656390,1608,5622140,36880,1072920,992
202211,A10026147,0,0,0,0,3289000,3365,5789920,38030,1040020,952
202212,A10026147,0,0,0,0,5638890,5883,6926300,45184,705227,827
202301,A10026147,0,0,0,0,4770840,4962,6519720,39444,1052080,892
202302,A10026147,0,0,0,0,3168930,3238,5684300,35018,998150,824
202303,A10026147,0,0,0,0,2035140,2044,5357520,34622,961630,833
202304,A10026147,0,0,0,0,1461930,1397,5485560,35475,1123560,940
202305,A10026147,0,0,0,0,1241030,1101,7264500,42777,1048270,891
202306,A10026147,0,0,0,0,979760,839,9705031,52042,1101360,963
202307,A10026147,0,0,0,0,912120,725,10814300,58446,1079889,906
202308,A10026147,0,0,0,0,891530,697,10184704,55266,983050,833
202309,A10026147,0,0,0,0,923250,734,7530405,42159,1019009,910
202310,A10026147,0,0,0,0,1553145,1374,5954025,36595,890353,770
202311,A10026147,0,0,0,0,3908050,3802,5866198,35036,965137,885
202312,A10026147,0,0,0,0,5111420,5008,6292699,37977,1009014,854
