requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202112,A10024828,0,0,0,0,0,0,74584390,0,16799320,0
202201,A10024828,0,0,0,0,0,0,72997690,0,20718320,0
202202,A10024828,0,0,0,0,0,0,53529626,0,18836140,0
202203,A10024828,0,0,0,0,0,0,60111526,0,17336730,0
202204,A10024828,0,0,0,0,0,0,56090797,0,18852840,0
202205,A10024828,0,0,0,0,0,0,57428834,0,20340420,0
202206,A10024828,0,0,0,0,0,0,74872279,0,19299030,0
202207,A10024828,0,0,0,0,0,0,109203014,0,21130540,0
202208,A10024828,0,0,0,0,0,0,101457493,0,25678670,0
202209,A10024828,0,0,0,0,0,0,66137917,0,19057800,0
202210,A10024828,0,0,0,0,0,0,64829202,0,20631870,0
202211,A10024828,0,0,0,0,0,0,63994890,0,20721370,0
202212,A10024828,0,0,0,0,0,0,88245064,342532,20094310,17581
202301,A10024828,0,0,0,0,0,0,95480634,344933,20395650,17709
202302,A10024828,0,0,0,0,0,0,68686119,300588,18552860,15814
202303,A10024828,0,0,0,0,0,0,73014204,321283,21633020,17745
202304,A10024828,0,0,0,0,0,0,67569428,304343,19572430,17264
202305,A10024828,0,0,0,0,0,0,73060681,321745,21052670,18157
202306,A10024828,0,0,0,0,0,0,93176203,362069,21577040,17609
202307,A10024828,0,0,0,0,0,0,124111464,504162,22717450,18626
202308,A10024828,0,0,0,0,0,0,138011583,544840,24201150,18202
202309,A10024828,0,0,0,0,0,0,100237071,386753,18513750,17491
202310,A10024828,0,0,0,0,0,0,74799322,317423,21247730,18131
202311,A10024828,0,0,0,0,0,0,76295692,322860,20136380,17572
202312,A10024828,0,0,0,0,0,0,84787620,351359,20301510,18025
202401,A10024828,0,0,0,0,0,0,93911941,356094,21387450,18059
202402,A10024828,0,0,0,0,0,0,74168855,323618,19894270,16822
202403,A10024828,0,0,0,0,0,0,77710582,333901,22741120,18105
202404,A10024828,0,0,0,0,0,0,71421223,309540,20244430,17771
202405,A10024828,0,0,0,0,0,0,74019633,317741,23118610,18160
202406,A10024828,0,0,0,0,0,0,89082666,380601,22773940,18173
202407,A10024828,0,0,0,0,0,0,212994130,641074,42157690,18719
202408,A10024828,0,0,0,0,0,0,287001470,1436128,43392390,38513
202409,A10024828,0,0,0,0,0,0,116024137,459462,21679090,17758
202410,A10024828,0,0,0,0,0,0,66042618,411765,21529170,19151
202411,A10024828,0,0,0,0,0,0,118169100,745157,40400900,35920
202412,A10024828,0,0,0,0,0,0,133784226,819453,41558520,36887
202501,A10024828,0,0,0,0,0,0,90707920,495683,21424830,19079
202502,A10024828,0,0,0,0,0,0,75703676,317149,19630470,16260
202503,A10024828,0,0,0,0,0,0,0,0,0,0
