requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201310,A10023835,0,0,0,0,0,0,0,0,0,0
201311,A10023835,0,0,0,0,0,0,0,0,0,0
201312,A10023835,0,0,0,0,0,0,0,0,0,0
201401,A10023835,0,0,0,0,0,0,0,0,0,0
201402,A10023835,0,0,0,0,0,0,0,0,0,0
201403,A10023835,0,0,0,0,0,0,0,0,0,0
201404,A10023835,0,0,0,0,0,0,0,0,0,0
201405,A10023835,0,0,0,0,0,0,0,0,0,0
201406,A10023835,0,0,0,0,0,0,0,0,0,0
201407,A10023835,0,0,0,0,0,0,0,0,0,0
201408,A10023835,0,0,0,0,0,0,0,0,0,0
201409,A10023835,0,0,0,0,0,0,0,0,0,0
201410,A10023835,0,0,0,0,0,0,0,0,0,0
201411,A10023835,0,0,0,0,0,0,0,0,0,0
201412,A10023835,0,0,0,0,0,0,0,0,0,0
201501,A10023835,0,0,0,0,0,0,0,0,0,0
201502,A10023835,0,0,0,0,0,0,0,0,0,0
201503,A10023835,0,0,0,0,0,0,0,0,0,0
201504,A10023835,0,0,0,0,0,0,0,0,0,0
201505,A10023835,0,0,0,0,0,0,0,0,0,0
201506,A10023835,0,0,0,0,0,0,0,0,0,0
201507,A10023835,0,0,0,0,0,0,0,0,0,0
201508,A10023835,0,0,0,0,0,0,0,0,0,0
201509,A10023835,0,0,0,0,0,0,0,0,0,0
201510,A10023835,0,0,0,0,0,0,0,0,0,0
201511,A10023835,0,0,0,0,0,0,0,0,0,0
201512,A10023835,0,0,0,0,0,0,0,0,0,0
201601,A10023835,0,0,0,0,0,0,0,0,0,0
201602,A10023835,0,0,0,0,0,0,0,0,0,0
201603,A10023835,0,0,0,0,0,0,0,0,0,0
201604,A10023835,0,0,0,0,0,0,0,0,0,0
201605,A10023835,0,0,0,0,0,0,0,0,0,0
201606,A10023835,0,0,0,0,0,0,0,0,0,0
201607,A10023835,0,0,0,0,0,0,0,0,0,0
201608,A10023835,0,0,0,0,0,0,0,0,0,0
201609,A10023835,0,0,0,0,0,0,0,0,0,0
201610,A10023835,0,0,0,0,0,0,0,0,0,0
201611,A10023835,0,0,0,0,0,0,0,0,0,0
201612,A10023835,0,0,0,0,0,0,0,0,0,0
201701,A10023835,0,0,0,0,0,0,0,0,0,0
201702,A10023835,0,0,0,0,0,0,0,0,0,0
201703,A10023835,0,0,0,0,0,0,0,0,0,0
201704,A10023835,0,0,0,0,0,0,0,0,0,0
201705,A10023835,0,0,0,0,0,0,0,0,0,0
201706,A10023835,0,0,0,0,0,0,0,0,0,0
201707,A10023835,0,0,0,0,0,0,0,0,0,0
201708,A10023835,0,0,0,0,0,0,0,0,0,0
201709,A10023835,0,0,0,0,0,0,0,0,0,0
201710,A10023835,0,0,0,0,0,0,0,0,0,0
201711,A10023835,0,0,0,0,0,0,0,0,0,0
201712,A10023835,0,0,0,0,0,0,0,0,0,0
201801,A10023835,0,0,0,0,0,0,0,0,0,0
201802,A10023835,0,0,0,0,0,0,0,0,0,0
201803,A10023835,0,0,0,0,0,0,0,0,0,0
201804,A10023835,0,0,0,0,0,0,0,0,0,0
201805,A10023835,0,0,0,0,0,0,0,0,0,0
201806,A10023835,0,0,0,0,0,0,0,0,0,0
201807,A10023835,0,0,0,0,0,0,0,0,0,0
201808,A10023835,0,0,0,0,0,0,0,0,0,0
201809,A10023835,0,0,0,0,0,0,0,0,0,0
201810,A10023835,0,0,0,0,0,0,0,0,0,0
201811,A10023835,0,0,0,0,0,0,0,0,0,0
201812,A10023835,0,0,0,0,0,0,0,0,0,0
201901,A10023835,0,0,0,0,0,0,0,0,0,0
201902,A10023835,0,0,0,0,0,0,0,0,0,0
201903,A10023835,0,0,0,0,0,0,0,0,0,0
201904,A10023835,0,0,0,0,0,0,0,0,0,0
201905,A10023835,0,0,0,0,0,0,0,0,0,0
201906,A10023835,0,0,0,0,0,0,0,0,0,0
201907,A10023835,0,0,0,0,0,0,0,0,0,0
201908,A10023835,0,0,0,0,0,0,0,0,0,0
201909,A10023835,0,0,0,0,0,0,0,0,0,0
201910,A10023835,0,0,0,0,0,0,0,0,0,0
201911,A10023835,0,0,0,0,0,0,0,0,0,0
201912,A10023835,0,0,0,0,0,0,0,0,0,0
202001,A10023835,0,0,0,0,0,0,0,0,0,0
202002,A10023835,0,0,0,0,0,0,0,0,0,0
202003,A10023835,0,0,0,0,0,0,0,0,0,0
202004,A10023835,0,0,0,0,0,0,0,0,0,0
202005,A10023835,0,0,0,0,0,0,0,0,0,0
202006,A10023835,0,0,0,0,0,0,0,0,0,0
202007,A10023835,0,0,0,0,0,0,0,0,0,0
202008,A10023835,0,0,0,0,0,0,0,0,0,0
202009,A10023835,0,0,0,0,0,0,0,0,0,0
202010,A10023835,0,0,0,0,0,0,0,0,0,0
202011,A10023835,0,0,0,0,0,0,0,0,0,0
202012,A10023835,0,0,0,0,0,0,0,0,0,0
202101,A10023835,0,0,0,0,0,0,0,0,0,0
202102,A10023835,0,0,0,0,0,0,0,0,0,0
202103,A10023835,0,0,0,0,0,0,0,0,0,0
202104,A10023835,0,0,0,0,0,0,0,0,0,0
202105,A10023835,0,0,0,0,0,0,0,0,0,0
202106,A10023835,0,0,0,0,0,0,0,0,0,0
202107,A10023835,0,0,0,0,0,0,0,0,0,0
202108,A10023835,0,0,0,0,0,0,0,0,0,0
202109,A10023835,0,0,0,0,0,0,0,0,0,0
202110,A10023835,0,0,0,0,0,0,0,0,0,0
202111,A10023835,0,0,0,0,0,0,0,0,0,0
202112,A10023835,0,0,0,0,0,0,0,0,0,0
202201,A10023835,0,0,0,0,0,0,5435900,30798,2219170,0
202202,A10023835,0,0,0,0,0,0,5257400,27261,2274380,2226
202203,A10023835,0,0,0,0,0,0,4302280,26389,2292570,0
202204,A10023835,0,0,0,0,0,0,4036560,0,0,0
202205,A10023835,0,0,0,0,0,0,3822380,0,2253610,0
202206,A10023835,0,0,0,0,0,0,4796510,0,0,0
202207,A10023835,0,0,0,0,0,0,7454780,0,2413800,0
202208,A10023835,0,0,0,0,0,0,8339250,0,0,0
202209,A10023835,0,0,0,0,0,0,6946450,0,2478610,0
202210,A10023835,0,0,0,0,0,0,5560650,30833,0,0
202211,A10023835,0,0,0,0,0,0,5478980,0,2449420,0
202212,A10023835,0,0,0,0,0,0,6038060,28276,0,0
202301,A10023835,0,0,0,0,0,0,7204720,30744,2396190,0
202302,A10023835,0,0,0,0,0,0,7218450,0,0,0
202303,A10023835,0,0,0,0,0,0,5775090,0,2521580,0
202304,A10023835,0,0,0,0,0,0,6426700,18516,0,0
202305,A10023835,0,0,0,0,0,0,7690340,50310,5009300,2344
202306,A10023835,0,0,0,0,0,0,10451220,64462,0,0
202307,A10023835,0,0,0,0,0,0,13480720,81620,5007000,4710
202308,A10023835,0,0,0,0,0,0,15852260,99282,0,0
202309,A10023835,0,0,0,0,0,0,15268860,91964,5097140,4934
202310,A10023835,0,0,0,0,0,0,9558420,58756,0,0
202311,A10023835,0,0,0,0,0,0,8269640,51700,5103120,4762
202312,A10023835,0,0,0,0,0,0,5495210,31843,0,0
202401,A10023835,0,0,0,0,0,0,5930080,34655,2491070,2334
202402,A10023835,0,0,0,0,0,0,5756790,33570,0,0
202403,A10023835,0,0,0,0,0,0,5062180,30062,2331470,2238
202404,A10023835,0,0,0,0,0,0,4917690,30170,0,0
202405,A10023835,0,0,0,0,0,0,4959590,29671,2551200,2368
202406,A10023835,0,0,0,0,0,0,6019000,35829,0,0
202407,A10023835,0,0,0,0,0,0,7878750,46332,2841710,2498
202408,A10023835,0,0,0,0,0,0,9826500,59034,0,0
202409,A10023835,0,0,0,0,0,0,9779950,59674,2714000,2500
202410,A10023835,0,0,0,0,0,0,6305320,42262,0,0
202411,A10023835,0,0,0,0,0,0,5980370,34706,2565220,2459
202412,A10023835,0,0,0,0,0,0,5709740,32898,0,0
202501,A10023835,0,0,0,0,0,0,6453350,36932,2675480,4936
202502,A10023835,0,0,0,0,0,0,5541480,6116,0,0
202503,A10023835,0,0,0,0,0,0,0,0,0,0
