requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201510,A10027877,0,0,0,0,0,0,0,0,0,0
201511,A10027877,0,0,0,0,0,0,2547000,0,431320,0
201512,A10027877,0,0,0,0,0,0,2829240,0,0,0
201601,A10027877,0,0,0,0,0,0,3739280,0,1889050,0
201602,A10027877,0,0,0,0,0,0,3394540,0,0,0
201603,A10027877,0,0,0,0,0,0,3079390,0,2069900,0
201604,A10027877,0,0,0,0,0,0,1342270,0,0,0
201605,A10027877,0,0,0,0,0,0,2606830,0,2108900,0
201606,A10027877,0,0,0,0,0,0,3153060,0,264770,0
201607,A10027877,0,0,0,0,0,0,3593230,0,2215260,0
201608,A10027877,0,0,0,0,0,0,5252050,0,287940,0
201609,A10027877,0,0,0,0,0,0,3648860,0,2254530,0
201610,A10027877,0,0,0,0,0,0,2507970,0,0,0
201611,A10027877,0,0,0,0,0,0,2928480,0,1805470,0
201612,A10027877,0,0,0,0,0,0,2581640,0,258940,0
201701,A10027877,0,0,0,0,0,0,2179010,0,2130350,0
201702,A10027877,0,0,0,0,0,0,608710,0,270540,0
201703,A10027877,0,0,0,0,0,0,477300,0,394200,0
201704,A10027877,0,0,0,0,0,0,398070,0,291800,0
201705,A10027877,0,0,0,0,0,0,340010,0,423210,0
201706,A10027877,0,0,0,0,0,0,324630,0,286010,0
201707,A10027877,0,0,0,0,0,0,253130,0,456070,0
201708,A10027877,0,0,0,0,0,0,203000,0,290000,0
201709,A10027877,0,0,0,0,0,0,205000,0,290000,0
201710,A10027877,0,0,0,0,0,0,75370,0,273990,0
201711,A10027877,0,0,0,0,0,0,74000,0,241540,0
201712,A10027877,0,0,0,0,0,0,145181,0,0,0
201801,A10027877,0,0,0,0,0,0,2430000,33789,2269800,2879
201802,A10027877,0,0,0,0,0,0,3178640,35758,289970,879
201803,A10027877,0,0,0,0,0,0,2548350,29260,2511650,2992
201804,A10027877,0,0,0,0,0,0,2648500,30804,303440,843
201805,A10027877,0,0,0,0,0,0,2433980,28228,2893460,3135
201806,A10027877,0,0,0,0,0,0,2898200,33083,283130,843
201807,A10027877,0,0,0,0,0,0,3555030,38917,2373760,3152
201808,A10027877,0,0,0,0,0,0,6950820,57776,273080,759
201809,A10027877,0,0,0,0,0,0,2669240,49892,2578790,2943
201810,A10027877,0,0,0,0,0,0,3111720,31670,236760,658
201811,A10027877,0,0,0,0,0,0,2429357,28480,2483820,2661
201812,A10027877,0,0,0,0,0,0,2493466,28525,200150,556
201901,A10027877,0,0,0,0,0,0,2769970,29934,2619040,2580
201902,A10027877,0,0,0,0,0,0,2734640,31026,164510,438
201903,A10027877,0,0,0,0,0,0,2669560,27844,2344420,2257
201904,A10027877,0,0,0,0,0,0,2756630,29173,143740,359
201905,A10027877,0,0,0,0,0,0,2567413,27417,2778850,2568
201906,A10027877,0,0,0,0,0,0,2982470,31818,135600,339
201907,A10027877,0,0,0,0,0,0,3471160,36488,2818140,3133
201908,A10027877,0,0,0,0,0,0,4560600,47693,100310,250
201909,A10027877,0,0,0,0,0,0,4704690,47498,2624200,2498
201910,A10027877,0,0,0,0,0,0,3078700,33916,81360,203
201911,A10027877,0,0,0,0,0,0,2563070,28760,2559760,2492
201912,A10027877,0,0,0,0,0,0,2594990,29244,73220,183
202001,A10027877,0,0,0,0,0,0,2772620,30924,2710810,2706
202002,A10027877,0,0,0,0,0,0,2757570,30980,46370,117
202003,A10027877,0,0,0,0,0,0,2560530,29230,2383700,2286
202004,A10027877,0,0,0,0,0,0,2592860,29952,21270,54
202005,A10027877,0,0,0,0,0,0,2478700,28536,2495640,2296
202006,A10027877,0,0,0,0,0,0,2819760,31714,21230,52
202007,A10027877,0,0,0,0,0,0,4014740,41498,2569730,2320
