requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200704,A12181101,0,0,0,0,0,0,0,0,0,0
200705,A12181101,0,0,0,0,0,0,0,0,0,0
200706,A12181101,0,0,0,0,0,0,0,0,0,0
200707,A12181101,0,0,0,0,0,0,0,0,0,0
200708,A12181101,0,0,0,0,0,0,0,0,0,0
200709,A12181101,0,0,0,0,0,0,0,0,0,0
200710,A12181101,0,0,0,0,0,0,0,0,0,0
200711,A12181101,0,0,0,0,0,0,0,0,0,0
200712,A12181101,0,0,0,0,0,0,0,0,0,0
200801,A12181101,0,0,0,0,0,0,0,0,0,0
200802,A12181101,0,0,0,0,0,0,0,0,0,0
200803,A12181101,0,0,0,0,0,0,0,0,0,0
200804,A12181101,0,0,0,0,0,0,0,0,0,0
200805,A12181101,0,0,0,0,0,0,0,0,0,0
200806,A12181101,0,0,0,0,0,0,0,0,0,0
200807,A12181101,0,0,0,0,0,0,0,0,0,0
200808,A12181101,0,0,0,0,0,0,0,0,0,0
200809,A12181101,0,0,0,0,0,0,0,0,0,0
200810,A12181101,0,0,0,0,0,0,0,0,0,0
200811,A12181101,0,0,0,0,0,0,0,0,0,0
200812,A12181101,0,0,0,0,0,0,0,0,0,0
200901,A12181101,0,0,0,0,0,0,0,0,0,0
200902,A12181101,0,0,0,0,0,0,0,0,0,0
200903,A12181101,0,0,0,0,0,0,0,0,0,0
200904,A12181101,0,0,0,0,0,0,0,0,0,0
200905,A12181101,0,0,0,0,0,0,0,0,0,0
200906,A12181101,0,0,0,0,0,0,0,0,0,0
200907,A12181101,0,0,0,0,0,0,0,0,0,0
200908,A12181101,0,0,0,0,0,0,0,0,0,0
200909,A12181101,0,0,0,0,0,0,0,0,0,0
200910,A12181101,0,0,0,0,0,0,0,0,0,0
200911,A12181101,0,0,0,0,0,0,0,0,0,0
200912,A12181101,0,0,0,0,0,0,0,0,0,0
201001,A12181101,0,0,0,0,0,0,0,0,0,0
201002,A12181101,0,0,0,0,0,0,0,0,0,0
201003,A12181101,0,0,0,0,0,0,0,0,0,0
201004,A12181101,0,0,0,0,0,0,0,0,0,0
201005,A12181101,0,0,0,0,0,0,0,0,0,0
201006,A12181101,0,0,0,0,0,0,0,0,0,0
201007,A12181101,0,0,0,0,0,0,0,0,0,0
201008,A12181101,0,0,0,0,0,0,0,0,0,0
201009,A12181101,0,0,0,0,0,0,10871050,0,0,0
201010,A12181101,0,0,0,0,0,0,10710520,0,0,0
201011,A12181101,0,0,0,0,0,0,11237840,0,0,0
