requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202004,A10024891,0,0,0,0,0,0,0,0,0,0
202005,A10024891,0,0,0,0,0,0,13216030,50786,2240940,2406
202006,A10024891,0,0,0,0,0,0,16861010,83566,3444210,3609
202007,A10024891,0,0,0,0,0,0,20007420,96315,4084690,4392
202008,A10024891,0,0,0,0,0,0,22570480,117501,5203210,5249
202009,A10024891,0,0,0,0,0,0,27417100,157469,5308440,5718
202010,A10024891,0,0,0,0,0,0,18006160,117837,6681400,6613
202011,A10024891,0,0,0,0,0,0,20066780,124088,6274680,6750
202012,A10024891,0,0,0,0,0,0,22971920,131606,7046460,7159
202101,A10024891,0,0,0,0,0,0,28460980,144727,6773700,7224
202102,A10024891,0,0,0,0,0,0,25138560,135624,5770940,6323
202103,A10024891,0,0,0,0,0,0,19735260,121765,6974970,7482
202104,A10024891,0,0,0,0,0,0,19483910,132121,6460030,7159
202105,A10024891,0,0,0,0,0,0,17933640,127624,6726320,7299
202106,A10024891,0,0,0,0,0,0,23013320,150515,6477410,6255
202107,A10024891,0,0,0,0,0,0,29032920,184438,7386750,7641
202108,A10024891,0,0,0,0,0,0,40297510,257135,7388650,7547
202109,A10024891,0,0,0,0,0,0,29366598,189245,6606440,6845
202110,A10024891,0,0,0,0,0,0,23977670,197567,7126960,7395
202111,A10024891,0,0,0,0,0,0,18495536,186898,6677670,6932
202112,A10024891,0,0,0,0,0,0,18498046,183716,6926020,7142
202201,A10024891,0,0,0,0,0,0,23580990,216004,7220610,6900
202202,A10024891,0,0,0,0,0,0,22615423,210212,6823830,6431
202203,A10024891,0,0,0,0,0,0,19130592,190794,7667900,7246
202204,A10024891,0,0,0,0,0,0,19232784,188198,7477870,7102
202205,A10024891,0,0,0,0,0,0,17606702,172963,7350820,7053
202206,A10024891,0,0,0,0,0,0,21616014,198745,7369780,7037
202207,A10024891,0,0,0,0,0,0,30914385,252873,7662600,7292
202208,A10024891,0,0,0,0,0,0,33188749,285105,7553450,7223
202209,A10024891,0,0,0,0,0,0,28590307,242739,7092520,6843
202210,A10024891,0,0,0,0,0,0,24937149,201817,7474720,7275
202211,A10024891,0,0,0,0,0,0,23384217,186665,6988560,6864
202212,A10024891,0,0,0,0,0,0,25000114,194599,7266390,7018
202301,A10024891,0,0,0,0,0,0,31804727,223130,7755960,6798
202302,A10024891,0,0,0,0,0,0,32586275,216307,7119880,6292
202303,A10024891,0,0,0,0,0,0,24929311,182314,8074270,7015
202304,A10024891,0,0,0,0,0,0,26327963,188714,7957310,6940
202305,A10024891,0,0,0,0,0,0,24474452,132813,8164310,7034
202306,A10024891,0,0,0,0,0,0,32957774,163037,8167760,6902
202307,A10024891,0,0,0,0,0,0,39617808,203810,7952710,7222
202308,A10024891,0,0,0,0,0,0,46582648,0,8356350,0
202309,A10024891,0,0,0,0,0,0,44929966,225430,7658310,6659
202310,A10024891,0,0,0,0,0,0,32118971,153347,7974560,6659
202311,A10024891,0,0,0,0,0,0,30490190,137665,7860700,6478
202312,A10024891,0,0,0,0,0,0,31431370,133810,7861850,6601
202401,A10024891,0,0,0,0,0,0,36133579,143606,7955010,6644
202402,A10024891,0,0,0,0,0,0,35194311,138152,7132990,5939
202403,A10024891,0,0,0,0,0,0,30184406,128518,8174890,6862
202404,A10024891,0,0,0,0,0,0,29946137,134489,7876230,6535
202405,A10024891,0,0,0,0,0,0,27689339,132228,7972720,6705
202406,A10024891,0,0,0,0,0,0,32424519,156544,7979620,6651
202407,A10024891,0,0,0,0,0,0,40324666,205796,8485050,6974
202408,A10024891,0,0,0,0,0,0,50285586,263371,8385100,7091
202409,A10024891,0,0,0,0,0,0,51720386,253893,7772850,6409
202410,A10024891,0,0,0,0,0,0,34543214,166672,8180640,7021
202411,A10024891,0,0,0,0,0,0,28704500,137565,7755140,6675
202412,A10024891,0,0,0,0,0,0,30981157,135207,8173970,6939
202501,A10024891,0,0,0,0,0,0,37793156,145756,7640830,6541
202502,A10024891,0,0,0,0,0,0,37125080,142513,7323650,6173
202503,A10024891,0,0,0,0,0,0,0,0,0,0
