requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201812,A10025767,0,0,0,0,0,0,0,0,0,0
201901,A10025767,0,0,0,0,0,0,621520,8960,706740,781
201902,A10025767,0,0,0,0,0,0,11530840,78105,4319310,4608
201903,A10025767,0,0,0,0,0,0,42143710,157519,8505070,7132
201904,A10025767,0,0,0,0,0,0,45720950,219989,11047230,11227
201905,A10025767,0,0,0,0,0,0,41549650,214298,11129060,11771
201906,A10025767,0,0,0,0,0,0,55085130,345419,12386730,12915
201907,A10025767,0,0,0,0,0,0,44701430,303351,12593460,13171
201908,A10025767,0,0,0,0,0,0,61750140,353647,12627200,12814
201909,A10025767,0,0,0,0,0,0,41678780,244626,12795580,13252
201910,A10025767,0,0,0,0,0,0,41270140,239693,12036780,12723
201911,A10025767,0,0,0,0,0,0,43349760,248632,12289320,13110
201912,A10025767,0,0,0,0,0,0,49171880,273229,12199420,12969
202001,A10025767,0,0,0,0,0,0,56484600,269270,12629400,13399
202002,A10025767,0,0,0,0,0,0,48021100,276501,13050090,13826
202003,A10025767,0,0,0,0,0,0,49049140,284691,12965950,14325
202004,A10025767,0,0,0,0,0,0,44132300,264743,13973660,14813
202005,A10025767,0,0,0,0,0,0,45982020,268834,13441130,14190
202006,A10025767,0,0,0,0,0,0,54384290,288043,14693720,15375
202007,A10025767,0,0,0,0,0,0,45329450,301604,13749710,14404
202008,A10025767,0,0,0,0,0,0,76772780,409072,14338650,14952
202009,A10025767,0,0,0,0,0,0,46647670,276823,15600540,15170
202010,A10025767,0,0,0,0,0,0,45355070,267596,13722430,14300
202011,A10025767,0,0,0,0,0,0,46781920,274925,13581530,14529
202012,A10025767,0,0,0,0,0,0,63199040,306994,13665570,14370
202101,A10025767,0,0,0,0,0,0,67627660,309687,13497390,14579
202102,A10025767,0,0,0,0,0,0,46774490,265799,13749710,14602
202103,A10025767,0,0,0,0,0,0,47286270,280104,12151340,12977
202104,A10025767,0,0,0,0,0,0,42368650,260097,13310480,14214
202105,A10025767,0,0,0,0,0,0,44602400,269820,12930440,13964
202106,A10025767,0,0,0,0,0,0,46306930,279018,14153730,14751
202107,A10025767,0,0,0,0,0,0,84649690,446985,14459970,14799
202108,A10025767,0,0,0,0,0,0,65505920,380973,14768820,14699
202109,A10025767,0,0,0,0,0,0,44894760,277920,14508280,15160
202110,A10025767,0,0,0,0,0,0,46253440,260167,14247650,14667
202111,A10025767,0,0,0,0,0,0,46136610,287652,15287890,14465
202112,A10025767,0,0,0,0,0,0,57378490,300962,13203650,13647
202201,A10025767,0,0,0,0,0,0,64911960,303308,14867510,14357
202202,A10025767,0,0,0,0,0,0,54478270,273699,15480560,14347
202203,A10025767,0,0,0,0,0,0,56482660,292138,13929070,5628
202204,A10025767,0,0,0,0,0,0,46527750,264160,15354670,21729
202205,A10025767,0,0,0,0,0,0,46964370,263671,14605750,13741
202206,A10025767,0,0,0,0,0,0,51352750,288909,14859310,14265
202207,A10025767,0,0,0,0,0,0,84015060,415378,14657060,14290
202208,A10025767,0,0,0,0,0,0,76269700,388806,15963840,14174
202209,A10025767,0,0,0,0,0,0,50811910,274857,15670430,14317
202210,A10025767,0,0,0,0,0,0,52312440,267811,14623740,13668
202211,A10025767,0,0,0,0,0,0,52081940,266968,15286710,14102
202212,A10025767,0,0,0,0,0,0,71825860,294166,14421590,13465
202301,A10025767,0,0,0,0,0,0,79134240,295734,14614840,13928
202302,A10025767,0,0,0,0,0,0,57849710,254444,16925070,13678
202303,A10025767,0,0,0,0,0,0,59684270,270528,14301220,12491
202304,A10025767,0,0,0,0,0,0,54818560,259495,16162280,13901
202305,A10025767,0,0,0,0,0,0,58938140,258696,15965790,13668
202306,A10025767,0,0,0,0,0,0,64628528,295815,16900150,14235
202307,A10025767,0,0,0,0,0,0,95661419,396381,16599500,14083
202308,A10025767,0,0,0,0,0,0,104956537,424559,17327720,14456
202309,A10025767,0,0,0,0,0,0,75956900,300141,16754150,14230
202310,A10025767,0,0,0,0,0,0,60532520,264143,16092720,13814
202311,A10025767,0,0,0,0,0,0,62711080,264825,16716950,13771
202312,A10025767,0,0,0,0,0,0,79814060,298559,12867640,13457
202401,A10025767,0,0,0,0,0,0,82293150,294787,16196780,13854
202402,A10025767,0,0,0,0,0,0,69405350,269244,16104220,13804
202403,A10025767,0,0,0,0,0,0,71489460,278103,14971320,12772
202404,A10025767,0,0,0,0,0,0,58996190,257852,16635890,14580
202405,A10025767,0,0,0,0,0,0,61195180,262685,16323720,13327
202406,A10025767,0,0,0,0,0,0,74387048,302546,17040500,15217
202407,A10025767,0,0,0,0,0,0,95238135,400195,17133060,13649
202408,A10025767,0,0,0,0,0,0,127857410,506035,17341190,14493
202409,A10025767,0,0,0,0,0,0,92143210,359654,17445240,14538
202410,A10025767,0,0,0,0,0,0,58405600,264794,16196780,14107
202411,A10025767,0,0,0,0,0,0,58623210,264794,16624390,14107
202412,A10025767,0,0,0,0,0,0,75328530,289656,15907600,13487
202501,A10025767,0,0,0,0,0,0,81739020,296986,16832520,14067
202502,A10025767,0,0,0,0,0,0,0,0,0,0
202503,A10025767,0,0,0,0,0,0,0,0,0,0
