requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201008,A12204005,0,0,0,0,0,0,0,0,0,0
201009,A12204005,0,0,0,0,0,0,0,0,0,0
201010,A12204005,0,0,0,0,0,0,0,0,0,0
201011,A12204005,0,0,0,0,0,0,0,0,0,0
201012,A12204005,0,0,0,0,0,0,0,0,0,0
201101,A12204005,0,0,0,0,0,0,0,0,0,0
201102,A12204005,0,0,0,0,0,0,0,0,0,0
201103,A12204005,0,0,0,0,0,0,0,0,0,0
201104,A12204005,0,0,0,0,0,0,0,0,0,0
201105,A12204005,0,0,0,0,0,0,0,0,0,0
201106,A12204005,0,0,0,0,0,0,0,0,0,0
201107,A12204005,0,0,0,0,0,0,0,0,0,0
201108,A12204005,0,0,0,0,0,0,0,0,0,0
201109,A12204005,0,0,0,0,0,0,0,0,0,0
201110,A12204005,0,0,0,0,0,0,0,0,0,0
201111,A12204005,0,0,0,0,0,0,0,0,0,0
201112,A12204005,0,0,0,0,0,0,0,0,0,0
201201,A12204005,0,0,0,0,0,0,0,0,0,0
201202,A12204005,0,0,0,0,0,0,0,0,0,0
201203,A12204005,0,0,0,0,0,0,0,0,0,0
201204,A12204005,0,0,0,0,0,0,0,0,0,0
201205,A12204005,0,0,0,0,0,0,0,0,0,0
201206,A12204005,0,0,0,0,0,0,0,0,0,0
201207,A12204005,0,0,0,0,0,0,0,0,0,0
201208,A12204005,0,0,0,0,0,0,0,0,0,0
201209,A12204005,0,0,0,0,0,0,0,0,0,0
201210,A12204005,0,0,0,0,0,0,0,0,0,0
201211,A12204005,0,0,0,0,0,0,0,0,0,0
201212,A12204005,0,0,0,0,0,0,0,0,0,0
201301,A12204005,0,0,0,0,0,0,0,0,0,0
201302,A12204005,0,0,0,0,0,0,0,0,0,0
201303,A12204005,0,0,0,0,0,0,0,0,0,0
201304,A12204005,0,0,0,0,0,0,0,0,0,0
201305,A12204005,0,0,0,0,0,0,0,0,0,0
201306,A12204005,0,0,0,0,0,0,0,0,0,0
201307,A12204005,0,0,0,0,0,0,0,0,0,0
201308,A12204005,0,0,0,0,0,0,0,0,0,0
201309,A12204005,0,0,0,0,0,0,0,0,0,0
