requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202005,A10025310,0,0,0,0,0,0,55415640,318995,17159620,18736
202006,A10025310,0,0,0,0,0,0,58638950,355398,18934470,20265
202007,A10025310,0,0,0,0,0,0,61904980,374172,17572020,19252
202008,A10025310,0,0,0,0,0,0,64061880,425271,18544750,20115
202009,A10025310,0,0,0,0,0,0,97271630,505602,18826290,20615
202010,A10025310,0,0,0,0,0,0,57386540,341250,17809430,19576
202011,A10025310,0,0,0,0,0,0,59328000,338837,18629140,19792
202012,A10025310,0,0,0,0,0,0,102359320,630639,17698240,18346
202101,A10025310,0,0,0,0,0,0,77031120,399657,18790350,20363
202102,A10025310,0,0,0,0,0,0,56538130,344802,18291180,19188
202103,A10025310,0,0,0,0,0,0,60041570,367981,16794970,17734
202104,A10025310,0,0,0,0,0,0,54544720,335814,16992830,20168
202105,A10025310,0,0,0,0,0,0,57263209,361290,19280800,19226
202106,A10025310,0,0,0,0,0,0,60521060,381386,17791730,20018
202107,A10025310,0,0,0,0,0,0,108914100,601095,18724900,19537
202108,A10025310,0,0,0,0,0,0,84199256,512176,20778420,20568
202109,A10025310,0,0,0,0,0,0,59652686,369890,20256390,20580
202110,A10025310,0,0,0,0,0,0,60824227,364951,17503310,19516
202111,A10025310,0,0,0,0,0,0,60247717,360847,18699500,19824
202112,A10025310,0,0,0,0,0,0,67782280,390493,17704650,18993
202201,A10025310,0,0,0,0,0,0,69529990,397328,19094120,19508
202202,A10025310,0,0,0,0,0,0,60726740,358037,20719850,19637
202203,A10025310,0,0,0,0,0,0,65023610,378129,18222490,17972
202204,A10025310,0,0,0,0,0,0,60135440,353551,19448190,19829
202205,A10025310,0,0,0,0,0,0,61200310,350824,19423290,18897
202206,A10025310,0,0,0,0,0,0,68238115,383804,21621070,19917
202207,A10025310,0,0,0,0,0,0,109555925,552411,20112260,19631
202208,A10025310,0,0,0,0,0,0,101842614,525720,20229100,19989
202209,A10025310,0,0,0,0,0,0,69083440,371443,19993210,19628
202210,A10025310,0,0,0,0,0,0,69788587,356385,19056770,18672
202211,A10025310,0,0,0,0,0,0,68888759,354449,19443620,19331
202212,A10025310,0,0,0,0,0,0,78915134,391927,18884900,18358
202301,A10025310,0,0,0,0,0,0,86967420,393692,18393820,18902
202302,A10025310,0,0,0,0,0,0,72827024,343136,22837850,18745
202303,A10025310,0,0,0,0,0,0,78195522,365326,18748150,17072
202304,A10025310,0,0,0,0,0,0,72741850,345513,20440000,19004
202305,A10025310,0,0,0,0,0,0,78824090,359977,22832650,18746
202306,A10025310,0,0,0,0,0,0,88016054,390080,22101890,19535
202307,A10025310,0,0,0,0,0,0,127956516,543840,21460790,19381
202308,A10025310,0,0,0,0,0,0,140797676,585330,23085400,19723
202309,A10025310,0,0,0,0,0,0,99696580,408523,19749930,19238
202310,A10025310,0,0,0,0,0,0,79288030,351377,23058930,18492
202311,A10025310,0,0,0,0,0,0,80871670,360654,19881790,19119
202312,A10025310,0,0,0,0,0,0,89944170,392354,20355690,18291
202401,A10025310,0,0,0,0,0,0,91739960,396914,21554660,18775
202402,A10025310,0,0,0,0,0,0,81590000,360330,19757110,18740
202403,A10025310,0,0,0,0,0,0,84050790,372513,19430660,17523
202404,A10025310,0,0,0,0,0,0,76731070,345104,21211990,19135
202405,A10025310,0,0,0,0,0,0,80516440,354334,20452090,18306
202406,A10025310,0,0,0,0,0,0,96045995,405006,21162420,19237
202407,A10025310,0,0,0,0,0,0,127550796,548944,22668600,19268
202408,A10025310,0,0,0,0,0,0,172807049,691359,21783430,19519
202409,A10025310,0,0,0,0,0,0,122208490,489556,22262280,19349
202410,A10025310,0,0,0,0,0,0,78034920,355775,21518210,18636
202411,A10025310,0,0,0,0,0,0,76635170,355762,18958320,19102
202412,A10025310,0,0,0,0,0,0,87634230,394895,21391360,18259
202501,A10025310,0,0,0,0,0,0,90463020,401671,22888450,18942
202502,A10025310,0,0,0,0,0,0,0,0,0,0
202503,A10025310,0,0,0,0,0,0,0,0,0,0
