requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201609,A10027136,0,0,0,0,0,0,0,0,0,0
201610,A10027136,0,0,0,0,0,0,2726450,0,1549070,0
201611,A10027136,0,0,0,0,0,0,4651180,0,0,0
201612,A10027136,0,0,0,0,0,0,5538690,0,4388380,0
201701,A10027136,57590,0,0,0,0,0,6173880,0,0,0
201702,A10027136,64100,0,0,0,0,0,6204080,0,4534180,0
201703,A10027136,59140,0,0,0,0,0,5215420,0,0,0
201704,A10027136,18540,0,0,0,0,0,4941180,0,4410400,0
201705,A10027136,5540,0,0,0,0,0,4676170,0,2263120,0
201706,A10027136,1100,0,0,0,0,0,4795790,0,2207510,0
201707,A10027136,1100,0,0,0,0,0,6370890,0,2483650,0
201708,A10027136,1100,0,0,0,0,0,9008300,0,2384460,0
201709,A10027136,1100,0,0,0,0,0,5854650,0,2349910,0
201710,A10027136,1100,0,0,0,0,0,4109820,0,2315050,0
201711,A10027136,1100,0,0,0,0,0,4571540,0,2288670,0
201712,A10027136,0,0,0,0,0,0,5175690,0,2206380,0
201801,A10027136,0,0,0,0,0,0,5802340,0,2677700,0
201802,A10027136,0,0,0,0,0,0,6101180,0,2331060,0
201803,A10027136,0,0,0,0,0,0,4714210,0,2191150,0
201804,A10027136,0,0,0,0,0,0,4794310,0,2473580,0
201805,A10027136,0,0,0,0,0,0,4309820,0,2354000,0
201806,A10027136,0,0,0,0,0,0,4633220,0,2465810,0
201807,A10027136,0,0,0,0,0,0,5263770,0,2451050,0
201808,A10027136,0,0,0,0,0,0,7301500,0,2463380,0
201809,A10027136,0,0,0,0,0,0,6018600,0,2231400,0
201810,A10027136,0,0,0,0,0,0,4307000,0,2742790,0
201811,A10027136,0,0,0,0,0,0,4703140,0,2283150,0
201812,A10027136,0,0,0,0,0,0,4976730,0,2472270,0
201901,A10027136,0,0,0,0,0,0,5724430,0,2593530,0
201902,A10027136,0,0,0,0,0,0,5807100,0,2453770,0
201903,A10027136,0,0,0,0,0,0,4750880,0,2374930,0
201904,A10027136,0,0,0,0,0,0,5170390,0,2312380,0
201905,A10027136,0,0,0,0,0,0,4474040,0,2511560,0
201906,A10027136,0,0,0,0,0,0,4713350,0,2546780,0
201907,A10027136,0,0,0,0,0,0,4649790,0,2805900,0
201908,A10027136,0,0,0,0,0,0,7005170,0,2335130,0
201909,A10027136,0,0,0,0,0,0,5376490,0,2949360,0
201910,A10027136,0,0,0,0,0,0,4416240,0,2335130,0
201911,A10027136,0,0,0,0,0,0,4698000,0,2622060,0
201912,A10027136,0,0,0,0,0,0,5063420,0,2363350,0
202001,A10027136,0,0,0,0,0,0,5482870,0,2402530,0
202002,A10027136,0,0,0,0,0,0,5497490,0,2628120,0
202003,A10027136,0,0,0,0,0,0,5049550,0,2576250,0
202004,A10027136,0,0,0,0,0,0,5307600,0,2401530,0
202005,A10027136,0,0,0,0,0,0,4843060,0,2877420,0
202006,A10027136,0,0,0,0,0,0,5330820,0,2854740,0
202007,A10027136,0,0,0,0,0,0,5227160,0,2683150,0
202008,A10027136,0,0,0,0,0,0,5890810,0,2945540,0
202009,A10027136,0,0,0,0,0,0,7063210,0,2761530,0
202010,A10027136,0,0,0,0,0,0,4857860,0,2471310,0
202011,A10027136,0,0,0,0,0,0,5105800,0,2862460,0
202012,A10027136,0,0,0,0,0,0,5380880,0,2464320,0
202101,A10027136,0,0,0,0,0,0,6215770,0,2761980,0
202102,A10027136,0,0,0,0,0,0,6090130,0,2712780,0
202103,A10027136,0,0,0,0,0,0,4804830,0,2373510,0
202104,A10027136,0,0,0,0,0,0,5178150,0,2490660,0
202105,A10027136,0,0,0,0,0,0,4810010,0,2767590,0
