requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201601,A10027716,0,0,0,0,0,0,0,0,0,0
201602,A10027716,0,0,0,0,0,0,1053490,8671,982920,1175
201603,A10027716,0,0,0,0,0,0,7606300,45909,2903330,3456
201604,A10027716,0,0,0,0,0,0,18165750,81784,4497740,5186
201605,A10027716,0,0,0,0,0,0,21057660,93741,5874180,6482
201606,A10027716,0,0,0,0,0,0,23647650,110032,6687580,7685
201607,A10027716,0,0,0,0,0,0,25766880,128675,6861550,7766
201608,A10027716,0,0,0,0,0,0,50947130,189362,7536350,7527
201609,A10027716,0,0,0,0,0,0,16641060,157644,7277060,8417
201610,A10027716,0,0,0,0,0,0,23802440,122932,6984240,7979
201611,A10027716,0,0,0,0,0,0,28073650,139063,7444400,8496
201612,A10027716,0,0,0,0,0,0,28029190,139521,6691410,8196
201701,A10027716,0,0,0,0,0,0,31470210,149749,7370270,8536
201702,A10027716,0,0,0,0,0,0,34231390,155693,7250130,8510
201703,A10027716,0,0,0,0,0,0,23390000,125666,7259340,7650
201704,A10027716,0,0,0,0,0,0,24873250,137636,7657370,8465
201705,A10027716,0,0,0,0,0,0,23166100,130241,7440680,8644
201706,A10027716,0,0,0,0,0,0,23784580,131710,8567490,8702
201707,A10027716,0,0,0,0,0,0,32517210,159340,7614090,8463
201708,A10027716,0,0,0,0,0,0,45386570,204949,8264150,8437
201709,A10027716,0,0,0,0,0,0,27678800,146886,7744090,8595
201710,A10027716,0,0,0,0,0,0,24159660,133906,7527400,8440
201711,A10027716,0,0,0,0,0,0,26097940,141380,7744090,8710
201712,A10027716,0,0,0,0,0,0,31151180,149199,7484060,8276
201801,A10027716,0,0,0,0,0,0,34000760,159719,8107480,8570
201802,A10027716,0,0,0,0,0,0,35876980,159082,8463170,9297
201803,A10027716,0,0,0,0,0,0,25687810,137585,6925920,7928
201804,A10027716,0,0,0,0,0,0,27045240,146025,8642550,8704
201805,A10027716,0,0,0,0,0,0,24567900,135663,8104390,8542
201806,A10027716,0,0,0,0,0,0,26002640,143256,8956500,8899
201807,A10027716,0,0,0,0,0,0,30963430,155433,8014680,8755
201808,A10027716,0,0,0,0,0,0,50834190,286491,8552880,9052
201809,A10027716,0,0,0,0,0,0,34472210,173218,9091040,9307
201810,A10027716,0,0,0,0,0,0,22689430,138178,8247820,8456
201811,A10027716,0,0,0,0,0,0,24349490,146385,8068420,8771
201812,A10027716,0,0,0,0,0,0,26623990,151971,7889040,8493
201901,A10027716,0,0,0,0,0,0,34259370,162679,8376650,8551
201902,A10027716,0,0,0,0,0,0,34535270,162192,8619090,8948
201903,A10027716,0,0,0,0,0,0,24144760,140603,8291040,8195
201904,A10027716,0,0,0,0,0,0,25455220,151790,8350670,8993
201905,A10027716,0,0,0,0,0,0,22367700,139523,8838790,8838
201906,A10027716,0,0,0,0,0,0,23156430,144511,8878810,8955
201907,A10027716,0,0,0,0,0,0,23286220,153781,8861610,8936
201908,A10027716,0,0,0,0,0,0,42817140,237058,8964810,9243
201909,A10027716,0,0,0,0,0,0,28315660,174227,9105390,8820
201910,A10027716,0,0,0,0,0,0,22773400,141309,8600200,8593
201911,A10027716,0,0,0,0,0,0,23847480,145816,8589020,8842
201912,A10027716,0,0,0,0,0,0,25675820,152528,8160970,8366
202001,A10027716,0,0,0,0,0,0,30788750,160889,8348400,8617
202002,A10027716,0,0,0,0,0,0,31139130,161647,8842480,9114
202003,A10027716,0,0,0,0,0,0,25565040,153913,8584790,8926
202004,A10027716,0,0,0,0,0,0,25409850,156716,9377490,9560
202005,A10027716,0,0,0,0,0,0,23673570,146212,9034520,9105
202006,A10027716,0,0,0,0,0,0,25932530,157286,9624470,9666
202007,A10027716,0,0,0,0,0,0,25220550,166269,8887180,9185
202008,A10027716,0,0,0,0,0,0,31058000,189194,9270850,9344
202009,A10027716,0,0,0,0,0,0,39413510,216118,9615410,8934
202010,A10027716,0,0,0,0,0,0,22936230,145313,8874430,8721
202011,A10027716,0,0,0,0,0,0,25130000,155123,9134030,9442
202012,A10027716,0,0,0,0,0,0,27091840,162843,8951350,9113
202101,A10027716,0,0,0,0,0,0,35845640,178059,8778890,8756
202102,A10027716,0,0,0,0,0,0,33866970,171833,9199480,9307
202103,A10027716,0,0,0,0,0,0,23369480,146799,8125060,8366
202104,A10027716,0,0,0,0,0,0,24404380,155910,9246320,9423
202105,A10027716,0,0,0,0,0,0,22483320,146412,9059920,9008
202106,A10027716,0,0,0,0,0,0,24814110,158766,9432210,9520
202107,A10027716,0,0,0,0,0,0,28154840,180628,9742770,9431
202108,A10027716,0,0,0,0,0,0,52396860,285373,9966330,9595
