requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201710,A10027121,0,0,0,0,0,0,12938050,101109,3945460,4422
201711,A10027121,0,0,0,0,0,0,13354550,95721,4001520,4477
201712,A10027121,0,0,0,0,0,0,15279920,104799,3752850,4337
201801,A10027121,0,0,0,0,0,0,19235500,124682,3594830,4621
201802,A10027121,0,0,0,0,0,0,21419890,92757,3594830,4748
201803,A10027121,0,0,0,0,0,0,15691820,131880,3868010,4247
201804,A10027121,0,0,0,0,0,0,13986730,90321,3850220,4708
201805,A10027121,0,0,0,0,0,0,12587717,85958,4481760,4880
201806,A10027121,0,0,0,0,0,0,13158380,8872700,4742840,530300
201807,A10027121,0,0,0,0,648100,5145,13624732,86822,4914940,4924
201808,A10027121,0,0,0,0,0,0,27067188,168495,4644590,5169
201809,A10027121,0,0,0,0,0,0,11578580,187116,4441550,4936
201810,A10027121,0,0,0,0,0,0,11903896,104642,4586580,4936
201811,A10027121,0,0,0,0,0,0,13100169,110450,4202910,4706
201812,A10027121,0,0,0,0,0,0,13912884,115306,4397060,4939
201901,A10027121,0,0,0,0,0,0,19427673,137580,3962410,4477
201902,A10027121,0,0,0,0,0,0,19963782,139481,4630720,5031
201903,A10027121,0,0,0,0,0,0,14330446,117811,4767710,5171
201904,A10027121,0,0,0,0,0,0,14138520,117343,4203490,4581
201905,A10027121,0,0,0,0,0,0,12820792,106838,4531870,4943
201906,A10027121,0,0,0,0,0,0,12624494,107933,4372150,4769
201907,A10027121,0,0,0,0,0,0,12687083,108661,4603610,5012
201908,A10027121,0,0,0,0,0,0,17095364,146831,4694870,5095
201909,A10027121,0,0,0,0,0,0,19749116,148724,4772010,5213
201910,A10027121,0,0,0,0,0,0,13635283,111515,4847330,5267
201911,A10027121,0,0,0,0,0,0,13054018,84589,4507670,4672
201912,A10027121,0,0,0,0,0,0,13786036,86692,4503140,4723
202001,A10027121,0,0,0,0,0,0,15969428,92940,4336960,4533
202002,A10027121,0,0,0,0,0,0,15714602,94156,4487020,4692
202003,A10027121,0,0,0,0,0,0,14355375,88273,4593880,4792
202004,A10027121,0,0,0,0,0,0,14535956,92388,4562450,4731
202005,A10027121,0,0,0,0,0,0,13132124,85331,4717520,4893
202006,A10027121,0,0,0,0,0,0,13461692,89316,4653210,4854
202007,A10027121,0,0,0,0,0,0,14703745,97139,5017830,5213
202008,A10027121,0,0,0,0,0,0,14858707,105096,4627890,4786
202009,A10027121,0,0,0,0,0,0,23999432,134764,4868250,5047
202010,A10027121,0,0,0,0,0,0,13462308,87288,4876200,5039
202011,A10027121,0,0,0,0,0,0,13518517,87123,4487700,4676
202012,A10027121,0,0,0,0,0,0,14325921,89338,4665400,4869
202101,A10027121,0,0,0,0,0,0,21449566,101334,4560840,4720
202102,A10027121,0,0,0,0,0,0,21390508,99728,4554750,4733
202103,A10027121,0,0,0,0,0,0,13609413,86929,4477600,4635
202104,A10027121,0,0,0,0,0,0,14055162,91151,4139430,4380
202105,A10027121,0,0,0,0,0,0,12832983,84574,4592940,4656
202106,A10027121,0,0,0,0,0,0,13750920,88472,4444060,4583
202107,A10027121,0,0,0,0,0,0,14153558,94450,4762640,4911
202108,A10027121,0,0,0,0,0,0,26888431,155544,4907150,4931
202109,A10027121,0,0,0,0,0,0,16299867,115938,4964050,5000
202110,A10027121,0,0,0,0,0,0,13848218,90568,4903550,4894
202111,A10027121,0,0,0,0,0,0,14226540,90617,4630990,4663
202112,A10027121,0,0,0,0,0,0,14669368,91354,4642150,4676
202201,A10027121,0,0,0,0,0,0,19297970,99665,4426580,4453
202202,A10027121,0,0,0,0,0,0,19912738,99959,5000590,4640
202203,A10027121,0,0,0,0,0,3812,15096511,89147,4829940,4461
202204,A10027121,0,0,0,0,0,0,15392011,95776,4696490,4358
