requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200509,A13671204,0,0,0,0,0,0,0,0,0,0
200510,A13671204,0,0,0,0,0,0,0,0,0,0
200511,A13671204,0,0,0,0,0,0,0,0,0,0
200512,A13671204,0,0,0,0,0,0,0,0,0,0
200601,A13671204,0,0,0,0,0,0,0,0,0,0
200602,A13671204,0,0,0,0,0,0,0,0,0,0
200603,A13671204,0,0,0,0,0,0,0,0,0,0
200604,A13671204,0,0,0,0,0,0,0,0,0,0
200605,A13671204,0,0,0,0,0,0,0,0,0,0
200606,A13671204,0,0,0,0,0,0,0,0,0,0
200607,A13671204,0,0,0,0,0,0,0,0,0,0
200608,A13671204,0,0,0,0,0,0,0,0,0,0
200609,A13671204,0,0,0,0,0,0,0,0,0,0
200610,A13671204,0,0,0,0,0,0,0,0,0,0
200611,A13671204,0,0,0,0,0,0,0,0,0,0
200612,A13671204,0,0,0,0,0,0,0,0,0,0
200701,A13671204,0,0,0,0,0,0,0,0,0,0
200702,A13671204,0,0,0,0,0,0,0,0,0,0
200703,A13671204,0,0,0,0,0,0,0,0,0,0
200704,A13671204,0,0,0,0,0,0,0,0,0,0
200705,A13671204,0,0,0,0,0,0,0,0,0,0
200706,A13671204,0,0,0,0,0,0,0,0,0,0
200707,A13671204,0,0,0,0,0,0,0,0,0,0
200708,A13671204,0,0,0,0,0,0,0,0,0,0
200709,A13671204,0,0,0,0,0,0,0,0,0,0
200710,A13671204,0,0,0,0,0,0,0,0,0,0
200711,A13671204,0,0,0,0,0,0,0,0,0,0
200712,A13671204,0,0,0,0,0,0,0,0,0,0
200801,A13671204,0,0,0,0,0,0,0,0,0,0
200802,A13671204,0,0,0,0,0,0,0,0,0,0
200803,A13671204,0,0,0,0,0,0,0,0,0,0
200804,A13671204,0,0,0,0,0,0,0,0,0,0
200805,A13671204,0,0,0,0,0,0,0,0,0,0
200806,A13671204,0,0,0,0,0,0,0,0,0,0
200807,A13671204,0,0,0,0,0,0,0,0,0,0
200808,A13671204,0,0,0,0,0,0,0,0,0,0
200809,A13671204,0,0,0,0,0,0,0,0,0,0
200810,A13671204,0,0,0,0,0,0,0,0,0,0
200811,A13671204,0,0,0,0,0,0,0,0,0,0
200812,A13671204,0,0,0,0,0,0,0,0,0,0
200901,A13671204,0,0,0,0,0,0,0,0,0,0
200902,A13671204,0,0,0,0,0,0,0,0,0,0
200903,A13671204,0,0,0,0,0,0,0,0,0,0
200904,A13671204,0,0,0,0,0,0,0,0,0,0
200905,A13671204,0,0,0,0,0,0,0,0,0,0
200906,A13671204,0,0,0,0,0,0,0,0,0,0
200907,A13671204,0,0,0,0,0,0,0,0,0,0
200908,A13671204,0,0,0,0,0,0,0,0,0,0
200909,A13671204,0,0,0,0,0,0,0,0,0,0
200910,A13671204,0,0,0,0,0,0,0,0,0,0
200911,A13671204,0,0,0,0,0,0,0,0,0,0
200912,A13671204,0,0,0,0,0,0,0,0,0,0
201001,A13671204,0,0,0,0,0,0,0,0,0,0
201002,A13671204,0,0,0,0,0,0,0,0,0,0
201003,A13671204,0,0,0,0,0,0,0,0,0,0
201004,A13671204,0,0,0,0,0,0,44164810,0,9084900,0
201005,A13671204,0,0,0,0,0,0,46334240,0,10416580,0
201006,A13671204,0,0,0,0,0,0,49983990,0,10435830,0
201007,A13671204,0,0,0,0,0,0,0,0,0,0
201008,A13671204,0,0,0,0,0,0,0,0,0,0
201009,A13671204,0,0,0,0,0,0,45553900,0,10473000,0
201010,A13671204,0,0,0,0,0,0,49266360,0,9785580,0
201011,A13671204,0,0,0,0,0,0,47865550,0,10023300,0
201012,A13671204,0,0,0,0,0,0,56642950,0,8934750,0
201101,A13671204,0,0,0,0,0,0,57935210,0,10188310,0
201102,A13671204,0,0,0,0,0,0,44277370,0,8256750,0
201103,A13671204,0,0,0,0,0,0,48562100,0,10391610,0
201104,A13671204,0,0,0,0,0,0,43866060,0,9680010,0
201105,A13671204,0,0,0,0,0,0,48507010,0,10531590,0
201106,A13671204,0,0,0,0,0,0,43451550,0,10226620,0
201107,A13671204,0,0,0,0,0,0,56848340,0,10564560,0
201108,A13671204,0,0,0,0,0,0,53895060,0,11103240,0
201109,A13671204,0,0,0,0,0,0,41733100,0,10231090,0
201110,A13671204,0,0,0,0,0,0,45205880,0,9832490,0
201111,A13671204,0,0,0,0,0,0,45273130,0,10051100,0
201112,A13671204,0,0,0,0,0,0,55466010,0,10137460,0
201201,A13671204,0,0,0,0,0,0,58859940,0,9633760,0
201202,A13671204,0,0,0,0,0,0,46400310,0,10364780,0
201203,A13671204,0,0,0,0,0,0,46622600,0,11287490,0
201204,A13671204,0,0,0,0,0,0,44941340,0,11127250,0
201205,A13671204,0,0,0,0,0,0,42050760,0,12056510,0
201206,A13671204,0,0,0,0,0,0,44227610,0,11948330,0
201207,A13671204,0,0,0,0,0,0,68245950,0,12693600,0
201208,A13671204,0,0,0,0,0,0,58278740,0,12945390,0
201209,A13671204,0,0,0,0,0,0,42489600,0,11335370,0
201210,A13671204,0,0,0,0,0,0,45455430,0,11144490,0
201211,A13671204,0,0,0,0,0,0,45566920,0,11259760,0
201212,A13671204,0,0,0,0,0,0,60524840,0,11479140,0
201301,A13671204,0,0,0,0,0,0,59693190,0,10665550,0
201302,A13671204,0,0,0,0,0,0,43006120,0,10593910,0
201303,A13671204,0,0,0,0,0,0,45818020,0,11292120,0
201304,A13671204,0,0,0,0,0,0,42471100,0,11273470,0
201305,A13671204,0,0,0,0,0,0,43884010,0,12920620,0
201306,A13671204,0,0,0,0,0,0,44876690,0,12694370,0
201307,A13671204,0,0,0,0,0,0,60117000,0,12726100,0
201308,A13671204,0,0,0,0,0,0,62076300,0,12879690,0
201309,A13671204,0,0,0,0,0,0,40982640,0,12188070,0
201310,A13671204,0,0,0,0,0,0,42683660,0,12261910,0
201311,A13671204,0,0,0,0,0,0,41085330,0,13340560,0
201312,A13671204,0,0,0,0,0,0,47956790,0,10655690,0
201401,A13671204,0,0,0,0,0,0,47871390,310553,10178740,12964
201402,A13671204,0,0,0,0,0,0,36895180,264957,11766320,14193
201403,A13671204,0,0,0,0,0,0,40249470,234682,12236850,15586
201404,A13671204,0,0,0,0,0,0,35888830,220575,12291920,14276
201405,A13671204,0,0,0,0,0,0,38339410,230771,12916250,15054
201406,A13671204,0,0,0,0,0,0,38782210,237076,14491400,16733
201407,A13671204,0,0,0,0,0,0,48249460,268547,15150630,16869
201408,A13671204,0,0,0,0,0,0,41410300,230689,16308770,19041
201409,A13671204,0,0,0,0,0,0,38884480,242553,15251760,16969
201410,A13671204,0,0,0,0,0,0,37410830,0,13452910,0
201411,A13671204,0,0,0,0,0,0,39747520,229855,13689600,15364
201412,A13671204,0,0,0,0,0,0,46353980,243060,12803850,14881
201501,A13671204,0,0,0,0,0,0,44792970,242477,12803850,14875
201502,A13671204,0,0,0,0,0,0,35682450,262074,11838380,13728
201503,A13671204,0,0,0,0,0,0,39636730,233712,13460410,15428
201504,A13671204,0,0,0,0,0,0,35367370,220071,13388000,15148
201505,A13671204,0,0,0,0,0,0,37004470,0,14125160,0
201506,A13671204,0,0,0,0,0,0,37656280,226304,14466500,16404
201507,A13671204,0,0,0,0,0,0,46025000,277235,14810900,16785
201508,A13671204,0,0,0,0,0,0,38328830,253524,14726130,16576
201509,A13671204,0,0,0,0,0,0,33271000,225674,14140940,16111
201510,A13671204,0,0,0,0,0,0,37099740,223288,13564110,15761
201511,A13671204,0,0,0,0,0,0,39214310,229615,13507010,15184
201512,A13671204,0,0,0,0,0,0,44238070,240125,13168380,15190
201601,A13671204,0,0,0,0,0,0,46776500,244412,12788290,15076
201602,A13671204,0,0,0,0,0,0,38926260,221495,12194790,13784
201603,A13671204,0,0,0,0,0,0,38534580,227006,13055670,15130
201604,A13671204,0,0,0,0,0,0,35175380,219892,12843850,15071
201605,A13671204,0,0,0,0,0,0,36694410,222525,14038200,16034
201606,A13671204,0,0,0,0,0,0,37704870,227400,13882360,16068
201607,A13671204,0,0,0,0,0,0,59941320,271359,14947730,15774
201608,A13671204,0,0,0,0,0,0,46761990,271359,14012160,15774
201609,A13671204,0,0,0,0,0,0,24491560,215753,13249800,15127
201610,A13671204,0,0,0,0,0,0,32218950,225907,13817440,16065
201611,A13671204,0,0,0,0,0,0,36347970,223481,12922270,14963
201612,A13671204,0,0,0,0,0,0,38476950,213044,12541500,13532
201701,A13671204,0,0,0,0,0,0,40605850,240723,13837680,14985
201702,A13671204,0,0,0,0,0,0,32685240,213044,12005950,13532
201703,A13671204,0,0,0,0,0,0,34311230,229285,13017050,15172
201704,A13671204,0,0,0,0,0,0,31066610,220770,13681160,15462
201705,A13671204,0,0,0,0,0,0,32046720,217811,13841420,15451
201706,A13671204,0,0,0,0,0,0,33617430,219460,14956350,15210
201707,A13671204,0,0,0,0,0,0,53919660,322077,13804790,17045
201708,A13671204,0,0,0,0,0,0,35916240,241812,14147400,16093
201709,A13671204,0,0,0,0,0,0,30058260,210253,13592350,15320
201710,A13671204,0,0,0,0,0,0,31280330,215951,13744370,15230
201711,A13671204,0,0,0,0,0,0,34410220,225091,13155650,14812
201712,A13671204,0,0,0,0,0,0,39945860,241114,13158970,14872
201801,A13671204,0,0,0,0,0,0,40365590,238783,13317290,14154
201802,A13671204,0,0,0,0,0,0,34069230,215906,12258050,13438
201803,A13671204,0,0,0,0,0,0,34350970,226526,13908180,14895
201804,A13671204,0,0,0,0,0,0,31046510,218373,13170600,14885
201805,A13671204,0,0,0,0,0,0,32393030,221381,14258450,15229
201806,A13671204,0,0,0,0,0,0,33349240,228273,14359490,15370
201807,A13671204,0,0,0,0,0,0,69241920,365925,16018120,16491
201808,A13671204,0,0,0,0,0,0,28591060,301990,15195650,15925
201809,A13671204,0,0,0,0,0,0,27967960,215431,14025180,15474
201810,A13671204,0,0,0,0,0,0,31798970,218325,13725280,14962
201811,A13671204,0,0,0,0,0,0,32837340,222469,13305010,14561
201812,A13671204,0,0,0,0,0,0,37682090,240543,13581600,14790
201901,A13671204,0,0,0,0,0,0,37983770,239779,14607660,14724
201902,A13671204,0,0,0,0,0,0,31506310,212543,12585600,13217
201903,A13671204,0,0,0,0,0,0,33389130,229299,14192960,14802
201904,A13671204,0,0,0,0,0,0,30450190,211184,13820160,14237
201905,A13671204,0,0,0,0,0,0,31018880,217523,14583940,15223
201906,A13671204,0,0,0,0,0,0,30259870,225750,14980500,15442
201907,A13671204,0,0,0,0,0,0,39075310,298969,15722270,15950
201908,A13671204,0,0,0,0,0,0,39599710,288864,15635710,16046
201909,A13671204,0,0,0,0,0,0,31253470,217737,15888410,14737
201910,A13671204,0,0,0,0,0,0,31169100,217646,14628290,15143
201911,A13671204,0,0,0,0,0,0,33153630,225178,13686190,14381
201912,A13671204,0,0,0,0,0,0,36808050,235579,14255170,14673
202001,A13671204,0,0,0,0,0,0,37260820,292909,14255170,14795
202002,A13671204,0,0,0,0,0,0,28681700,227994,13737640,14253
202003,A13671204,0,0,0,0,0,0,31976660,244325,15837690,16189
