requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202302,A10023356,0,0,0,0,0,0,0,0,0,0
202303,A10023356,0,0,0,0,0,0,14053440,47198,0,0
202304,A10023356,0,0,0,0,0,0,13778120,42737,2236870,1490
202305,A10023356,0,0,0,0,0,0,14692770,48201,3322740,1847
202306,A10023356,0,0,0,0,0,0,20027570,66858,2706920,2362
202307,A10023356,0,0,0,0,0,0,26094030,94904,5248640,2878
202308,A10023356,0,0,0,0,0,0,33042263,124881,4540640,3112
202309,A10023356,0,0,0,0,0,0,27566930,101958,4672460,3110
202310,A10023356,0,0,0,0,0,0,19678380,71707,4621840,2818
202311,A10023356,0,0,0,0,0,0,21874967,76632,5410630,3399
202312,A10023356,0,0,0,0,0,0,24604860,82391,4880060,3431
202401,A10023356,0,0,0,0,0,0,26760514,84514,5011090,3369
202402,A10023356,0,0,0,0,0,0,22803740,82874,5155690,3641
202403,A10023356,0,0,0,0,0,0,19501500,77904,4217190,2916
202404,A10023356,0,0,0,0,0,0,20266167,82407,5804770,3721
202405,A10023356,0,0,0,0,0,0,19968591,80924,4304160,3603
202406,A10023356,0,0,0,0,0,0,24122600,100217,4915130,3847
202407,A10023356,0,0,0,0,0,0,27117914,126563,4982290,3768
202408,A10023356,0,0,0,0,0,0,40521587,163997,5805810,3777
202409,A10023356,0,0,0,0,0,0,37035542,135915,5722280,3751
202410,A10023356,0,0,0,0,0,0,24532100,89683,4671440,3706
202411,A10023356,0,0,0,0,0,0,24393860,84061,6214430,3675
202412,A10023356,0,0,0,0,0,0,29912954,87175,5608750,4205
202501,A10023356,0,0,0,0,0,0,28650280,92278,5441080,3739
202502,A10023356,0,0,0,0,0,0,25452114,90596,5148280,3717
202503,A10023356,0,0,0,0,0,0,0,0,0,0
