requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200803,A13672101,0,0,0,0,0,0,0,0,0,0
200804,A13672101,0,0,0,0,0,0,0,0,0,0
200805,A13672101,0,0,0,0,0,0,0,0,0,0
200806,A13672101,0,0,0,0,0,0,0,0,0,0
200807,A13672101,0,0,0,0,0,0,0,0,0,0
200808,A13672101,0,0,0,0,0,0,0,0,0,0
200809,A13672101,0,0,0,0,0,0,0,0,0,0
200810,A13672101,0,0,0,0,0,0,0,0,0,0
200811,A13672101,0,0,0,0,0,0,0,0,0,0
200812,A13672101,0,0,0,0,0,0,0,0,0,0
200901,A13672101,0,0,0,0,0,0,0,0,0,0
200902,A13672101,0,0,0,0,0,0,0,0,0,0
200903,A13672101,0,0,0,0,0,0,0,0,0,0
200904,A13672101,0,0,0,0,0,0,0,0,0,0
200905,A13672101,0,0,0,0,0,0,0,0,0,0
200906,A13672101,0,0,0,0,0,0,0,0,0,0
200907,A13672101,0,0,0,0,0,0,0,0,0,0
200908,A13672101,0,0,0,0,0,0,0,0,0,0
200909,A13672101,0,0,0,0,0,0,0,0,0,0
200910,A13672101,0,0,0,0,0,0,0,0,0,0
200911,A13672101,0,0,0,0,0,0,0,0,0,0
200912,A13672101,0,0,0,0,0,0,0,0,0,0
201001,A13672101,0,0,0,0,0,0,0,0,0,0
201002,A13672101,0,0,0,0,0,0,63279140,0,9754930,0
201003,A13672101,0,0,0,0,0,0,52690890,0,10507140,0
201004,A13672101,0,0,0,0,0,0,60745430,0,10143360,0
201005,A13672101,0,0,0,0,0,0,52918610,0,10092630,0
201006,A13672101,0,0,0,0,0,0,58026420,0,11955970,0
201007,A13672101,0,0,0,0,0,0,59926600,0,11542260,0
201008,A13672101,0,0,0,0,0,0,86079410,0,119906100,0
201009,A13672101,0,0,0,0,0,0,76301340,0,10617330,0
201010,A13672101,0,0,0,0,0,0,54104160,0,8066410,0
201011,A13672101,0,0,0,0,0,0,55889040,0,11225600,0
201012,A13672101,0,0,0,0,0,0,60349630,0,9898490,0
201101,A13672101,0,0,0,0,0,0,69325440,0,9647580,0
201102,A13672101,0,0,0,0,0,0,68691920,0,10329630,0
201103,A13672101,0,0,0,0,0,0,52622920,0,9824200,0
201104,A13672101,0,0,0,0,0,0,57589870,0,10273470,0
201105,A13672101,0,0,0,0,0,0,53577690,0,10778900,0
201106,A13672101,0,0,0,0,0,0,56133360,0,11396670,0
201107,A13672101,0,0,0,0,0,0,60456190,0,11059700,0
201108,A13672101,0,0,0,0,0,0,79387860,0,11452830,0
201109,A13672101,0,0,0,0,0,0,70313610,0,11172030,0
201110,A13672101,0,0,0,0,0,0,52565930,0,10273470,0
201111,A13672101,0,0,0,0,0,0,59433150,0,10441940,0
201112,A13672101,0,0,0,0,0,0,59817950,0,10385800,0
201201,A13672101,0,0,0,0,0,0,69035810,0,10722740,0
201202,A13672101,0,0,0,0,0,0,68878210,0,10904190,0
201203,A13672101,0,0,0,0,0,0,57871730,0,11681780,0
201204,A13672101,0,0,0,0,0,0,59007040,0,12394580,0
201205,A13672101,0,0,0,0,0,0,54992860,0,12459390,0
201206,A13672101,0,0,0,0,0,0,55693800,0,12825670,0
201207,A13672101,0,0,0,0,0,0,60499390,0,13324300,0
201208,A13672101,0,0,0,0,0,0,109569760,0,13949780,0
201209,A13672101,0,0,0,0,0,0,71366180,0,11601700,0
201210,A13672101,0,0,0,0,0,0,53821690,0,12505750,0
201211,A13672101,0,0,0,0,0,0,60887820,0,12169100,0
201212,A13672101,0,0,0,0,0,0,64049320,0,11293000,0
201301,A13672101,0,0,0,0,0,0,72019200,0,12070580,0
201302,A13672101,0,0,0,0,0,0,71645810,0,11744000,0
201303,A13672101,0,0,0,0,0,0,56173690,0,11985170,0
201304,A13672101,0,0,0,0,0,0,60512650,0,12536240,0
201305,A13672101,0,0,0,0,0,0,56082160,0,12635350,0
201306,A13672101,0,0,0,0,0,0,59346640,0,13636510,0
201307,A13672101,0,0,0,0,0,0,65417290,0,13806480,0
201308,A13672101,0,0,0,0,0,0,96900590,0,13884030,0
201309,A13672101,0,0,0,0,0,0,78079320,0,13112130,0
201310,A13672101,0,0,0,0,0,0,55367410,0,12223080,0
201311,A13672101,0,0,0,0,0,0,58099120,0,12366050,0
201312,A13672101,0,0,0,0,0,0,63358140,0,11791560,0
201401,A13672101,0,0,0,0,0,0,65648420,271978,10961120,13597
201402,A13672101,0,0,0,0,0,0,65967400,273067,12256280,14592
201403,A13672101,0,0,0,0,0,0,52088830,241247,11227910,13509
201404,A13672101,0,0,0,0,0,0,57174330,262577,13482740,15985
201405,A13672101,0,0,0,0,0,0,50530240,244991,12449290,14705
201406,A13672101,0,0,0,0,0,0,56899990,260530,13471440,16044
201407,A13672101,0,0,0,0,0,0,62946460,271663,13299760,15767
201408,A13672101,0,0,0,0,0,0,77188890,301597,13469330,15903
201409,A13672101,0,0,0,0,0,0,62929380,273236,13590210,16094
201410,A13672101,0,0,0,0,0,0,51129020,249817,12374370,14837
201411,A13672101,0,0,0,0,0,0,55975430,258318,13225950,15318
201412,A13672101,0,0,0,0,0,0,58653740,259668,12562390,14697
201501,A13672101,0,0,0,0,0,0,64971080,274593,12508610,14878
201502,A13672101,0,0,0,0,0,0,63777370,270593,11942470,14195
201503,A13672101,0,0,0,0,0,0,50404660,240902,12490470,14822
201504,A13672101,0,0,0,0,0,0,53536600,253672,13158230,15193
201505,A13672101,0,0,0,0,0,0,49826300,245389,12636260,15023
201506,A13672101,0,0,0,0,0,0,54956830,254022,14076440,16547
201507,A13672101,0,0,0,0,0,0,56878440,265055,13207130,15862
201508,A13672101,0,0,0,0,0,0,83938970,323682,14711520,16097
201509,A13672101,0,0,0,0,0,0,60826860,279529,13665320,16321
201510,A13672101,0,0,0,0,0,0,50072960,243509,12528320,14750
201511,A13672101,0,0,0,0,0,0,54927580,253330,13025660,15138
201512,A13672101,0,0,0,0,0,0,58142990,259021,12169710,14585
201601,A13672101,0,0,0,0,0,0,62127790,268796,12473190,14817
201602,A13672101,0,0,0,0,0,0,64441260,273625,12275680,14726
201603,A13672101,0,0,0,0,0,0,53533920,251748,12342240,14692
201604,A13672101,0,0,0,0,0,0,52811580,252442,13251800,15444
201605,A13672101,0,0,0,0,0,0,48999720,245389,13195380,15023
201606,A13672101,0,0,0,0,0,0,54441100,254964,13856240,16559
201607,A13672101,0,0,0,0,0,0,62224020,269600,13635010,16234
201608,A13672101,0,0,0,0,0,0,116237910,372091,14169240,16717
201609,A13672101,0,0,0,0,0,0,38307990,310401,13570050,16076
201610,A13672101,0,0,0,0,0,0,47987990,240347,12859160,14690
201611,A13672101,0,0,0,0,0,0,53503140,251495,12993560,15547
201612,A13672101,0,0,0,0,0,0,53306170,250843,12359250,14553
201701,A13672101,0,0,0,0,0,0,55194980,266069,13260600,15143
201702,A13672101,0,0,0,0,0,0,55532070,267864,12463470,14027
201703,A13672101,0,0,0,0,0,0,44013160,232896,12710670,14613
201704,A13672101,0,0,0,0,0,0,47202840,249320,13381470,15215
201705,A13672101,0,0,0,0,0,0,44381070,240334,13211550,14850
201706,A13672101,0,0,0,0,0,0,47678010,245561,13971290,15830
201707,A13672101,0,0,0,0,0,0,58245790,277275,14147440,16250
201708,A13672101,0,0,0,0,0,0,83764760,366711,15456410,16571
201709,A13672101,0,0,0,0,0,0,52168800,264338,13299790,16032
201710,A13672101,0,0,0,0,0,0,44123840,239251,13564090,15308
201711,A13672101,0,0,0,0,0,0,47880170,249486,13619820,15470
201712,A13672101,0,0,0,0,0,0,50916870,252342,13118930,14715
201801,A13672101,0,0,0,0,0,0,55792610,267762,13552030,14910
201802,A13672101,0,0,0,0,0,0,56014090,270694,13596990,14783
201803,A13672101,0,0,0,0,0,0,41881950,235332,13140000,14385
201804,A13672101,0,0,0,0,0,0,44895080,251101,13949150,15295
201805,A13672101,0,0,0,0,0,0,41830790,242363,14119730,15633
201806,A13672101,0,0,0,0,0,0,44697790,253777,14922750,16102
201807,A13672101,0,0,0,0,0,0,52929280,265767,15007800,16458
201808,A13672101,0,0,0,0,0,0,84214610,482497,14996040,16422
201809,A13672101,0,0,0,0,0,0,61188320,305834,14637690,16079
201810,A13672101,0,0,0,0,0,0,41316220,239692,13989700,15202
201811,A13672101,0,0,0,0,0,0,44823240,250881,14366640,15501
201812,A13672101,0,0,0,0,0,0,46387330,252959,13595500,14850
201901,A13672101,0,0,0,0,0,0,56360160,271104,14792450,15405
201902,A13672101,0,0,0,0,0,0,55364500,265493,14315350,14970
201903,A13672101,0,0,0,0,0,0,41778110,234129,13853420,14514
201904,A13672101,0,0,0,0,0,0,46023850,252558,14998880,15728
201905,A13672101,0,0,0,0,0,0,41695650,239929,14649790,15431
201906,A13672101,0,0,0,0,0,0,43724650,249705,15288570,15671
201907,A13672101,0,0,0,0,0,0,42779380,257939,15411650,16335
201908,A13672101,0,0,0,0,0,0,77005080,393127,15799840,16475
201909,A13672101,0,0,0,0,0,0,51061100,302344,15801200,15814
201910,A13672101,0,0,0,0,0,0,41791030,247016,15000250,15765
201911,A13672101,0,0,0,0,0,0,43571760,246575,15284700,15558
201912,A13672101,0,0,0,0,0,0,45255350,252704,14734660,14950
202001,A13672101,0,0,0,0,0,0,55941220,269486,15211390,15498
202002,A13672101,0,0,0,0,0,0,55970620,269144,15614890,15970
202003,A13672101,0,0,0,0,0,0,50304350,256270,15092300,15507
202004,A13672101,0,0,0,0,0,0,52444930,268705,16114630,16417
202005,A13672101,0,0,0,0,0,0,44319530,257290,15732310,16145
202006,A13672101,0,0,0,0,0,0,52745120,271716,16904820,17368
202007,A13672101,0,0,0,0,0,0,48769260,277487,15857550,16087
202008,A13672101,0,0,0,0,0,0,56815490,316609,16390720,17018
202009,A13672101,0,0,0,0,0,0,71315740,369502,16900280,17332
202010,A13672101,0,0,0,0,0,0,43437620,252902,15698290,15912
202011,A13672101,0,0,0,0,0,0,46130580,260205,15820250,16066
202012,A13672101,0,0,0,0,0,0,53058850,273348,15436710,15652
202101,A13672101,0,0,0,0,0,0,58533660,293889,16027620,16207
202102,A13672101,0,0,0,0,0,0,57859910,284866,16340400,15120
202103,A13672101,0,0,0,0,0,0,41810870,244794,13796590,15599
202104,A13672101,0,0,0,0,0,0,50215100,263317,16020070,16106
202105,A13672101,0,0,0,0,0,0,41448620,249006,15092190,15477
202106,A13672101,0,0,0,0,0,0,44740780,267146,16578000,16806
202107,A13672101,0,0,0,0,0,0,50545650,290476,17076280,16388
202108,A13672101,0,0,0,0,0,0,94244330,488668,17036580,17108
202109,A13672101,0,0,0,0,0,0,49428810,299536,17031180,16821
