requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200403,A13185508,0,0,0,0,0,0,0,0,0,0
200404,A13185508,0,0,0,0,0,0,0,0,0,0
200405,A13185508,0,0,0,0,0,0,0,0,0,0
200406,A13185508,0,0,0,0,0,0,0,0,0,0
200407,A13185508,0,0,0,0,0,0,0,0,0,0
200408,A13185508,0,0,0,0,0,0,0,0,0,0
200409,A13185508,0,0,0,0,0,0,0,0,0,0
200410,A13185508,0,0,0,0,0,0,0,0,0,0
200411,A13185508,0,0,0,0,0,0,0,0,0,0
200412,A13185508,0,0,0,0,0,0,0,0,0,0
200501,A13185508,0,0,0,0,0,0,0,0,0,0
200502,A13185508,0,0,0,0,0,0,0,0,0,0
200503,A13185508,0,0,0,0,0,0,0,0,0,0
200504,A13185508,0,0,0,0,0,0,0,0,0,0
200505,A13185508,0,0,0,0,0,0,0,0,0,0
200506,A13185508,0,0,0,0,0,0,0,0,0,0
200507,A13185508,0,0,0,0,0,0,0,0,0,0
200508,A13185508,0,0,0,0,0,0,0,0,0,0
200509,A13185508,0,0,0,0,0,0,0,0,0,0
200510,A13185508,0,0,0,0,0,0,0,0,0,0
200511,A13185508,0,0,0,0,0,0,0,0,0,0
200512,A13185508,0,0,0,0,0,0,0,0,0,0
200601,A13185508,0,0,0,0,0,0,0,0,0,0
200602,A13185508,0,0,0,0,0,0,0,0,0,0
200603,A13185508,0,0,0,0,0,0,0,0,0,0
200604,A13185508,0,0,0,0,0,0,0,0,0,0
200605,A13185508,0,0,0,0,0,0,0,0,0,0
200606,A13185508,0,0,0,0,0,0,0,0,0,0
200607,A13185508,0,0,0,0,0,0,0,0,0,0
200608,A13185508,0,0,0,0,0,0,0,0,0,0
200609,A13185508,0,0,0,0,0,0,0,0,0,0
200610,A13185508,0,0,0,0,0,0,0,0,0,0
200611,A13185508,0,0,0,0,0,0,0,0,0,0
200612,A13185508,0,0,0,0,0,0,0,0,0,0
200701,A13185508,0,0,0,0,0,0,0,0,0,0
200702,A13185508,0,0,0,0,0,0,0,0,0,0
200703,A13185508,0,0,0,0,0,0,0,0,0,0
200704,A13185508,0,0,0,0,0,0,0,0,0,0
200705,A13185508,0,0,0,0,0,0,0,0,0,0
200706,A13185508,0,0,0,0,0,0,0,0,0,0
200707,A13185508,0,0,0,0,0,0,0,0,0,0
200708,A13185508,0,0,0,0,0,0,0,0,0,0
200709,A13185508,0,0,0,0,0,0,0,0,0,0
200710,A13185508,0,0,0,0,0,0,0,0,0,0
200711,A13185508,0,0,0,0,0,0,0,0,0,0
200712,A13185508,0,0,0,0,0,0,0,0,0,0
200801,A13185508,0,0,0,0,0,0,0,0,0,0
200802,A13185508,0,0,0,0,0,0,0,0,0,0
200803,A13185508,0,0,0,0,0,0,0,0,0,0
200804,A13185508,0,0,0,0,0,0,0,0,0,0
200805,A13185508,0,0,0,0,0,0,0,0,0,0
200806,A13185508,0,0,0,0,0,0,0,0,0,0
200807,A13185508,0,0,0,0,0,0,0,0,0,0
200808,A13185508,0,0,0,0,0,0,0,0,0,0
200809,A13185508,0,0,0,0,0,0,0,0,0,0
200810,A13185508,0,0,0,0,0,0,0,0,0,0
200811,A13185508,0,0,0,0,0,0,0,0,0,0
200812,A13185508,0,0,0,0,0,0,0,0,0,0
200901,A13185508,0,0,0,0,0,0,0,0,0,0
200902,A13185508,0,0,0,0,0,0,0,0,0,0
200903,A13185508,0,0,0,0,0,0,0,0,0,0
200904,A13185508,0,0,0,0,0,0,0,0,0,0
200905,A13185508,0,0,0,0,0,0,0,0,0,0
200906,A13185508,0,0,0,0,0,0,0,0,0,0
200907,A13185508,0,0,0,0,0,0,0,0,0,0
200908,A13185508,0,0,0,0,0,0,0,0,0,0
200909,A13185508,0,0,0,0,0,0,0,0,0,0
200910,A13185508,0,0,0,0,0,0,0,0,0,0
200911,A13185508,0,0,0,0,0,0,0,0,0,0
200912,A13185508,0,0,0,0,0,0,0,0,0,0
201001,A13185508,0,0,0,0,0,0,0,0,0,0
201002,A13185508,0,0,0,0,0,0,0,0,0,0
201003,A13185508,0,0,0,0,0,0,0,0,0,0
201004,A13185508,0,0,0,0,0,0,0,0,0,0
201005,A13185508,0,0,0,0,0,0,0,0,0,0
201006,A13185508,0,0,0,0,0,0,0,0,0,0
201007,A13185508,0,0,0,0,0,0,0,0,0,0
201008,A13185508,0,0,0,0,0,0,54553960,0,8573970,0
201009,A13185508,0,0,0,0,0,0,48032530,0,8419930,0
201010,A13185508,0,0,0,0,0,0,34177790,0,7701310,0
201011,A13185508,0,0,0,0,0,0,36580020,0,7646870,0
201012,A13185508,0,0,0,0,0,0,38741680,0,7336870,0
201101,A13185508,0,0,0,0,0,0,43397270,0,7382100,0
201102,A13185508,0,0,0,0,0,0,42868990,0,7411280,0
201103,A13185508,0,0,0,0,0,0,32734430,0,6605740,0
201104,A13185508,0,0,0,0,0,0,35890900,0,7551160,0
201105,A13185508,0,0,0,0,0,0,30947840,0,7449160,0
201106,A13185508,0,0,0,0,0,0,31966660,0,8271430,0
201107,A13185508,0,0,0,0,0,0,32747390,0,7922510,0
201108,A13185508,0,0,0,0,0,0,42289050,0,8362360,0
201109,A13185508,0,0,0,0,0,0,38812280,0,8436940,0
201110,A13185508,0,0,0,0,0,0,31202710,0,7462360,0
201111,A13185508,0,0,0,0,0,0,34131830,0,8587770,0
