requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199602,A12076601,0,0,0,0,0,0,0,0,0,0
199603,A12076601,0,0,0,0,0,0,0,0,0,0
199604,A12076601,0,0,0,0,0,0,0,0,0,0
199605,A12076601,0,0,0,0,0,0,0,0,0,0
199606,A12076601,0,0,0,0,0,0,0,0,0,0
199607,A12076601,0,0,0,0,0,0,0,0,0,0
199608,A12076601,0,0,0,0,0,0,0,0,0,0
199609,A12076601,0,0,0,0,0,0,0,0,0,0
199610,A12076601,0,0,0,0,0,0,0,0,0,0
199611,A12076601,0,0,0,0,0,0,0,0,0,0
199612,A12076601,0,0,0,0,0,0,0,0,0,0
199701,A12076601,0,0,0,0,0,0,0,0,0,0
199702,A12076601,0,0,0,0,0,0,0,0,0,0
199703,A12076601,0,0,0,0,0,0,0,0,0,0
199704,A12076601,0,0,0,0,0,0,0,0,0,0
199705,A12076601,0,0,0,0,0,0,0,0,0,0
199706,A12076601,0,0,0,0,0,0,0,0,0,0
199707,A12076601,0,0,0,0,0,0,0,0,0,0
199708,A12076601,0,0,0,0,0,0,0,0,0,0
199709,A12076601,0,0,0,0,0,0,0,0,0,0
199710,A12076601,0,0,0,0,0,0,0,0,0,0
199711,A12076601,0,0,0,0,0,0,0,0,0,0
199712,A12076601,0,0,0,0,0,0,0,0,0,0
199801,A12076601,0,0,0,0,0,0,0,0,0,0
199802,A12076601,0,0,0,0,0,0,0,0,0,0
199803,A12076601,0,0,0,0,0,0,0,0,0,0
199804,A12076601,0,0,0,0,0,0,0,0,0,0
199805,A12076601,0,0,0,0,0,0,0,0,0,0
199806,A12076601,0,0,0,0,0,0,0,0,0,0
199807,A12076601,0,0,0,0,0,0,0,0,0,0
199808,A12076601,0,0,0,0,0,0,0,0,0,0
199809,A12076601,0,0,0,0,0,0,0,0,0,0
199810,A12076601,0,0,0,0,0,0,0,0,0,0
199811,A12076601,0,0,0,0,0,0,0,0,0,0
199812,A12076601,0,0,0,0,0,0,0,0,0,0
199901,A12076601,0,0,0,0,0,0,0,0,0,0
199902,A12076601,0,0,0,0,0,0,0,0,0,0
199903,A12076601,0,0,0,0,0,0,0,0,0,0
199904,A12076601,0,0,0,0,0,0,0,0,0,0
199905,A12076601,0,0,0,0,0,0,0,0,0,0
199906,A12076601,0,0,0,0,0,0,0,0,0,0
199907,A12076601,0,0,0,0,0,0,0,0,0,0
199908,A12076601,0,0,0,0,0,0,0,0,0,0
199909,A12076601,0,0,0,0,0,0,0,0,0,0
199910,A12076601,0,0,0,0,0,0,0,0,0,0
199911,A12076601,0,0,0,0,0,0,0,0,0,0
199912,A12076601,0,0,0,0,0,0,0,0,0,0
200001,A12076601,0,0,0,0,0,0,0,0,0,0
200002,A12076601,0,0,0,0,0,0,0,0,0,0
200003,A12076601,0,0,0,0,0,0,0,0,0,0
200004,A12076601,0,0,0,0,0,0,0,0,0,0
200005,A12076601,0,0,0,0,0,0,0,0,0,0
200006,A12076601,0,0,0,0,0,0,0,0,0,0
200007,A12076601,0,0,0,0,0,0,0,0,0,0
200008,A12076601,0,0,0,0,0,0,0,0,0,0
200009,A12076601,0,0,0,0,0,0,0,0,0,0
200010,A12076601,0,0,0,0,0,0,0,0,0,0
