requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199810,A15881601,0,0,0,0,0,0,0,0,0,0
199811,A15881601,0,0,0,0,0,0,0,0,0,0
199812,A15881601,0,0,0,0,0,0,0,0,0,0
199901,A15881601,0,0,0,0,0,0,0,0,0,0
199902,A15881601,0,0,0,0,0,0,0,0,0,0
199903,A15881601,0,0,0,0,0,0,0,0,0,0
199904,A15881601,0,0,0,0,0,0,0,0,0,0
199905,A15881601,0,0,0,0,0,0,0,0,0,0
199906,A15881601,0,0,0,0,0,0,0,0,0,0
199907,A15881601,0,0,0,0,0,0,0,0,0,0
199908,A15881601,0,0,0,0,0,0,0,0,0,0
199909,A15881601,0,0,0,0,0,0,0,0,0,0
199910,A15881601,0,0,0,0,0,0,0,0,0,0
199911,A15881601,0,0,0,0,0,0,0,0,0,0
199912,A15881601,0,0,0,0,0,0,0,0,0,0
200001,A15881601,0,0,0,0,0,0,0,0,0,0
200002,A15881601,0,0,0,0,0,0,0,0,0,0
200003,A15881601,0,0,0,0,0,0,0,0,0,0
200004,A15881601,0,0,0,0,0,0,0,0,0,0
200005,A15881601,0,0,0,0,0,0,0,0,0,0
200006,A15881601,0,0,0,0,0,0,0,0,0,0
200007,A15881601,0,0,0,0,0,0,0,0,0,0
200008,A15881601,0,0,0,0,0,0,0,0,0,0
200009,A15881601,0,0,0,0,0,0,0,0,0,0
200010,A15881601,0,0,0,0,0,0,0,0,0,0
200011,A15881601,0,0,0,0,0,0,0,0,0,0
200012,A15881601,0,0,0,0,0,0,0,0,0,0
200101,A15881601,0,0,0,0,0,0,0,0,0,0
200102,A15881601,0,0,0,0,0,0,0,0,0,0
200103,A15881601,0,0,0,0,0,0,0,0,0,0
200104,A15881601,0,0,0,0,0,0,0,0,0,0
200105,A15881601,0,0,0,0,0,0,0,0,0,0
200106,A15881601,0,0,0,0,0,0,0,0,0,0
200107,A15881601,0,0,0,0,0,0,0,0,0,0
200108,A15881601,0,0,0,0,0,0,0,0,0,0
200109,A15881601,0,0,0,0,0,0,0,0,0,0
200110,A15881601,0,0,0,0,0,0,0,0,0,0
200111,A15881601,0,0,0,0,0,0,0,0,0,0
200112,A15881601,0,0,0,0,0,0,0,0,0,0
200201,A15881601,0,0,0,0,0,0,0,0,0,0
200202,A15881601,0,0,0,0,0,0,0,0,0,0
200203,A15881601,0,0,0,0,0,0,0,0,0,0
200204,A15881601,0,0,0,0,0,0,0,0,0,0
200205,A15881601,0,0,0,0,0,0,0,0,0,0
200206,A15881601,0,0,0,0,0,0,0,0,0,0
200207,A15881601,0,0,0,0,0,0,0,0,0,0
200208,A15881601,0,0,0,0,0,0,0,0,0,0
200209,A15881601,0,0,0,0,0,0,0,0,0,0
200210,A15881601,0,0,0,0,0,0,0,0,0,0
200211,A15881601,0,0,0,0,0,0,0,0,0,0
200212,A15881601,0,0,0,0,0,0,0,0,0,0
200301,A15881601,0,0,0,0,0,0,0,0,0,0
200302,A15881601,0,0,0,0,0,0,0,0,0,0
200303,A15881601,0,0,0,0,0,0,0,0,0,0
200304,A15881601,0,0,0,0,0,0,0,0,0,0
200305,A15881601,0,0,0,0,0,0,0,0,0,0
200306,A15881601,0,0,0,0,0,0,0,0,0,0
200307,A15881601,0,0,0,0,0,0,0,0,0,0
200308,A15881601,0,0,0,0,0,0,0,0,0,0
200309,A15881601,0,0,0,0,0,0,0,0,0,0
200310,A15881601,0,0,0,0,0,0,0,0,0,0
200311,A15881601,0,0,0,0,0,0,0,0,0,0
200312,A15881601,0,0,0,0,0,0,0,0,0,0
200401,A15881601,0,0,0,0,0,0,0,0,0,0
200402,A15881601,0,0,0,0,0,0,0,0,0,0
200403,A15881601,0,0,0,0,0,0,0,0,0,0
200404,A15881601,0,0,0,0,0,0,0,0,0,0
200405,A15881601,0,0,0,0,0,0,0,0,0,0
200406,A15881601,0,0,0,0,0,0,0,0,0,0
200407,A15881601,0,0,0,0,0,0,0,0,0,0
200408,A15881601,0,0,0,0,0,0,0,0,0,0
200409,A15881601,0,0,0,0,0,0,0,0,0,0
200410,A15881601,0,0,0,0,0,0,0,0,0,0
200411,A15881601,0,0,0,0,0,0,0,0,0,0
200412,A15881601,0,0,0,0,0,0,0,0,0,0
200501,A15881601,0,0,0,0,0,0,0,0,0,0
200502,A15881601,0,0,0,0,0,0,0,0,0,0
200503,A15881601,0,0,0,0,0,0,0,0,0,0
200504,A15881601,0,0,0,0,0,0,0,0,0,0
200505,A15881601,0,0,0,0,0,0,0,0,0,0
200506,A15881601,0,0,0,0,0,0,0,0,0,0
200507,A15881601,0,0,0,0,0,0,0,0,0,0
200508,A15881601,0,0,0,0,0,0,0,0,0,0
200509,A15881601,0,0,0,0,0,0,0,0,0,0
200510,A15881601,0,0,0,0,0,0,0,0,0,0
200511,A15881601,0,0,0,0,0,0,0,0,0,0
200512,A15881601,0,0,0,0,0,0,0,0,0,0
200601,A15881601,0,0,0,0,0,0,0,0,0,0
200602,A15881601,0,0,0,0,0,0,0,0,0,0
200603,A15881601,0,0,0,0,0,0,0,0,0,0
200604,A15881601,0,0,0,0,0,0,0,0,0,0
200605,A15881601,0,0,0,0,0,0,0,0,0,0
200606,A15881601,0,0,0,0,0,0,0,0,0,0
200607,A15881601,0,0,0,0,0,0,0,0,0,0
200608,A15881601,0,0,0,0,0,0,0,0,0,0
200609,A15881601,0,0,0,0,0,0,0,0,0,0
200610,A15881601,0,0,0,0,0,0,0,0,0,0
200611,A15881601,0,0,0,0,0,0,0,0,0,0
200612,A15881601,0,0,0,0,0,0,0,0,0,0
200701,A15881601,0,0,0,0,0,0,0,0,0,0
200702,A15881601,0,0,0,0,0,0,0,0,0,0
200703,A15881601,0,0,0,0,0,0,0,0,0,0
200704,A15881601,0,0,0,0,0,0,0,0,0,0
200705,A15881601,0,0,0,0,0,0,0,0,0,0
200706,A15881601,0,0,0,0,0,0,0,0,0,0
200707,A15881601,0,0,0,0,0,0,0,0,0,0
200708,A15881601,0,0,0,0,0,0,0,0,0,0
200709,A15881601,0,0,0,0,0,0,0,0,0,0
200710,A15881601,0,0,0,0,0,0,0,0,0,0
200711,A15881601,0,0,0,0,0,0,0,0,0,0
200712,A15881601,0,0,0,0,0,0,0,0,0,0
200801,A15881601,0,0,0,0,0,0,0,0,0,0
200802,A15881601,0,0,0,0,0,0,0,0,0,0
200803,A15881601,0,0,0,0,0,0,0,0,0,0
200804,A15881601,0,0,0,0,0,0,0,0,0,0
200805,A15881601,0,0,0,0,0,0,0,0,0,0
200806,A15881601,0,0,0,0,0,0,0,0,0,0
200807,A15881601,0,0,0,0,0,0,0,0,0,0
200808,A15881601,0,0,0,0,0,0,0,0,0,0
200809,A15881601,0,0,0,0,0,0,0,0,0,0
200810,A15881601,0,0,0,0,0,0,0,0,0,0
200811,A15881601,0,0,0,0,0,0,0,0,0,0
200812,A15881601,0,0,0,0,0,0,0,0,0,0
200901,A15881601,0,0,0,0,0,0,0,0,0,0
200902,A15881601,0,0,0,0,0,0,0,0,0,0
200903,A15881601,0,0,0,0,0,0,0,0,0,0
200904,A15881601,0,0,0,0,0,0,0,0,0,0
200905,A15881601,0,0,0,0,0,0,0,0,0,0
200906,A15881601,0,0,0,0,0,0,0,0,0,0
200907,A15881601,0,0,0,0,0,0,0,0,0,0
200908,A15881601,0,0,0,0,0,0,0,0,0,0
200909,A15881601,0,0,0,0,0,0,0,0,0,0
200910,A15881601,0,0,0,0,0,0,0,0,0,0
200911,A15881601,0,0,0,0,0,0,0,0,0,0
200912,A15881601,0,0,0,0,0,0,0,0,0,0
201001,A15881601,0,0,0,0,0,0,0,0,0,0
201002,A15881601,15933860,0,11260700,0,0,0,12465141,0,2883180,0
201003,A15881601,14254340,0,11052190,0,0,0,10193993,0,3110610,0
201004,A15881601,7322070,0,8170400,0,0,0,13373509,0,2978080,0
201005,A15881601,7822230,0,5348300,0,0,0,12548473,0,3241400,0
201006,A15881601,857860,0,2349600,0,0,0,12913446,0,3458300,0
201007,A15881601,777640,0,1504500,0,0,0,11900808,0,3441320,0
201008,A15881601,773080,0,1092060,0,0,0,16900150,0,3486200,0
201009,A15881601,1076600,0,1928520,0,0,0,19844803,0,3165220,0
201010,A15881601,4360850,0,5280280,0,0,0,11975756,0,3224250,0
201011,A15881601,9921270,0,8184800,0,0,0,12381228,0,3202040,0
201012,A15881601,18848990,0,11859000,0,0,0,12680078,0,3130010,0
201101,A15881601,24105780,0,14781720,0,0,0,14229590,0,3220140,0
201102,A15881601,15919860,0,9914430,0,0,0,14279930,0,2851010,0
201103,A15881601,14152570,0,10571080,0,0,0,10143892,0,3099990,0
201104,A15881601,6502470,0,7047420,0,0,0,11712916,0,3185540,0
201105,A15881601,1162040,0,5206370,0,0,0,10129918,0,3368700,0
201106,A15881601,232850,0,2326520,0,0,0,10435936,0,3294600,0
201107,A15881601,210120,0,1848130,0,0,0,10435936,0,3495570,0
201108,A15881601,790460,0,1558030,0,0,0,16048940,0,3549660,0
201109,A15881601,961450,0,1637990,0,0,0,15579024,0,3249070,0
201110,A15881601,3825680,0,5292100,0,0,0,10918715,0,3280260,0
201111,A15881601,7058010,0,6457500,0,0,0,11640512,0,3216150,0
201112,A15881601,18204650,0,12874810,0,0,0,11788748,0,3077450,0
201201,A15881601,19780920,0,14108090,0,0,0,13470728,0,3230120,0
201202,A15881601,19006420,0,12035000,0,0,0,13804361,0,2989360,0
201203,A15881601,13404960,0,10771670,0,0,0,11955709,0,3148530,0
201204,A15881601,5970980,0,6748500,0,0,0,11884197,0,3206610,0
201205,A15881601,1102040,0,3931200,0,0,0,11487090,0,3276810,0
201206,A15881601,776750,0,2217180,0,0,0,11136003,0,3372460,0
201207,A15881601,806330,0,1974020,0,0,0,11812960,0,3539450,0
201208,A15881601,782080,0,1367080,0,0,0,19946449,0,3338910,0
201209,A15881601,1013250,0,2392840,0,0,0,17051749,0,3050140,0
201210,A15881601,3159780,0,5705820,0,0,0,10428128,0,3442350,0
201211,A15881601,11460350,0,8512000,0,0,0,12314943,0,3111860,0
201212,A15881601,23214650,0,15523200,0,0,0,12339890,0,3198410,0
201301,A15881601,23417330,0,15089980,0,0,0,13967654,0,3214800,0
201302,A15881601,18346500,0,12552920,0,0,0,13913529,0,2848360,0
201303,A15881601,13009760,0,11936740,0,0,0,11033000,0,3116260,0
201304,A15881601,7783840,0,7915590,0,0,0,11600602,0,3223820,0
201305,A15881601,1800300,0,5303790,0,0,0,11315337,0,3284690,0
201306,A15881601,816990,0,2398650,0,0,0,11292034,0,3345840,0
201307,A15881601,869780,0,2144540,0,0,0,12870293,0,3439830,0
201308,A15881601,772540,0,1621480,0,0,0,17409604,0,3470810,0
201309,A15881601,858520,0,2030650,0,0,0,21374547,0,3213490,0
201310,A15881601,3376410,0,4442190,0,0,0,11321542,0,3225300,0
201311,A15881601,10374030,0,7949990,0,0,0,12133772,0,3021690,0
201312,A15881601,19146200,0,11926130,0,0,0,12265015,0,3156100,0
201401,A15881601,21018770,165,11996980,1693,0,0,13844965,85934,3976000,2559
201402,A15881601,17210390,137,10551400,1489,0,0,13629775,85536,3949870,2400
201403,A15881601,12092530,103,10616240,1602,0,0,11319726,76344,3909260,2853
201404,A15881601,4099980,40,6499070,1470,0,0,11879907,57408,3948870,2907
201405,A15881601,2087950,12,4508500,1270,0,0,11046971,76234,3858170,3441
201406,A15881601,794170,0,2121850,850,0,0,12308668,57296,3883080,3997
201407,A15881601,781810,0,1790120,850,0,0,12748026,79090,3943220,3997
201408,A15881601,772540,0,1788110,808,0,0,18547727,91546,3928270,3733
201409,A15881601,899230,1,1877480,944,0,0,14160370,83045,3330580,2822
201410,A15881601,3663100,23,4486650,1161,0,0,10473558,77683,3155840,3218
201411,A15881601,10269330,76,5902970,1419,0,0,8482115,78542,3149140,2966
201412,A15881601,23147390,193,11690330,1614,0,0,12530076,79910,3673070,2651
201501,A15881601,22280830,190,10696150,1633,0,0,12893430,81556,3692630,2570
201502,A15881601,16997610,157,10550790,1487,0,0,13214589,84595,2731340,2354
201503,A15881601,13313310,118,10120980,1527,0,0,10927217,75112,2936570,2598
201504,A15881601,4678220,46,6654150,1431,0,0,10904360,77611,3792280,2774
201505,A15881601,1467790,6,4159340,1183,0,0,10595190,73488,3824150,3054
201506,A15881601,829190,0,2120670,1022,0,0,11728350,76070,4301220,3715
201507,A15881601,778720,0,1798850,810,0,0,11827150,77150,3974070,3690
201508,A15881601,772540,0,1494790,714,0,0,14809020,91152,4148850,3868
201509,A15881601,772540,0,1889640,843,0,0,11850184,86750,3785290,3355
201510,A15881601,2548280,23,6255230,1192,0,0,10035600,74342,4168450,3393
201511,A15881601,10669370,83,4534940,1256,0,0,11584060,76853,3668080,2815
201512,A15881601,18925020,156,9476930,1511,0,0,11973000,77918,3706960,2604
201601,A15881601,22530670,205,9833130,1573,0,0,12850250,81710,3662310,2496
201602,A15881601,17463610,175,9301530,1526,0,0,12758880,81154,3678080,2567
201603,A15881601,11762700,103,7192930,1480,0,0,11207160,74497,3645930,2565
201604,A15881601,3455070,31,4992210,1355,0,0,12011850,78302,3852720,2915
201605,A15881601,1433950,5,3236150,1097,0,0,10922322,74064,3671290,2980
201606,A15881601,784580,0,1712360,962,0,0,11398420,76224,4023950,3488
201607,A15881601,772540,0,1380660,920,0,0,10500484,78058,4029160,3539
201608,A15881601,772540,0,711630,725,0,0,20747260,99730,4198580,3909
201609,A15881601,786400,0,1047200,952,0,0,13387910,100330,3947410,3420
201610,A15881601,1710750,18,3410100,1263,0,0,9101135,75298,4191190,3326
201611,A15881601,9114300,97,4299830,1434,0,0,11424648,76200,3778510,2761
201612,A15881601,15766230,149,6661040,1571,0,0,11756978,76958,3790200,2626
201701,A15881601,19230350,195,6965900,1699,0,0,10892520,81715,3026040,2657
201702,A15881601,16559960,168,6301700,1537,0,0,11092421,81802,3080470,2358
201703,A15881601,11187260,110,7166290,1577,0,0,9464742,73589,3828300,2645
201704,A15881601,3521060,41,4985500,1475,0,0,10329070,78058,3929320,2848
201705,A15881601,1010280,4,3315150,1251,0,0,9590035,73694,3971750,3119
201706,A15881601,772540,0,1726860,1022,0,0,10110930,75965,3998690,3351
201707,A15881601,702310,0,1366280,877,0,0,10791730,79891,4342570,3832
201708,A15881601,702310,0,1308970,806,0,0,16937790,102994,3925590,3519
201709,A15881601,702310,0,1621970,912,0,0,11422980,83338,3583620,3038
201710,A15881601,1825870,22,3971810,1240,0,0,9621084,73718,4199190,3354
201711,A15881601,10004120,107,4278880,1410,0,0,9609020,72986,2468540,2706
201712,A15881601,19505630,191,6983060,1609,0,0,9888601,75062,3727480,2518
201801,A15881601,21584090,211,7605000,1690,0,0,10719450,79526,3720980,2640
201802,A15881601,17597540,187,6674800,1628,0,0,10938836,80770,3568960,2335
201803,A15881601,18559240,105,14210600,1733,0,0,9225790,71006,8179520,2768
201804,A15881601,3534270,39,5012540,1483,0,0,10088040,274581,3113000,2765
201805,A15881601,1187630,9,3942140,1381,0,0,9461710,72306,3021950,3012
201806,A15881601,702310,0,1805000,1180,0,0,9907780,74774,3076440,3474
201807,A15881601,702310,0,1499380,863,0,0,10704040,76061,3954490,3503
201808,A15881601,702310,0,870030,619,0,0,21885830,120523,3268290,3928
201809,A15881601,702310,1,1682950,986,0,0,9139782,92152,3045310,3260
201810,A15881601,2651960,29,4932900,1305,0,0,8987910,52549,3021750,2984
201811,A15881601,8020170,72,4524800,1414,0,0,9586873,53301,3700280,2683
201812,A15881601,20309560,160,5313400,1714,0,0,9728915,53636,2990000,2634
201901,A15881601,22664370,174,4382500,1753,0,0,10707812,56773,2983060,2478
201902,A15881601,15672530,148,5331740,1559,0,0,10626830,58108,3023810,2203
201903,A15881601,10124600,93,5880970,1624,0,0,9159020,50110,2999700,2471
201904,A15881601,3806460,52,5511310,1522,0,0,10039334,51694,2930380,2491
201905,A15881601,1115760,7,2980550,1374,0,0,9343003,50747,2939010,2892
201906,A15881601,717030,0,1489030,1155,0,0,9647252,55560,3844320,3094
201907,A15881601,721740,0,1047270,1014,0,0,9394385,77344,3816430,3076
201908,A15881601,702310,0,991050,908,0,0,13446024,78439,4142510,3658
201909,A15881601,735872,0,1383878,1014,0,0,12522409,77344,3686290,3076
201910,A15881601,1934668,20,3325762,1260,0,0,9641676,55842,3757240,2896
201911,A15881601,6302387,95,6400513,1589,0,0,9772902,53905,3909130,2736
201912,A15881601,16263128,0,7411452,0,0,0,9909611,0,2799630,0
202001,A15881601,16496828,167,7974112,1772,0,0,10916475,57032,3797420,2454
202002,A15881601,13754469,139,7915501,1759,0,0,10955676,55130,3770240,2412
202003,A15881601,9210000,94,7572000,1893,0,0,10529328,57094,4352990,2827
202004,A15881601,4674420,50,5298000,1766,0,0,11291307,59310,4446020,3053
202005,A15881601,997480,6,3915000,1566,0,0,10301220,56045,4463960,3300
202006,A15881601,702310,0,1607950,1058,0,0,10487101,57188,4071610,3427
202007,A15881601,702310,0,1356910,1045,0,0,10717474,65820,3935480,3293
202008,A15881601,702310,0,1471480,1028,0,0,10417334,66752,4122350,3510
202009,A15881601,702310,1,1652150,1223,0,0,15994119,85241,4098560,3298
202010,A15881601,2906150,39,3801600,1408,0,0,9982420,59376,3809130,2800
202011,A15881601,5951340,90,6388000,1597,0,0,10409058,53510,3881170,2684
202012,A15881601,15965170,160,8370000,1860,0,0,10865288,57239,3966930,2544
202101,A15881601,19641010,172,9089230,1881,0,0,13305395,62789,3819510,2376
202102,A15881601,12948460,114,8018720,1659,0,0,13302052,61575,3525990,2245
202103,A15881601,7019420,61,7812000,1736,0,0,9792250,52647,3949530,2620
202104,A15881601,1959710,25,5372500,1535,0,0,10370678,57163,3742410,2597
202105,A15881601,890030,25,4311000,1535,0,0,9450476,57163,3824820,2597
202106,A15881601,702310,0,1740280,1166,0,0,10045427,55817,3862990,3100
202107,A15881601,702310,0,1145400,895,0,0,10061830,62247,4095850,3603
202108,A15881601,702310,0,762040,928,0,0,20126366,107781,4004920,3474
202109,A15881601,702310,0,1378950,1102,0,0,11370185,76343,3867630,3158
202110,A15881601,2534770,32,3582900,1327,0,0,10219191,59608,3793910,2852
202111,A15881601,6224110,77,5972000,1493,0,0,9903468,54794,3646770,2510
202112,A15881601,15303460,153,8491500,1887,0,0,9892026,53648,3477670,2667
202201,A15881601,18888380,169,8854800,1884,0,0,11122056,63486,4046620,2548
202202,A15881601,17125770,145,7449500,1585,0,0,11273372,62272,3452260,2225
202203,A15881601,9577280,93,7675100,1633,0,0,9669747,52752,3920480,2667
202204,A15881601,2649220,23,5168000,1292,0,0,10444672,57929,3421990,2473
202205,A15881601,785750,5,3822000,1274,0,0,9469248,47558,4764100,2921
202206,A15881601,702310,1,1812240,1183,0,0,9945889,53472,5002590,3235
202207,A15881601,702310,0,1635110,879,0,0,13390622,67603,4439600,3065
202208,A15881601,702310,0,1544530,879,0,0,17460286,67603,4965260,3065
202209,A15881601,702310,0,2012490,1117,0,0,12808544,80859,4250200,3112
202210,A15881601,3714230,29,5228000,1307,0,0,10837280,58402,4514250,2700
202211,A15881601,7599520,67,6394500,1421,0,0,10718749,51383,4463870,2546
202212,A15881601,24734430,176,11910000,1588,0,0,11153094,53249,4361690,2329
202301,A15881601,22800250,179,12787500,1705,0,0,13122068,55675,4581180,2381
202302,A15881601,15528810,110,10264000,1283,0,0,14005656,59274,3976470,1941
202303,A15881601,8528170,74,8995000,1799,0,0,12003446,45124,3577650,2888
202304,A15881601,2919380,26,6196500,1377,0,0,12377073,61902,3085130,2467
202305,A15881601,796760,3,4625000,1250,0,0,11916126,50295,3499580,2836
202306,A15881601,702310,0,2238970,1120,0,0,13151928,52838,5586730,3426
202307,A15881601,702310,0,1990870,865,0,0,15094367,67320,4091080,2992
202308,A15881601,702310,0,1731510,880,0,0,21014228,73823,5567510,3637
202309,A15881601,702310,0,1860540,1015,0,0,18162935,90259,4077630,3334
202310,A15881601,1843100,13,5100000,1275,0,0,13416518,66863,3474730,2821
202311,A15881601,11388310,106,7508350,1548,0,0,12893377,55451,5891060,2821
202312,A15881601,21847360,106,12707500,1548,0,0,13831285,55451,5162910,2821
202401,A15881601,23887440,162,13472500,1585,0,0,14964467,56101,5456940,2454
202402,A15881601,16079610,105,12104000,1424,0,0,15117600,62233,4871120,2309
202403,A15881601,12630320,90,11326000,1618,0,0,12796141,54503,5667930,2636
202404,A15881601,1951080,10,6920960,1240,0,0,13301654,54590,5089530,2558
202405,A15881601,890270,3,5303800,1153,0,0,11963054,49336,5254280,2757
202406,A15881601,702310,0,2567060,960,0,0,11572747,51938,5433170,3164
202407,A15881601,702310,0,2444340,979,0,0,13642969,66262,4820820,3557
202408,A15881601,702310,0,1565560,672,0,0,19615069,85594,5432820,3521
202409,A15881601,702310,0,1986240,763,0,0,20844439,92494,5704060,3430
202410,A15881601,1650270,8,5275000,1055,0,0,14086556,68684,5168650,2853
202411,A15881601,7535230,8,8136000,1055,0,0,11223606,68684,5731910,2853
202412,A15881601,25785900,143,11449200,1316,0,0,11419063,54749,4552940,2155
202501,A15881601,27667890,183,12954000,1524,0,0,13190372,52547,5258570,2469
202502,A15881601,25771526,157,12302500,1406,0,0,13496136,58381,4831150,2138
202503,A15881601,0,0,0,0,0,0,0,0,0,0
