requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202310,A10022941,0,0,0,0,0,0,0,0,0,0
202311,A10022941,0,0,0,0,0,0,180250,961,0,0
202312,A10022941,0,0,0,0,0,0,10706830,20043,2083510,1074
202401,A10022941,0,0,0,0,0,0,12683350,29846,1677300,1319
202402,A10022941,0,0,0,0,0,0,12770020,0,2047000,0
202403,A10022941,0,0,0,0,0,0,11683320,0,2231450,0
202404,A10022941,0,0,0,0,0,0,11526630,0,2310020,0
202405,A10022941,0,0,0,0,0,0,11217440,0,2200070,0
202406,A10022941,0,0,0,0,0,0,12422620,47944,2310010,1881
202407,A10022941,0,0,0,0,515000,0,16650830,63153,2474920,1918
202408,A10022941,0,0,0,0,532500,0,22232240,83145,2310010,1931
202409,A10022941,0,0,0,0,0,0,22376710,80256,2255040,1829
202410,A10022941,0,0,0,0,0,0,14047540,52278,2255040,1864
202411,A10022941,0,0,0,0,0,0,12584320,43071,2337500,1928
202412,A10022941,0,0,0,0,0,0,13227430,42600,2392460,1869
202501,A10022941,0,0,0,0,0,0,14650910,46626,2255040,1919
202502,A10022941,0,0,0,0,0,0,13487450,46539,2255040,1938
202503,A10022941,0,0,0,0,0,0,0,0,0,0
