requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199912,A13905101,0,0,0,0,0,0,0,0,0,0
200001,A13905101,0,0,0,0,0,0,0,0,0,0
200002,A13905101,0,0,0,0,0,0,0,0,0,0
200003,A13905101,0,0,0,0,0,0,0,0,0,0
200004,A13905101,0,0,0,0,0,0,0,0,0,0
200005,A13905101,0,0,0,0,0,0,0,0,0,0
200006,A13905101,0,0,0,0,0,0,0,0,0,0
200007,A13905101,0,0,0,0,0,0,0,0,0,0
200008,A13905101,0,0,0,0,0,0,0,0,0,0
200009,A13905101,0,0,0,0,0,0,0,0,0,0
200010,A13905101,0,0,0,0,0,0,0,0,0,0
200011,A13905101,0,0,0,0,0,0,0,0,0,0
200012,A13905101,0,0,0,0,0,0,0,0,0,0
200101,A13905101,0,0,0,0,0,0,0,0,0,0
200102,A13905101,0,0,0,0,0,0,0,0,0,0
200103,A13905101,0,0,0,0,0,0,0,0,0,0
200104,A13905101,0,0,0,0,0,0,0,0,0,0
200105,A13905101,0,0,0,0,0,0,0,0,0,0
200106,A13905101,0,0,0,0,0,0,0,0,0,0
200107,A13905101,0,0,0,0,0,0,0,0,0,0
200108,A13905101,0,0,0,0,0,0,0,0,0,0
200109,A13905101,0,0,0,0,0,0,0,0,0,0
200110,A13905101,0,0,0,0,0,0,0,0,0,0
200111,A13905101,0,0,0,0,0,0,0,0,0,0
200112,A13905101,0,0,0,0,0,0,0,0,0,0
200201,A13905101,0,0,0,0,0,0,0,0,0,0
200202,A13905101,0,0,0,0,0,0,0,0,0,0
200203,A13905101,0,0,0,0,0,0,0,0,0,0
200204,A13905101,0,0,0,0,0,0,0,0,0,0
200205,A13905101,0,0,0,0,0,0,0,0,0,0
200206,A13905101,0,0,0,0,0,0,0,0,0,0
200207,A13905101,0,0,0,0,0,0,0,0,0,0
200208,A13905101,0,0,0,0,0,0,0,0,0,0
200209,A13905101,0,0,0,0,0,0,0,0,0,0
200210,A13905101,0,0,0,0,0,0,0,0,0,0
200211,A13905101,0,0,0,0,0,0,0,0,0,0
200212,A13905101,0,0,0,0,0,0,0,0,0,0
200301,A13905101,0,0,0,0,0,0,0,0,0,0
200302,A13905101,0,0,0,0,0,0,0,0,0,0
200303,A13905101,0,0,0,0,0,0,0,0,0,0
200304,A13905101,0,0,0,0,0,0,0,0,0,0
200305,A13905101,0,0,0,0,0,0,0,0,0,0
200306,A13905101,0,0,0,0,0,0,0,0,0,0
200307,A13905101,0,0,0,0,0,0,0,0,0,0
200308,A13905101,0,0,0,0,0,0,0,0,0,0
200309,A13905101,0,0,0,0,0,0,0,0,0,0
200310,A13905101,0,0,0,0,0,0,0,0,0,0
200311,A13905101,0,0,0,0,0,0,0,0,0,0
200312,A13905101,0,0,0,0,0,0,0,0,0,0
200401,A13905101,0,0,0,0,0,0,0,0,0,0
200402,A13905101,0,0,0,0,0,0,0,0,0,0
200403,A13905101,0,0,0,0,0,0,0,0,0,0
200404,A13905101,0,0,0,0,0,0,0,0,0,0
200405,A13905101,0,0,0,0,0,0,0,0,0,0
200406,A13905101,0,0,0,0,0,0,0,0,0,0
200407,A13905101,0,0,0,0,0,0,0,0,0,0
200408,A13905101,0,0,0,0,0,0,0,0,0,0
200409,A13905101,0,0,0,0,0,0,0,0,0,0
200410,A13905101,0,0,0,0,0,0,0,0,0,0
200411,A13905101,0,0,0,0,0,0,0,0,0,0
200412,A13905101,0,0,0,0,0,0,0,0,0,0
200501,A13905101,0,0,0,0,0,0,0,0,0,0
200502,A13905101,0,0,0,0,0,0,0,0,0,0
200503,A13905101,0,0,0,0,0,0,0,0,0,0
200504,A13905101,0,0,0,0,0,0,0,0,0,0
200505,A13905101,0,0,0,0,0,0,0,0,0,0
200506,A13905101,0,0,0,0,0,0,0,0,0,0
200507,A13905101,0,0,0,0,0,0,0,0,0,0
200508,A13905101,0,0,0,0,0,0,0,0,0,0
200509,A13905101,0,0,0,0,0,0,0,0,0,0
200510,A13905101,0,0,0,0,0,0,0,0,0,0
200511,A13905101,0,0,0,0,0,0,0,0,0,0
200512,A13905101,0,0,0,0,0,0,0,0,0,0
200601,A13905101,0,0,0,0,0,0,0,0,0,0
200602,A13905101,0,0,0,0,0,0,0,0,0,0
200603,A13905101,0,0,0,0,0,0,0,0,0,0
200604,A13905101,0,0,0,0,0,0,0,0,0,0
200605,A13905101,0,0,0,0,0,0,0,0,0,0
200606,A13905101,0,0,0,0,0,0,0,0,0,0
200607,A13905101,0,0,0,0,0,0,0,0,0,0
200608,A13905101,0,0,0,0,0,0,0,0,0,0
200609,A13905101,0,0,0,0,0,0,0,0,0,0
200610,A13905101,0,0,0,0,0,0,0,0,0,0
200611,A13905101,0,0,0,0,0,0,0,0,0,0
200612,A13905101,0,0,0,0,0,0,0,0,0,0
200701,A13905101,0,0,0,0,0,0,0,0,0,0
200702,A13905101,0,0,0,0,0,0,0,0,0,0
200703,A13905101,0,0,0,0,0,0,0,0,0,0
200704,A13905101,0,0,0,0,0,0,0,0,0,0
200705,A13905101,0,0,0,0,0,0,0,0,0,0
200706,A13905101,0,0,0,0,0,0,0,0,0,0
200707,A13905101,0,0,0,0,0,0,0,0,0,0
200708,A13905101,0,0,0,0,0,0,0,0,0,0
200709,A13905101,0,0,0,0,0,0,0,0,0,0
200710,A13905101,0,0,0,0,0,0,0,0,0,0
200711,A13905101,0,0,0,0,0,0,0,0,0,0
200712,A13905101,0,0,0,0,0,0,0,0,0,0
200801,A13905101,0,0,0,0,0,0,0,0,0,0
200802,A13905101,0,0,0,0,0,0,0,0,0,0
200803,A13905101,0,0,0,0,0,0,0,0,0,0
200804,A13905101,0,0,0,0,0,0,0,0,0,0
200805,A13905101,0,0,0,0,0,0,0,0,0,0
200806,A13905101,0,0,0,0,0,0,0,0,0,0
200807,A13905101,0,0,0,0,0,0,0,0,0,0
200808,A13905101,0,0,0,0,0,0,0,0,0,0
200809,A13905101,0,0,0,0,0,0,0,0,0,0
200810,A13905101,0,0,0,0,0,0,0,0,0,0
200811,A13905101,0,0,0,0,0,0,0,0,0,0
200812,A13905101,0,0,0,0,0,0,0,0,0,0
200901,A13905101,0,0,0,0,0,0,0,0,0,0
200902,A13905101,0,0,0,0,0,0,0,0,0,0
200903,A13905101,0,0,0,0,0,0,0,0,0,0
200904,A13905101,0,0,0,0,0,0,0,0,0,0
200905,A13905101,0,0,0,0,0,0,0,0,0,0
200906,A13905101,0,0,0,0,0,0,0,0,0,0
200907,A13905101,0,0,0,0,0,0,0,0,0,0
200908,A13905101,0,0,0,0,0,0,0,0,0,0
200909,A13905101,0,0,0,0,0,0,0,0,0,0
200910,A13905101,0,0,0,0,0,0,0,0,0,0
200911,A13905101,0,0,0,0,0,0,0,0,0,0
200912,A13905101,0,0,0,0,0,0,0,0,0,0
201001,A13905101,0,0,0,0,0,0,0,0,0,0
201002,A13905101,0,0,0,0,0,0,0,0,2270000,0
201003,A13905101,0,0,0,0,0,0,0,0,0,0
201004,A13905101,0,0,0,0,0,0,11223400,0,2304360,0
201005,A13905101,0,0,0,0,0,0,0,0,0,0
201006,A13905101,0,0,0,0,0,0,0,0,0,0
201007,A13905101,0,0,0,0,0,0,0,0,0,0
201008,A13905101,0,0,0,0,0,0,0,0,0,0
201009,A13905101,0,0,0,0,0,0,0,0,0,0
201010,A13905101,0,0,0,0,0,0,9961710,0,2453870,0
201011,A13905101,0,0,0,0,0,0,12101640,0,2417400,0
201012,A13905101,0,0,0,0,0,0,12854480,0,2392880,0
201101,A13905101,0,0,0,0,0,0,13715240,0,2411150,0
201102,A13905101,0,0,0,0,0,0,13528310,0,2202800,0
201103,A13905101,0,0,0,0,0,0,9703710,0,2345060,0
201104,A13905101,0,0,0,0,0,0,11194210,0,2325490,0
201105,A13905101,0,0,0,0,0,0,11048080,0,2448200,0
201106,A13905101,0,0,0,0,0,0,10336420,0,2472300,0
201107,A13905101,0,0,0,0,0,0,12243880,0,2618940,0
201108,A13905101,0,0,0,0,0,0,14636910,0,2554930,0
201109,A13905101,0,0,0,0,0,0,11853290,0,2490350,0
201110,A13905101,0,0,0,0,0,0,10529140,0,2485920,0
201111,A13905101,0,0,0,0,0,0,11637570,0,2392790,0
201112,A13905101,0,0,0,0,0,0,12707350,0,2368300,0
201201,A13905101,0,0,0,0,0,0,14087600,0,2324760,0
201202,A13905101,0,0,0,0,0,0,14132300,0,2288800,0
201203,A13905101,0,0,0,0,0,0,11353480,0,2670510,0
