requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200306,A13983801,0,0,0,0,0,0,0,0,0,0
200307,A13983801,0,0,0,0,0,0,0,0,0,0
200308,A13983801,0,0,0,0,0,0,0,0,0,0
200309,A13983801,0,0,0,0,0,0,0,0,0,0
200310,A13983801,0,0,0,0,0,0,0,0,0,0
200311,A13983801,0,0,0,0,0,0,0,0,0,0
200312,A13983801,0,0,0,0,0,0,0,0,0,0
200401,A13983801,0,0,0,0,0,0,0,0,0,0
200402,A13983801,0,0,0,0,0,0,0,0,0,0
200403,A13983801,0,0,0,0,0,0,0,0,0,0
200404,A13983801,0,0,0,0,0,0,0,0,0,0
200405,A13983801,0,0,0,0,0,0,0,0,0,0
200406,A13983801,0,0,0,0,0,0,0,0,0,0
200407,A13983801,0,0,0,0,0,0,0,0,0,0
200408,A13983801,0,0,0,0,0,0,0,0,0,0
200409,A13983801,0,0,0,0,0,0,0,0,0,0
200410,A13983801,0,0,0,0,0,0,0,0,0,0
200411,A13983801,0,0,0,0,0,0,0,0,0,0
200412,A13983801,0,0,0,0,0,0,0,0,0,0
200501,A13983801,0,0,0,0,0,0,0,0,0,0
200502,A13983801,0,0,0,0,0,0,0,0,0,0
200503,A13983801,0,0,0,0,0,0,0,0,0,0
200504,A13983801,0,0,0,0,0,0,0,0,0,0
200505,A13983801,0,0,0,0,0,0,0,0,0,0
200506,A13983801,0,0,0,0,0,0,0,0,0,0
200507,A13983801,0,0,0,0,0,0,0,0,0,0
200508,A13983801,0,0,0,0,0,0,0,0,0,0
200509,A13983801,0,0,0,0,0,0,0,0,0,0
200510,A13983801,0,0,0,0,0,0,0,0,0,0
200511,A13983801,0,0,0,0,0,0,0,0,0,0
200512,A13983801,0,0,0,0,0,0,0,0,0,0
200601,A13983801,0,0,0,0,0,0,0,0,0,0
200602,A13983801,0,0,0,0,0,0,0,0,0,0
200603,A13983801,0,0,0,0,0,0,0,0,0,0
200604,A13983801,0,0,0,0,0,0,0,0,0,0
200605,A13983801,0,0,0,0,0,0,0,0,0,0
200606,A13983801,0,0,0,0,0,0,0,0,0,0
200607,A13983801,0,0,0,0,0,0,0,0,0,0
200608,A13983801,0,0,0,0,0,0,0,0,0,0
200609,A13983801,0,0,0,0,0,0,0,0,0,0
200610,A13983801,0,0,0,0,0,0,0,0,0,0
200611,A13983801,0,0,0,0,0,0,0,0,0,0
200612,A13983801,0,0,0,0,0,0,0,0,0,0
200701,A13983801,0,0,0,0,0,0,0,0,0,0
200702,A13983801,0,0,0,0,0,0,0,0,0,0
200703,A13983801,0,0,0,0,0,0,0,0,0,0
200704,A13983801,0,0,0,0,0,0,0,0,0,0
200705,A13983801,0,0,0,0,0,0,0,0,0,0
200706,A13983801,0,0,0,0,0,0,0,0,0,0
200707,A13983801,0,0,0,0,0,0,0,0,0,0
200708,A13983801,0,0,0,0,0,0,0,0,0,0
200709,A13983801,0,0,0,0,0,0,0,0,0,0
200710,A13983801,0,0,0,0,0,0,0,0,0,0
200711,A13983801,0,0,0,0,0,0,0,0,0,0
200712,A13983801,0,0,0,0,0,0,0,0,0,0
200801,A13983801,0,0,0,0,0,0,0,0,0,0
200802,A13983801,0,0,0,0,0,0,0,0,0,0
200803,A13983801,0,0,0,0,0,0,0,0,0,0
200804,A13983801,0,0,0,0,0,0,0,0,0,0
200805,A13983801,0,0,0,0,0,0,0,0,0,0
200806,A13983801,0,0,0,0,0,0,0,0,0,0
200807,A13983801,0,0,0,0,0,0,0,0,0,0
200808,A13983801,0,0,0,0,0,0,0,0,0,0
200809,A13983801,0,0,0,0,0,0,0,0,0,0
200810,A13983801,0,0,0,0,0,0,0,0,0,0
200811,A13983801,0,0,0,0,0,0,0,0,0,0
200812,A13983801,0,0,0,0,0,0,0,0,0,0
200901,A13983801,0,0,0,0,0,0,0,0,0,0
200902,A13983801,0,0,0,0,0,0,0,0,0,0
200903,A13983801,0,0,0,0,0,0,0,0,0,0
200904,A13983801,0,0,0,0,0,0,0,0,0,0
200905,A13983801,0,0,0,0,0,0,0,0,0,0
200906,A13983801,0,0,0,0,0,0,0,0,0,0
200907,A13983801,0,0,0,0,0,0,0,0,0,0
200908,A13983801,0,0,0,0,0,0,0,0,0,0
200909,A13983801,0,0,0,0,0,0,0,0,0,0
200910,A13983801,0,0,0,0,0,0,0,0,0,0
200911,A13983801,0,0,0,0,0,0,0,0,0,0
200912,A13983801,0,0,0,0,0,0,0,0,0,0
201001,A13983801,0,0,0,0,0,0,0,0,0,0
201002,A13983801,0,0,0,0,0,0,0,0,0,0
201003,A13983801,0,0,0,0,0,0,0,0,0,0
201004,A13983801,0,0,0,0,0,0,0,0,0,0
201005,A13983801,0,0,0,0,0,0,0,0,0,0
201006,A13983801,0,0,0,0,0,0,0,0,0,0
201007,A13983801,0,0,0,0,0,0,0,0,0,0
201008,A13983801,0,0,0,0,0,0,13024700,0,0,0
201009,A13983801,0,0,0,0,0,0,9675820,0,0,0
201010,A13983801,0,0,0,0,0,0,0,0,0,0
201011,A13983801,0,0,0,0,0,0,10973910,0,0,0
201012,A13983801,0,0,0,0,0,0,12880180,0,0,0
201101,A13983801,0,0,0,0,0,0,0,0,0,0
201102,A13983801,0,0,0,0,0,0,12665300,0,0,0
201103,A13983801,0,0,0,0,0,0,9708070,0,4049560,0
201104,A13983801,0,0,0,0,0,0,10628030,0,0,0
201105,A13983801,0,0,0,0,0,0,9731710,0,0,0
201106,A13983801,0,0,0,0,0,0,9770760,0,0,0
201107,A13983801,0,0,0,0,0,0,10038940,0,4564360,0
201108,A13983801,0,0,0,0,0,0,12873010,0,0,0
201109,A13983801,0,0,0,0,0,0,9555790,0,0,0
201110,A13983801,0,0,0,0,0,0,0,0,0,0
201111,A13983801,0,0,0,0,0,0,11051740,0,4602070,0
201112,A13983801,0,0,0,0,0,0,11373780,0,0,0
201201,A13983801,0,0,0,0,0,0,12478400,0,4156810,0
201202,A13983801,0,0,0,0,0,0,14272610,0,0,0
201203,A13983801,0,0,0,0,0,0,10922080,0,4986810,0
201204,A13983801,0,0,0,0,0,0,11316320,0,0,0
201205,A13983801,0,0,0,0,0,0,10023840,0,5135220,0
201206,A13983801,0,0,0,0,0,0,9923220,0,0,0
201207,A13983801,0,0,0,0,0,0,10111540,0,5498720,0
201208,A13983801,0,0,0,0,0,0,14472820,0,0,0
201209,A13983801,0,0,0,0,0,0,12887770,0,5622620,0
201210,A13983801,0,0,0,0,0,0,9971140,0,0,0
201211,A13983801,0,0,0,0,0,0,10030820,0,5219740,0
201212,A13983801,0,0,0,0,0,0,11319260,0,0,0
201301,A13983801,0,0,0,0,0,0,13288220,0,4972240,0
201302,A13983801,0,0,0,0,0,0,13185800,0,0,0
201303,A13983801,0,0,0,0,0,0,10591820,0,4915820,0
201304,A13983801,0,0,0,0,0,0,11272590,0,0,0
201305,A13983801,0,0,0,0,0,0,9509890,0,5410890,0
201306,A13983801,0,0,0,0,0,0,9899920,0,0,0
201307,A13983801,0,0,0,0,0,0,10432990,0,5724230,0
201308,A13983801,0,0,0,0,0,0,12263120,0,0,0
201309,A13983801,0,0,0,0,0,0,13973270,0,6019060,0
201310,A13983801,0,0,0,0,0,0,8749940,0,0,0
201311,A13983801,0,0,0,0,0,0,9969340,0,5593360,0
201312,A13983801,0,0,0,0,0,0,10988110,0,0,0
201401,A13983801,0,0,0,0,0,0,12465890,72638,5385200,5842
201402,A13983801,0,0,0,0,0,0,12963450,73435,0,0
201403,A13983801,0,0,0,0,0,0,10233460,64714,5375690,6055
201404,A13983801,0,0,0,0,0,0,10806510,49952,0,0
201405,A13983801,0,0,0,0,0,0,9394610,62146,5732090,6510
201406,A13983801,0,0,0,0,0,0,10680340,63701,0,0
