requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199810,A12101001,0,0,0,0,0,0,0,0,0,0
199811,A12101001,0,0,0,0,0,0,0,0,0,0
199812,A12101001,0,0,0,0,0,0,0,0,0,0
199901,A12101001,0,0,0,0,0,0,0,0,0,0
199902,A12101001,0,0,0,0,0,0,0,0,0,0
199903,A12101001,0,0,0,0,0,0,0,0,0,0
199904,A12101001,0,0,0,0,0,0,0,0,0,0
199905,A12101001,0,0,0,0,0,0,0,0,0,0
199906,A12101001,0,0,0,0,0,0,0,0,0,0
199907,A12101001,0,0,0,0,0,0,0,0,0,0
199908,A12101001,0,0,0,0,0,0,0,0,0,0
199909,A12101001,0,0,0,0,0,0,0,0,0,0
199910,A12101001,0,0,0,0,0,0,0,0,0,0
199911,A12101001,0,0,0,0,0,0,0,0,0,0
199912,A12101001,0,0,0,0,0,0,0,0,0,0
200001,A12101001,0,0,0,0,0,0,0,0,0,0
200002,A12101001,0,0,0,0,0,0,0,0,0,0
200003,A12101001,0,0,0,0,0,0,0,0,0,0
200004,A12101001,0,0,0,0,0,0,0,0,0,0
200005,A12101001,0,0,0,0,0,0,0,0,0,0
200006,A12101001,0,0,0,0,0,0,0,0,0,0
200007,A12101001,0,0,0,0,0,0,0,0,0,0
200008,A12101001,0,0,0,0,0,0,0,0,0,0
200009,A12101001,0,0,0,0,0,0,0,0,0,0
200010,A12101001,0,0,0,0,0,0,0,0,0,0
200011,A12101001,0,0,0,0,0,0,0,0,0,0
200012,A12101001,0,0,0,0,0,0,0,0,0,0
200101,A12101001,0,0,0,0,0,0,0,0,0,0
200102,A12101001,0,0,0,0,0,0,0,0,0,0
200103,A12101001,0,0,0,0,0,0,0,0,0,0
200104,A12101001,0,0,0,0,0,0,0,0,0,0
200105,A12101001,0,0,0,0,0,0,0,0,0,0
200106,A12101001,0,0,0,0,0,0,0,0,0,0
200107,A12101001,0,0,0,0,0,0,0,0,0,0
200108,A12101001,0,0,0,0,0,0,0,0,0,0
200109,A12101001,0,0,0,0,0,0,0,0,0,0
200110,A12101001,0,0,0,0,0,0,0,0,0,0
200111,A12101001,0,0,0,0,0,0,0,0,0,0
200112,A12101001,0,0,0,0,0,0,0,0,0,0
200201,A12101001,0,0,0,0,0,0,0,0,0,0
200202,A12101001,0,0,0,0,0,0,0,0,0,0
200203,A12101001,0,0,0,0,0,0,0,0,0,0
200204,A12101001,0,0,0,0,0,0,0,0,0,0
200205,A12101001,0,0,0,0,0,0,0,0,0,0
200206,A12101001,0,0,0,0,0,0,0,0,0,0
200207,A12101001,0,0,0,0,0,0,0,0,0,0
200208,A12101001,0,0,0,0,0,0,0,0,0,0
200209,A12101001,0,0,0,0,0,0,0,0,0,0
200210,A12101001,0,0,0,0,0,0,0,0,0,0
200211,A12101001,0,0,0,0,0,0,0,0,0,0
200212,A12101001,0,0,0,0,0,0,0,0,0,0
200301,A12101001,0,0,0,0,0,0,0,0,0,0
200302,A12101001,0,0,0,0,0,0,0,0,0,0
200303,A12101001,0,0,0,0,0,0,0,0,0,0
200304,A12101001,0,0,0,0,0,0,0,0,0,0
200305,A12101001,0,0,0,0,0,0,0,0,0,0
200306,A12101001,0,0,0,0,0,0,0,0,0,0
200307,A12101001,0,0,0,0,0,0,0,0,0,0
200308,A12101001,0,0,0,0,0,0,0,0,0,0
200309,A12101001,0,0,0,0,0,0,0,0,0,0
200310,A12101001,0,0,0,0,0,0,0,0,0,0
200311,A12101001,0,0,0,0,0,0,0,0,0,0
200312,A12101001,0,0,0,0,0,0,0,0,0,0
200401,A12101001,0,0,0,0,0,0,0,0,0,0
200402,A12101001,0,0,0,0,0,0,0,0,0,0
200403,A12101001,0,0,0,0,0,0,0,0,0,0
200404,A12101001,0,0,0,0,0,0,0,0,0,0
200405,A12101001,0,0,0,0,0,0,0,0,0,0
200406,A12101001,0,0,0,0,0,0,0,0,0,0
200407,A12101001,0,0,0,0,0,0,0,0,0,0
200408,A12101001,0,0,0,0,0,0,0,0,0,0
200409,A12101001,0,0,0,0,0,0,0,0,0,0
200410,A12101001,0,0,0,0,0,0,0,0,0,0
200411,A12101001,0,0,0,0,0,0,0,0,0,0
200412,A12101001,0,0,0,0,0,0,0,0,0,0
