requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200006,A15881702,0,0,0,0,0,0,0,0,0,0
200007,A15881702,0,0,0,0,0,0,0,0,0,0
200008,A15881702,0,0,0,0,0,0,0,0,0,0
200009,A15881702,0,0,0,0,0,0,0,0,0,0
200010,A15881702,0,0,0,0,0,0,0,0,0,0
200011,A15881702,0,0,0,0,0,0,0,0,0,0
200012,A15881702,0,0,0,0,0,0,0,0,0,0
200101,A15881702,0,0,0,0,0,0,0,0,0,0
200102,A15881702,0,0,0,0,0,0,0,0,0,0
200103,A15881702,0,0,0,0,0,0,0,0,0,0
200104,A15881702,0,0,0,0,0,0,0,0,0,0
200105,A15881702,0,0,0,0,0,0,0,0,0,0
200106,A15881702,0,0,0,0,0,0,0,0,0,0
200107,A15881702,0,0,0,0,0,0,0,0,0,0
200108,A15881702,0,0,0,0,0,0,0,0,0,0
200109,A15881702,0,0,0,0,0,0,0,0,0,0
200110,A15881702,0,0,0,0,0,0,0,0,0,0
200111,A15881702,0,0,0,0,0,0,0,0,0,0
200112,A15881702,0,0,0,0,0,0,0,0,0,0
200201,A15881702,0,0,0,0,0,0,0,0,0,0
200202,A15881702,0,0,0,0,0,0,0,0,0,0
200203,A15881702,0,0,0,0,0,0,0,0,0,0
200204,A15881702,0,0,0,0,0,0,0,0,0,0
200205,A15881702,0,0,0,0,0,0,0,0,0,0
200206,A15881702,0,0,0,0,0,0,0,0,0,0
200207,A15881702,0,0,0,0,0,0,0,0,0,0
200208,A15881702,0,0,0,0,0,0,0,0,0,0
200209,A15881702,0,0,0,0,0,0,0,0,0,0
200210,A15881702,0,0,0,0,0,0,0,0,0,0
200211,A15881702,0,0,0,0,0,0,0,0,0,0
200212,A15881702,0,0,0,0,0,0,0,0,0,0
200301,A15881702,0,0,0,0,0,0,0,0,0,0
200302,A15881702,0,0,0,0,0,0,0,0,0,0
200303,A15881702,0,0,0,0,0,0,0,0,0,0
200304,A15881702,0,0,0,0,0,0,0,0,0,0
