requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199803,A13383801,0,0,0,0,0,0,0,0,0,0
199804,A13383801,0,0,0,0,0,0,0,0,0,0
199805,A13383801,0,0,0,0,0,0,0,0,0,0
199806,A13383801,0,0,0,0,0,0,0,0,0,0
199807,A13383801,0,0,0,0,0,0,0,0,0,0
199808,A13383801,0,0,0,0,0,0,0,0,0,0
199809,A13383801,0,0,0,0,0,0,0,0,0,0
199810,A13383801,0,0,0,0,0,0,0,0,0,0
199811,A13383801,0,0,0,0,0,0,0,0,0,0
199812,A13383801,0,0,0,0,0,0,0,0,0,0
199901,A13383801,0,0,0,0,0,0,0,0,0,0
199902,A13383801,0,0,0,0,0,0,0,0,0,0
199903,A13383801,0,0,0,0,0,0,0,0,0,0
199904,A13383801,0,0,0,0,0,0,0,0,0,0
199905,A13383801,0,0,0,0,0,0,0,0,0,0
199906,A13383801,0,0,0,0,0,0,0,0,0,0
199907,A13383801,0,0,0,0,0,0,0,0,0,0
199908,A13383801,0,0,0,0,0,0,0,0,0,0
199909,A13383801,0,0,0,0,0,0,0,0,0,0
199910,A13383801,0,0,0,0,0,0,0,0,0,0
199911,A13383801,0,0,0,0,0,0,0,0,0,0
199912,A13383801,0,0,0,0,0,0,0,0,0,0
200001,A13383801,0,0,0,0,0,0,0,0,0,0
200002,A13383801,0,0,0,0,0,0,0,0,0,0
200003,A13383801,0,0,0,0,0,0,0,0,0,0
200004,A13383801,0,0,0,0,0,0,0,0,0,0
200005,A13383801,0,0,0,0,0,0,0,0,0,0
200006,A13383801,0,0,0,0,0,0,0,0,0,0
200007,A13383801,0,0,0,0,0,0,0,0,0,0
200008,A13383801,0,0,0,0,0,0,0,0,0,0
200009,A13383801,0,0,0,0,0,0,0,0,0,0
200010,A13383801,0,0,0,0,0,0,0,0,0,0
200011,A13383801,0,0,0,0,0,0,0,0,0,0
200012,A13383801,0,0,0,0,0,0,0,0,0,0
200101,A13383801,0,0,0,0,0,0,0,0,0,0
200102,A13383801,0,0,0,0,0,0,0,0,0,0
200103,A13383801,0,0,0,0,0,0,0,0,0,0
200104,A13383801,0,0,0,0,0,0,0,0,0,0
200105,A13383801,0,0,0,0,0,0,0,0,0,0
200106,A13383801,0,0,0,0,0,0,0,0,0,0
200107,A13383801,0,0,0,0,0,0,0,0,0,0
200108,A13383801,0,0,0,0,0,0,0,0,0,0
200109,A13383801,0,0,0,0,0,0,0,0,0,0
200110,A13383801,0,0,0,0,0,0,0,0,0,0
200111,A13383801,0,0,0,0,0,0,0,0,0,0
200112,A13383801,0,0,0,0,0,0,0,0,0,0
200201,A13383801,0,0,0,0,0,0,0,0,0,0
200202,A13383801,0,0,0,0,0,0,0,0,0,0
200203,A13383801,0,0,0,0,0,0,0,0,0,0
200204,A13383801,0,0,0,0,0,0,0,0,0,0
200205,A13383801,0,0,0,0,0,0,0,0,0,0
200206,A13383801,0,0,0,0,0,0,0,0,0,0
200207,A13383801,0,0,0,0,0,0,0,0,0,0
200208,A13383801,0,0,0,0,0,0,0,0,0,0
200209,A13383801,0,0,0,0,0,0,0,0,0,0
200210,A13383801,0,0,0,0,0,0,0,0,0,0
200211,A13383801,0,0,0,0,0,0,0,0,0,0
200212,A13383801,0,0,0,0,0,0,0,0,0,0
200301,A13383801,0,0,0,0,0,0,0,0,0,0
200302,A13383801,0,0,0,0,0,0,0,0,0,0
200303,A13383801,0,0,0,0,0,0,0,0,0,0
200304,A13383801,0,0,0,0,0,0,0,0,0,0
200305,A13383801,0,0,0,0,0,0,0,0,0,0
200306,A13383801,0,0,0,0,0,0,0,0,0,0
200307,A13383801,0,0,0,0,0,0,0,0,0,0
200308,A13383801,0,0,0,0,0,0,0,0,0,0
200309,A13383801,0,0,0,0,0,0,0,0,0,0
200310,A13383801,0,0,0,0,0,0,0,0,0,0
200311,A13383801,0,0,0,0,0,0,0,0,0,0
200312,A13383801,0,0,0,0,0,0,0,0,0,0
200401,A13383801,0,0,0,0,0,0,0,0,0,0
200402,A13383801,0,0,0,0,0,0,0,0,0,0
200403,A13383801,0,0,0,0,0,0,0,0,0,0
200404,A13383801,0,0,0,0,0,0,0,0,0,0
200405,A13383801,0,0,0,0,0,0,0,0,0,0
200406,A13383801,0,0,0,0,0,0,0,0,0,0
200407,A13383801,0,0,0,0,0,0,0,0,0,0
200408,A13383801,0,0,0,0,0,0,0,0,0,0
200409,A13383801,0,0,0,0,0,0,0,0,0,0
200410,A13383801,0,0,0,0,0,0,0,0,0,0
200411,A13383801,0,0,0,0,0,0,0,0,0,0
200412,A13383801,0,0,0,0,0,0,0,0,0,0
200501,A13383801,0,0,0,0,0,0,0,0,0,0
200502,A13383801,0,0,0,0,0,0,0,0,0,0
200503,A13383801,0,0,0,0,0,0,0,0,0,0
200504,A13383801,0,0,0,0,0,0,0,0,0,0
200505,A13383801,0,0,0,0,0,0,0,0,0,0
200506,A13383801,0,0,0,0,0,0,0,0,0,0
200507,A13383801,0,0,0,0,0,0,0,0,0,0
200508,A13383801,0,0,0,0,0,0,0,0,0,0
200509,A13383801,0,0,0,0,0,0,0,0,0,0
200510,A13383801,0,0,0,0,0,0,0,0,0,0
200511,A13383801,0,0,0,0,0,0,0,0,0,0
200512,A13383801,0,0,0,0,0,0,0,0,0,0
200601,A13383801,0,0,0,0,0,0,0,0,0,0
200602,A13383801,0,0,0,0,0,0,0,0,0,0
200603,A13383801,0,0,0,0,0,0,0,0,0,0
200604,A13383801,0,0,0,0,0,0,0,0,0,0
200605,A13383801,0,0,0,0,0,0,0,0,0,0
200606,A13383801,0,0,0,0,0,0,0,0,0,0
200607,A13383801,0,0,0,0,0,0,0,0,0,0
200608,A13383801,0,0,0,0,0,0,0,0,0,0
200609,A13383801,0,0,0,0,0,0,0,0,0,0
200610,A13383801,0,0,0,0,0,0,0,0,0,0
200611,A13383801,0,0,0,0,0,0,0,0,0,0
200612,A13383801,0,0,0,0,0,0,0,0,0,0
200701,A13383801,0,0,0,0,0,0,0,0,0,0
200702,A13383801,0,0,0,0,0,0,0,0,0,0
200703,A13383801,0,0,0,0,0,0,0,0,0,0
200704,A13383801,0,0,0,0,0,0,0,0,0,0
200705,A13383801,0,0,0,0,0,0,0,0,0,0
200706,A13383801,0,0,0,0,0,0,0,0,0,0
200707,A13383801,0,0,0,0,0,0,0,0,0,0
200708,A13383801,0,0,0,0,0,0,0,0,0,0
200709,A13383801,0,0,0,0,0,0,0,0,0,0
200710,A13383801,0,0,0,0,0,0,0,0,0,0
200711,A13383801,0,0,0,0,0,0,0,0,0,0
200712,A13383801,0,0,0,0,0,0,0,0,0,0
200801,A13383801,0,0,0,0,0,0,0,0,0,0
200802,A13383801,0,0,0,0,0,0,0,0,0,0
200803,A13383801,0,0,0,0,0,0,0,0,0,0
200804,A13383801,0,0,0,0,0,0,0,0,0,0
200805,A13383801,0,0,0,0,0,0,0,0,0,0
200806,A13383801,0,0,0,0,0,0,0,0,0,0
200807,A13383801,0,0,0,0,0,0,0,0,0,0
200808,A13383801,0,0,0,0,0,0,0,0,0,0
200809,A13383801,0,0,0,0,0,0,0,0,0,0
200810,A13383801,0,0,0,0,0,0,0,0,0,0
200811,A13383801,0,0,0,0,0,0,0,0,0,0
200812,A13383801,0,0,0,0,0,0,0,0,0,0
200901,A13383801,0,0,0,0,0,0,0,0,0,0
200902,A13383801,0,0,0,0,0,0,0,0,0,0
200903,A13383801,0,0,0,0,0,0,0,0,0,0
200904,A13383801,0,0,0,0,0,0,0,0,0,0
200905,A13383801,0,0,0,0,0,0,0,0,0,0
200906,A13383801,0,0,0,0,0,0,0,0,0,0
200907,A13383801,0,0,0,0,0,0,0,0,0,0
200908,A13383801,0,0,0,0,0,0,0,0,0,0
200909,A13383801,0,0,0,0,0,0,0,0,0,0
200910,A13383801,0,0,0,0,0,0,0,0,0,0
200911,A13383801,0,0,0,0,0,0,0,0,0,0
200912,A13383801,0,0,0,0,0,0,0,0,0,0
201001,A13383801,0,0,0,0,0,0,0,0,0,0
201002,A13383801,0,0,0,0,0,0,0,0,0,0
201003,A13383801,0,0,0,0,0,0,0,0,0,0
201004,A13383801,0,0,0,0,0,0,0,0,0,0
201005,A13383801,0,0,0,0,0,0,0,0,0,0
201006,A13383801,0,0,0,0,0,0,0,0,0,0
201007,A13383801,6012100,0,4536270,0,0,0,0,0,0,0
201008,A13383801,7065990,0,3651840,0,0,0,59691540,0,852240,0
201009,A13383801,9390410,0,5182950,0,0,0,65703260,0,1307840,0
201010,A13383801,28886180,0,7335380,0,0,0,36364330,0,814720,0
201011,A13383801,57039170,0,11518040,0,0,0,35373140,0,0,0
201012,A13383801,96303210,0,13170400,0,0,0,37535990,0,0,0
201101,A13383801,129304220,0,14438960,0,0,0,44020570,0,0,0
201102,A13383801,80684680,0,13647120,0,0,0,43972940,0,0,0
201103,A13383801,74844660,0,14293520,0,0,0,33091140,0,0,0
201104,A13383801,43659480,0,12681560,0,0,0,36575440,0,0,0
201105,A13383801,16481130,0,12499760,0,0,0,33550190,0,0,0
201106,A13383801,12759820,0,9211200,0,0,0,34823860,0,0,0
201107,A13383801,13893380,0,7074040,0,0,0,38180590,0,0,0
201108,A13383801,7281020,0,7154840,0,0,0,53044670,0,0,0
201109,A13383801,7611850,0,7146760,0,0,0,54359990,0,0,0
201110,A13383801,32254040,0,10019200,0,0,0,34988780,0,0,0
201111,A13383801,50534290,0,11586720,0,0,0,36361420,0,0,0
201112,A13383801,102458510,0,13966280,0,0,0,36348420,0,400800,0
201201,A13383801,118060020,0,16269080,0,0,0,44980590,0,0,0
201202,A13383801,103215460,0,16589160,0,0,0,44825720,0,148510,0
201203,A13383801,74356540,0,17129420,0,0,0,35079130,0,0,0
201204,A13383801,42747470,0,14646040,0,0,0,36314680,0,0,0
201205,A13383801,12402790,0,12248920,0,0,0,33248120,0,0,0
201206,A13383801,8179490,0,9411420,0,0,0,32721880,0,315040,0
201207,A13383801,6864630,0,8485260,0,0,0,38345310,0,0,0
201208,A13383801,4684390,0,7123260,0,0,0,72597520,0,763760,0
201209,A13383801,5912760,0,9497680,0,0,0,55699860,0,0,0
201210,A13383801,23844460,0,11990140,0,0,0,33376350,0,0,0
201211,A13383801,53518950,0,29027920,0,0,0,36588870,0,0,0
201212,A13383801,106913290,0,36494080,0,0,0,38929440,0,0,0
201301,A13383801,110259200,0,35939840,0,0,0,45744850,0,0,0
201302,A13383801,94527480,0,30552080,0,0,0,45168320,0,974470,0
201303,A13383801,70051270,0,32125520,0,0,0,36055330,0,0,0
201304,A13383801,47442990,0,30562080,0,0,0,35177920,0,1183740,0
201305,A13383801,5974950,0,25807120,0,0,0,33874580,0,0,0
201306,A13383801,0,0,20176700,0,0,0,35915490,0,1030960,0
201307,A13383801,0,0,17506190,0,0,0,42220570,0,0,0
